Date,Open,High,Low,Close,Volume
2017-04-27,54.54,54.65,53.91,54.44,13978030
2017-04-28,54.33,54.58,53.73,53.84,16501919
2017-05-01,54.1,54.75,53.97,54.46,13915807
2017-05-02,54.46,54.61,54.06,54.54,15634864
2017-05-03,54.01,54.89,53.95,54.85,15737118
2017-05-04,55.27,55.6,54.87,55.18,17054067
2017-05-05,55.25,55.38,54.88,55.11,13078783
2017-05-08,55.12,55.29,54.75,55.04,14242805
2017-05-09,55.14,55.37,54.45,54.68,14402868
2017-05-10,54.43,54.91,54.36,54.72,15897244
2017-05-11,54.28,54.42,53.06,53.74,32200089
2017-05-12,53.3,53.32,52.54,53.02,29642325
2017-05-15,53.06,53.42,53.02,53.32,15245047
2017-05-16,53.4,53.44,52.95,53.26,12650066
2017-05-17,52.04,52.65,51.65,52.24,33173088
2017-05-18,52.31,52.96,51.95,52.38,19790140
2017-05-19,52.57,53.34,52.39,53.06,16894978
2017-05-22,53.27,53.32,52.5,53.01,13946952
2017-05-23,53.01,53.56,52.85,53.39,11751719
2017-05-24,53.49,53.61,52.8,53.09,11363414
2017-05-25,53.25,53.25,52.57,52.78,16643765
2017-05-26,52.63,52.81,52.37,52.41,14247740
2017-05-30,52.16,52.5,51.9,52.16,19379725
2017-05-31,52.23,52.25,50.83,51.14,30519660
2017-06-01,51.53,52.21,51.06,52.08,21001799
2017-06-02,51.67,52.24,51.53,51.81,19477314
2017-06-05,51.71,52.18,51.66,51.72,13663770
2017-06-06,51.32,52.03,51.24,51.81,14887538
2017-06-07,51.84,52.31,51.7,52.09,17022350
2017-06-08,52.0,53.03,51.88,52.56,22644201
2017-06-09,52.86,53.95,52.8,53.8,25749954
2017-06-12,53.98,54.58,53.94,54.09,22791380
2017-06-13,54.35,54.69,54.28,54.45,17965974
2017-06-14,54.09,54.64,53.57,54.53,16574994
2017-06-15,54.04,54.45,53.81,53.9,17232258
2017-06-16,53.93,54.24,53.65,53.89,23492702
2017-06-19,54.31,54.64,54.12,54.24,15367253
2017-06-20,54.06,54.1,53.42,53.46,13622247
2017-06-21,53.47,53.48,52.8,52.98,12653747
2017-06-22,52.8,52.89,52.22,52.49,15362168
2017-06-23,52.7,52.82,52.32,52.45,21868452
2017-06-26,52.73,53.43,52.59,52.9,12532812
2017-06-27,53.02,53.66,52.9,53.16,13496348
2017-06-28,53.61,54.42,53.52,54.33,20961669
2017-06-29,55.65,56.6,55.21,55.78,32552121
2017-06-30,56.03,56.05,55.16,55.41,16750704
2017-07-03,55.81,56.45,55.71,55.78,11825311
2017-07-05,55.97,56.02,55.34,55.78,14086881
2017-07-06,55.98,56.32,55.5,55.56,14481179
2017-07-07,55.78,55.83,55.24,55.74,11503450
2017-07-10,55.53,55.81,55.34,55.59,10978963
2017-07-11,55.66,55.71,54.82,55.04,14842691
2017-07-12,54.93,55.24,54.6,55.17,11951527
2017-07-13,55.26,55.67,55.06,55.6,14201775
