Date,Open,High,Low,Close,Volume
2017-05-08,142.19,142.87,141.54,142.19,499035
2017-05-09,142.19,142.87,141.97,142.03,360587
2017-05-10,141.56,142.29,141.21,141.7,697907
2017-05-11,141.29,142.43,140.79,141.13,760628
2017-05-12,140.56,141.36,138.31,139.32,725219
2017-05-15,139.4,141.02,139.16,140.53,594794
2017-05-16,140.87,140.87,137.58,138.14,750506
2017-05-17,137.23,138.65,136.61,137.51,883430
2017-05-18,137.64,139.22,137.17,138.26,712237
2017-05-19,138.57,139.68,137.6,139.35,361827
2017-05-22,139.0,140.61,138.87,140.3,526469
2017-05-23,140.69,141.1,139.58,139.7,603800
2017-05-24,139.96,141.02,139.28,140.68,623462
2017-05-25,140.73,141.99,140.41,141.8,446621
2017-05-26,142.1,142.28,139.85,140.1,571762
2017-05-30,139.48,140.53,138.22,138.52,589615
2017-05-31,138.65,139.43,138.0,139.0,810943
2017-06-01,139.68,142.9,139.0,142.07,929674
2017-06-02,142.36,142.9,141.29,141.58,611264
2017-06-05,141.29,141.51,139.52,139.92,710709
2017-06-06,139.69,139.83,138.5,139.29,541130
2017-06-07,139.59,140.5,139.32,140.47,739369
2017-06-08,140.04,140.5,139.51,139.87,532468
2017-06-09,140.07,140.7,139.68,140.61,497772
2017-06-12,140.4,140.77,137.82,140.72,762415
2017-06-13,140.6,142.24,140.55,141.64,431623
2017-06-14,142.25,142.36,140.38,141.11,468629
2017-06-15,140.83,141.64,140.17,140.4,552127
2017-06-16,140.4,141.16,140.03,140.77,764011
2017-06-19,140.99,141.9,140.47,141.89,612559
2017-06-20,142.27,146.13,142.27,144.45,1247944
2017-06-21,144.29,146.24,144.29,146.21,875905
2017-06-22,146.11,152.47,145.89,150.34,1484126
2017-06-23,150.71,152.35,149.45,151.62,1824400
2017-06-26,151.61,153.93,151.61,152.3,883831
2017-06-27,151.41,152.65,150.3,150.3,923737
2017-06-28,151.29,153.29,150.62,152.97,801725
2017-06-29,153.05,153.62,151.49,152.05,769721
2017-06-30,152.55,154.82,152.55,154.14,961476
2017-07-03,154.14,154.5,151.6,151.6,526200
2017-07-05,151.97,153.42,150.75,153.33,687658
2017-07-06,152.54,152.54,150.74,150.99,590938
2017-07-07,151.16,151.7,150.22,151.45,524215
2017-07-10,151.61,152.05,150.61,151.52,447555
2017-07-11,151.26,151.95,149.84,151.47,320039
2017-07-12,152.33,153.3,152.17,152.45,444184
2017-07-13,152.56,153.14,151.73,152.42,316134
