Date,Open,High,Low,Close,Volume
2017-06-21,129.99,130.19,128.9,129.61,298711
2017-06-22,129.73,129.73,129.07,129.16,306916
2017-06-23,129.31,130.29,129.03,129.41,373760
2017-06-26,130.01,130.48,129.13,129.5,190028
2017-06-27,128.0,128.86,125.74,125.82,629865
2017-06-28,126.83,127.52,125.81,126.76,334939
2017-06-29,126.5,126.5,123.63,124.35,454722
2017-06-30,125.3,126.53,125.08,126.04,468392
2017-07-03,126.77,127.11,125.94,125.99,276153
2017-07-05,126.09,128.26,125.46,126.12,730568
2017-07-06,125.41,125.48,123.42,123.73,610287
2017-07-07,124.04,126.63,124.04,126.13,511566
2017-07-10,125.8,126.99,125.47,126.54,546127
2017-07-11,126.02,126.46,124.85,125.83,337308
2017-07-12,126.95,127.44,126.4,127.16,309057
2017-07-13,127.35,127.88,125.79,126.47,284487
