Date,Open,High,Low,Close,Volume
2017-03-17,93.29,94.0,91.09,92.42,6275157
2017-03-20,93.28,94.65,93.2,93.83,2800389
2017-03-21,94.47,95.0,93.76,94.01,2598103
2017-03-22,94.02,95.26,93.23,95.11,1579972
2017-03-23,95.3,96.23,95.05,95.36,1899222
2017-03-24,95.5,96.42,94.88,95.38,1396527
2017-03-27,94.57,95.4,93.76,95.07,1326196
2017-03-28,95.25,96.2,95.02,96.05,1552164
2017-03-29,95.96,97.29,95.93,96.41,1671348
2017-03-30,96.02,96.5,94.38,95.25,2694143
2017-03-31,95.0,95.85,95.0,95.3,1525469
2017-04-03,95.41,95.63,94.13,94.18,1440836
2017-04-04,93.83,94.16,93.3,93.65,1803448
2017-04-05,93.89,94.19,92.49,92.77,1600124
2017-04-06,93.16,94.08,92.81,93.69,1108932
2017-04-07,93.6,94.28,93.26,93.47,1137913
2017-04-10,93.19,94.3,92.89,93.21,1726458
2017-04-11,93.21,93.45,91.38,92.15,1352205
2017-04-12,92.08,92.28,91.5,91.74,952396
2017-04-13,91.79,92.19,91.16,91.18,1154620
2017-04-17,91.37,91.54,90.33,91.52,1632880
2017-04-18,91.28,91.91,90.6,90.77,951182
2017-04-19,91.04,91.8,91.04,91.55,1039961
2017-04-20,91.97,92.5,91.68,92.14,914836
2017-04-21,91.98,92.18,91.49,91.69,809344
2017-04-24,92.58,92.86,91.98,92.59,969693
2017-04-25,93.11,93.39,92.23,92.83,1405419
2017-04-26,93.09,93.57,92.82,93.1,1389547
2017-04-27,93.14,93.51,92.14,92.37,1193358
2017-04-28,92.29,92.41,91.27,91.65,1802070
2017-05-01,91.83,91.86,91.0,91.3,970243
2017-05-02,91.45,92.61,91.43,92.07,1089999
2017-05-03,92.14,92.6,91.94,92.17,1287252
2017-05-04,92.28,92.38,90.96,91.0,1013768
2017-05-05,91.21,92.53,91.14,92.49,761839
2017-05-08,92.54,92.75,91.3,91.4,1407374
2017-05-09,91.51,92.49,91.51,92.46,724935
2017-05-10,92.66,93.31,92.49,92.95,1118718
2017-05-11,92.53,92.72,91.02,92.02,811449
2017-05-12,93.5,93.68,91.36,92.5,1370943
2017-05-15,92.51,93.0,91.71,92.25,1052260
2017-05-16,92.32,92.5,91.26,92.45,1195190
2017-05-17,91.93,92.1,90.63,91.06,950068
2017-05-18,91.17,92.38,90.58,91.97,1238991
2017-05-19,92.27,93.22,91.57,92.92,1480651
2017-05-22,93.41,94.4,93.22,93.67,1160677
2017-05-23,93.82,94.34,92.77,93.14,2478286
2017-05-24,85.61,88.32,84.15,85.03,9113361
2017-05-25,85.67,86.17,84.45,85.82,2896834
2017-05-26,85.7,86.23,85.15,86.18,1753305
2017-05-30,86.18,86.89,85.63,85.93,2180300
2017-05-31,85.74,87.06,84.35,86.96,1871558
2017-06-01,87.16,89.83,87.01,89.24,2274120
2017-06-02,89.99,90.63,89.24,89.99,2957366
2017-06-05,90.0,91.35,89.21,91.04,2316034
2017-06-06,90.94,91.79,90.24,91.6,2234153
2017-06-07,92.0,92.83,91.66,92.27,2041440
2017-06-08,92.92,94.45,92.76,93.66,2630732
2017-06-09,93.89,94.75,93.16,94.69,2075790
2017-06-12,94.43,94.61,93.04,93.14,2417599
2017-06-13,92.84,92.95,91.73,91.84,1245844
2017-06-14,91.7,91.74,90.42,91.5,1017436
2017-06-15,91.16,91.36,90.15,91.02,1700841
2017-06-16,90.12,92.08,90.01,92.08,1832620
2017-06-19,92.35,94.18,91.9,93.9,1387609
2017-06-20,93.84,93.88,92.2,92.28,855662
2017-06-21,92.63,92.9,90.3,91.31,1189742
2017-06-22,91.35,91.65,90.61,91.43,799250
2017-06-23,91.41,91.84,90.6,91.79,987706
2017-06-26,91.69,92.5,91.55,92.31,674236
2017-06-27,93.33,94.58,93.33,93.69,1845506
2017-06-28,94.1,94.73,93.76,93.89,1247968
2017-06-29,94.02,94.02,91.76,92.52,1507197
2017-06-30,93.13,94.58,92.97,93.87,1831596
2017-07-03,94.39,94.9,93.6,93.68,585334
2017-07-05,93.21,93.81,92.77,93.07,1531960
2017-07-06,92.73,93.36,91.27,93.05,1380442
2017-07-07,93.05,94.5,92.63,93.84,1040279
2017-07-10,93.48,93.72,91.08,91.33,1861222
2017-07-11,91.33,91.49,90.24,90.84,1171136
2017-07-12,91.46,92.58,91.46,92.46,1017325
2017-07-13,93.44,94.84,93.16,94.04,1497340
