Date,Open,High,Low,Close,Volume
2017-01-03,44.71,44.88,44.42,44.85,6169941
2017-01-04,44.85,45.2,44.67,44.8,4817667
2017-01-05,44.77,45.13,44.65,45.0,7145764
2017-01-06,45.08,45.37,44.6,45.06,5118553
2017-01-09,45.28,45.28,44.62,44.69,6490133
2017-01-10,44.56,44.76,44.11,44.17,10070531
2017-01-11,44.12,45.28,44.11,45.07,8076803
2017-01-12,45.0,45.18,44.74,44.89,4278782
2017-01-13,44.97,45.17,44.41,44.6,5273094
2017-01-17,44.56,44.9,44.4,44.9,5090852
2017-01-18,45.0,45.46,44.9,45.03,5576951
2017-01-19,45.01,45.03,44.4,44.59,6937740
2017-01-20,44.93,45.45,44.69,45.2,9815208
2017-01-23,45.06,45.2,44.52,44.86,7453399
2017-01-24,44.84,45.16,44.67,44.93,8751913
2017-01-25,45.15,45.37,44.92,45.09,6791357
2017-01-26,45.09,45.09,44.58,44.61,4829774
2017-01-27,44.68,44.76,44.15,44.2,9441413
2017-01-30,44.18,44.89,44.03,44.43,7350161
2017-01-31,44.42,44.55,43.92,44.28,10229475
2017-02-01,44.18,44.35,43.65,43.89,6027189
2017-02-02,43.88,44.35,43.88,44.01,5258323
2017-02-03,44.32,44.53,44.0,44.36,5238745
2017-02-06,44.35,44.48,43.91,44.01,4567120
2017-02-07,44.04,44.14,43.83,43.93,7063229
2017-02-08,43.59,45.23,43.58,44.47,15334541
2017-02-09,44.6,45.21,44.49,44.7,11048840
2017-02-10,44.8,45.3,44.61,44.99,9971159
2017-02-13,45.07,45.17,44.4,45.03,6873107
2017-02-14,45.01,45.17,44.72,44.99,5641025
2017-02-15,44.79,45.48,44.5,45.37,5831927
2017-02-16,45.23,45.29,43.02,43.2,20664028
2017-02-17,41.86,42.91,41.3,42.5,29197389
2017-02-21,44.26,45.04,43.94,44.97,17097555
2017-02-22,44.61,44.85,44.33,44.65,8174906
2017-02-23,44.69,45.12,44.17,44.89,6280262
2017-02-24,44.98,45.39,44.86,45.38,5972154
2017-02-27,44.74,44.75,43.73,43.77,9277306
2017-02-28,43.85,44.08,43.65,43.92,8218917
2017-03-01,44.16,44.4,43.93,44.04,11534800
2017-03-02,44.23,44.23,43.72,43.78,7333986
2017-03-03,43.85,43.9,43.46,43.73,5773893
2017-03-06,43.42,43.84,43.34,43.65,5435737
2017-03-07,43.48,43.7,43.18,43.23,7798969
2017-03-08,43.22,43.43,43.08,43.14,7231202
2017-03-09,43.27,43.93,43.11,43.8,7432330
2017-03-10,44.0,44.02,43.72,43.85,7144638
2017-03-13,43.74,44.24,43.55,44.21,5812394
2017-03-14,44.13,44.26,43.82,43.86,9841477
