Date,Open,High,Low,Close,Volume
2017-01-03,77.4,77.4,75.72,75.84,917110
2017-01-04,75.69,78.16,75.65,77.84,1136088
2017-01-05,77.88,78.08,77.24,77.65,777339
2017-01-06,77.91,80.33,77.83,79.38,1556280
2017-01-09,80.39,81.1,78.53,78.84,1252628
2017-01-10,78.85,79.27,77.71,78.04,979240
2017-01-11,78.19,80.34,78.05,80.16,1318437
2017-01-12,79.56,79.82,78.22,79.53,539069
2017-01-13,79.45,80.23,79.01,79.66,440550
2017-01-17,79.69,80.8,79.04,80.63,895243
2017-01-18,80.49,81.16,80.08,80.51,637057
2017-01-19,80.74,80.98,79.75,79.96,999738
2017-01-20,79.63,80.43,79.53,80.35,696064
2017-01-23,79.56,80.0,79.28,79.92,844665
2017-01-24,79.99,80.94,79.64,80.9,638297
2017-01-25,81.12,81.82,81.08,81.51,669217
2017-01-26,81.63,81.85,80.19,80.99,590581
2017-01-27,80.65,80.65,77.42,77.58,1844283
2017-01-30,77.15,78.43,76.06,76.3,1088154
2017-01-31,76.1,77.16,76.0,77.14,872867
2017-02-01,77.11,77.59,76.06,76.48,772475
2017-02-02,76.45,76.9,75.91,76.8,519146
2017-02-03,76.91,77.03,72.0,73.71,3443433
2017-02-06,73.83,75.98,73.35,75.31,1539570
2017-02-07,75.29,76.56,74.48,74.84,898208
2017-02-08,74.8,75.72,74.37,75.45,565001
2017-02-09,75.71,76.56,75.4,76.18,563642
2017-02-10,76.23,77.05,75.56,76.77,483274
2017-02-13,76.85,78.32,76.23,78.19,986757
2017-02-14,78.12,78.36,77.46,77.56,696656
2017-02-15,77.25,78.31,76.8,77.39,861458
2017-02-16,81.46,86.77,80.87,83.35,4370541
2017-02-17,83.18,85.29,82.79,85.15,2140505
2017-02-21,84.79,85.89,84.5,85.76,1241613
2017-02-22,85.85,86.75,84.97,85.41,808928
2017-02-23,85.25,85.8,84.36,84.69,1111691
2017-02-24,84.4,84.4,82.1,82.93,1021898
2017-02-27,83.25,83.79,82.96,83.42,753109
2017-02-28,83.64,83.98,82.76,82.88,711619
2017-03-01,83.3,83.44,82.57,82.64,512885
2017-03-02,82.53,83.11,81.65,82.13,1026427
2017-03-03,81.9,82.29,80.1,80.73,886794
2017-03-06,80.75,80.79,79.26,79.85,785306
2017-03-07,81.19,82.24,80.49,80.86,1125052
2017-03-08,80.64,81.85,80.51,81.64,839572
2017-03-09,81.74,81.92,80.88,81.76,637046
2017-03-10,81.94,82.36,81.49,81.82,546254
2017-03-13,81.92,82.35,81.49,82.23,806256
2017-03-14,82.06,82.56,81.98,82.31,546863
2017-03-15,82.25,83.51,82.0,83.03,598066
2017-03-16,82.98,83.46,82.79,83.28,512462
2017-03-17,83.38,84.68,83.05,84.15,1067864
2017-03-20,84.53,84.86,83.39,83.51,866378
2017-03-21,83.7,83.7,81.96,82.38,1230011
2017-03-22,81.0,82.69,81.0,82.09,864983
2017-03-23,82.25,83.36,81.64,82.04,1226835
2017-03-24,82.24,82.44,81.7,82.05,536712
2017-03-27,81.67,82.22,81.11,81.61,589739
2017-03-28,81.75,81.75,80.51,81.13,550520
2017-03-29,80.9,81.0,80.29,80.65,670183
2017-03-30,80.43,81.47,80.35,81.36,676645
2017-03-31,81.43,83.22,81.39,82.89,754850
2017-04-03,82.93,83.25,81.35,81.85,1022169
2017-04-04,81.98,82.64,80.95,81.07,470809
2017-04-05,81.16,83.32,80.97,82.3,839770
2017-04-06,82.41,82.99,81.83,82.51,658876
2017-04-07,82.47,82.99,81.65,81.87,628894
2017-04-10,81.95,82.69,81.9,82.57,417527
2017-04-11,82.24,82.55,81.19,81.82,350358
2017-04-12,81.62,81.76,80.85,81.27,433084
2017-04-13,81.72,83.11,81.31,81.92,856037
2017-04-17,82.3,83.05,81.67,82.95,514564
2017-04-18,82.49,83.4,82.21,83.26,471883
2017-04-19,83.54,84.12,83.22,83.82,621763
2017-04-20,84.32,85.24,83.87,85.12,790629
2017-04-21,85.25,85.88,85.11,85.56,727966
2017-04-24,86.3,86.94,85.7,86.2,1116148
2017-04-25,86.45,86.88,86.0,86.79,693213
2017-04-26,86.71,87.35,86.29,86.54,583386
2017-04-27,86.57,87.33,85.46,85.63,498254
2017-04-28,85.49,85.92,84.78,85.34,797974
2017-05-01,85.69,86.08,84.9,85.98,409270
2017-05-02,86.25,86.61,85.79,86.27,437988
2017-05-03,86.24,86.36,85.32,85.59,342740
2017-05-04,85.94,86.64,85.12,85.73,634460
2017-05-05,84.09,88.0,84.0,87.0,1008590
2017-05-08,86.85,87.37,85.34,85.75,998788
2017-05-09,86.08,86.88,85.81,86.27,710122
2017-05-10,86.33,86.88,85.53,85.75,392602
2017-05-11,85.58,85.58,84.31,84.98,488206
2017-05-12,84.84,84.84,83.83,84.47,1073109
2017-05-15,84.35,84.62,83.76,84.14,825542
2017-05-16,84.02,84.65,83.45,83.75,759292
2017-05-17,83.23,84.08,83.23,83.32,650019
2017-05-18,83.25,83.96,83.14,83.76,600829
2017-05-19,83.92,83.92,83.08,83.56,648067
2017-05-22,83.58,84.74,83.58,84.18,588708
2017-05-23,84.5,84.5,82.41,83.05,615707
2017-05-24,83.04,83.72,82.87,82.99,347907
2017-05-25,83.47,83.47,82.95,83.35,1057499
2017-05-26,83.37,83.55,82.34,82.4,472386
2017-05-30,82.1,82.56,81.33,81.48,719706
2017-05-31,81.49,81.91,80.68,81.77,946578
2017-06-01,81.96,84.6,81.47,84.19,785253
2017-06-02,83.88,83.95,82.27,82.32,675986
2017-06-05,82.15,82.15,81.11,81.16,864964
2017-06-06,80.69,80.8,79.17,79.23,851595
2017-06-07,79.23,80.53,78.56,80.48,1071298
2017-06-08,78.8,80.49,78.45,78.98,1015334
2017-06-09,78.99,79.22,78.51,79.01,754936
2017-06-12,79.09,80.19,78.83,79.15,592055
2017-06-13,79.48,79.67,78.59,78.7,636481
2017-06-14,78.72,79.23,78.16,78.24,759362
2017-06-15,77.68,78.23,77.3,78.17,623442
2017-06-16,78.47,78.95,78.02,78.43,815938
2017-06-19,78.49,79.2,78.01,79.07,482109
2017-06-20,79.09,79.63,78.12,78.13,417915
2017-06-21,78.18,78.38,76.19,76.34,715125
2017-06-22,76.34,77.55,75.9,77.21,727229
2017-06-23,77.14,77.76,76.4,76.88,2468279
2017-06-26,76.8,78.87,76.76,78.25,713277
2017-06-27,78.4,78.58,77.01,77.24,639381
2017-06-28,77.5,78.2,77.0,77.72,804320
2017-06-29,77.72,78.41,76.59,77.22,692052
2017-06-30,77.23,77.77,76.14,76.32,675646
2017-07-03,76.6,77.14,75.91,76.37,548982
2017-07-05,76.12,76.24,75.39,75.65,1243083
2017-07-06,75.25,75.74,74.22,75.23,1494849
2017-07-07,75.39,77.06,75.18,76.48,821868
2017-07-10,76.42,76.44,75.38,75.39,636836
2017-07-11,75.31,75.94,75.05,75.73,468328
2017-07-12,76.12,76.64,75.47,75.65,516894
2017-07-13,75.36,76.5,75.33,75.97,914556
