Date,Open,High,Low,Close,Volume
2017-06-27,267.63,269.78,261.49,265.38,795664
2017-06-28,267.6,268.4,265.67,267.48,624215
2017-06-29,267.14,268.4,263.6,265.01,777137
2017-06-30,266.36,269.94,265.24,268.87,511595
2017-07-03,268.91,270.98,265.07,265.09,272652
2017-07-05,265.26,269.93,265.26,268.31,322401
2017-07-06,267.15,268.44,263.05,263.6,467388
2017-07-07,263.72,267.85,263.72,266.66,461621
2017-07-10,267.55,272.48,266.96,270.61,535544
2017-07-11,270.61,271.96,268.81,270.63,302278
2017-07-12,272.94,276.05,271.33,274.6,365476
2017-07-13,273.93,275.39,272.08,275.29,295772
