Date,Open,High,Low,Close,Volume
2016-01-04,181.69,182.48,179.5,181.08,278265
2016-01-05,181.09,181.53,179.26,180.37,387645
2016-01-06,178.74,180.54,178.48,178.86,301328
2016-01-07,176.68,179.43,176.68,176.98,296630
2016-01-08,177.39,177.85,174.93,175.09,307199
2016-01-11,175.56,176.48,173.97,175.65,386464
2016-01-12,177.56,177.56,173.82,175.66,330235
2016-01-13,176.03,177.04,172.77,172.78,254856
2016-01-14,172.93,175.54,172.51,174.55,243179
2016-01-15,171.42,174.0,171.25,173.21,481271
2016-01-19,174.68,175.75,170.26,171.24,515645
2016-01-20,171.47,172.47,167.07,169.72,297565
2016-01-21,170.05,170.98,167.52,169.35,385782
2016-01-22,171.4,172.99,170.24,172.44,283369
2016-01-25,172.2,173.25,169.58,170.36,379611
2016-01-26,170.66,173.91,169.98,173.01,269023
2016-01-27,172.6,174.5,171.92,172.28,209687
2016-01-28,172.54,174.92,172.11,174.46,206913
2016-01-29,174.94,179.03,174.94,178.94,409739
2016-02-01,178.61,181.69,178.26,180.62,415537
2016-02-02,178.81,179.28,176.37,176.71,439559
2016-02-03,177.79,178.5,175.54,177.7,355939
2016-02-04,180.02,183.37,180.02,182.56,461189
2016-02-05,182.06,183.25,178.88,180.01,356460
2016-02-08,178.34,188.43,177.88,187.35,587974
2016-02-09,184.95,189.46,184.09,187.91,482108
2016-02-10,188.0,188.91,184.55,184.59,352868
2016-02-11,182.54,183.9,182.14,182.92,333109
2016-02-12,184.38,186.57,183.27,185.66,243293
2016-02-16,187.56,187.56,184.69,184.69,310048
2016-02-17,185.53,186.07,184.32,185.32,313117
2016-02-18,185.31,186.95,184.08,185.93,338294
2016-02-19,185.27,187.31,184.68,186.55,494983
2016-02-22,187.62,188.26,185.66,186.06,249511
2016-02-23,185.8,187.02,185.21,186.51,508020
2016-02-24,185.29,187.72,184.31,187.65,217440
2016-02-25,187.87,189.91,186.45,189.29,251728
2016-02-26,189.73,190.0,185.79,186.87,234823
2016-02-29,186.12,187.38,185.7,186.13,255600
2016-03-01,186.97,191.02,186.29,190.94,292800
2016-03-02,190.89,191.93,190.39,191.85,206599
2016-03-03,192.18,192.78,190.81,191.98,234506
2016-03-04,192.12,193.69,190.05,193.6,360014
2016-03-07,191.99,193.95,191.36,193.8,438875
2016-03-08,192.41,193.29,191.13,192.39,313290
2016-03-09,192.98,194.14,192.01,193.35,262063
2016-03-10,193.83,194.9,191.41,193.62,222478
2016-03-11,195.11,196.2,194.34,196.08,248323
2016-03-14,195.06,196.27,194.62,195.81,219364
2016-03-15,194.61,195.7,192.68,193.17,396900
2016-03-16,192.2,195.24,191.05,195.12,234957
2016-03-17,195.06,196.09,194.14,194.74,304398
2016-03-18,194.02,194.9,191.29,191.29,1644832
2016-03-21,191.59,195.13,191.44,193.91,287951
2016-03-22,193.02,195.17,192.32,193.51,202848
2016-03-23,193.84,195.5,193.2,193.33,214641
2016-03-24,192.93,193.82,190.17,191.36,242683
2016-03-28,191.99,194.82,191.92,194.41,263910
2016-03-29,193.79,197.27,193.79,195.78,270828
2016-03-30,196.57,197.52,195.81,196.8,208070
2016-03-31,196.33,197.99,194.92,197.43,258455
2016-04-01,196.73,199.45,195.65,199.27,242848
2016-04-04,199.82,199.95,196.92,197.8,194698
2016-04-05,196.9,198.9,195.22,195.68,189754
2016-04-06,195.95,196.28,193.83,195.92,284025
2016-04-07,194.93,196.41,193.73,195.23,299468
2016-04-08,196.41,196.41,194.34,194.88,179376
2016-04-11,194.93,196.57,194.42,194.86,264933
2016-04-12,194.86,197.44,194.0,197.22,174356
2016-04-13,198.62,199.14,196.63,199.06,191682
2016-04-14,198.73,199.47,196.94,197.63,278132
2016-04-15,197.75,199.48,197.11,197.68,334296
2016-04-18,197.3,199.24,197.15,197.87,307998
2016-04-19,198.43,199.41,196.87,197.89,320913
2016-04-20,198.37,198.8,196.62,197.6,210178
2016-04-21,197.54,199.98,190.12,191.59,422292
2016-04-22,192.16,194.47,191.02,193.37,320608
2016-04-25,193.32,194.12,190.88,193.43,372894
2016-04-26,189.56,192.93,185.61,185.83,667755
2016-04-27,185.52,187.99,184.41,184.8,725922
2016-04-28,183.71,185.6,181.62,184.34,436333
2016-04-29,183.54,185.5,182.8,184.9,490140
2016-05-02,185.46,186.56,184.57,186.06,423403
2016-05-03,184.46,185.95,184.02,184.71,552592
2016-05-04,183.45,184.83,182.51,182.75,351047
