Date,Open,High,Low,Close,Volume
2017-01-03,140.4,149.1,140.4,147.43,2947881
2017-01-04,147.39,149.5,146.51,148.58,1897866
2017-01-05,147.27,147.93,145.18,146.5,1299032
2017-01-06,146.93,147.42,144.89,146.92,1334901
2017-01-09,146.35,148.01,145.66,146.84,1158892
2017-01-10,146.27,148.59,145.68,146.82,1184999
2017-01-11,146.5,147.55,141.09,143.2,2041575
2017-01-12,142.24,145.07,141.67,144.68,1298294
2017-01-13,145.51,147.76,145.06,147.18,1272852
2017-01-17,146.67,149.3,146.03,148.43,2310295
2017-01-18,150.24,150.46,148.18,149.74,1348860
2017-01-19,149.68,149.68,146.54,147.29,1120576
2017-01-20,147.5,151.82,147.5,150.28,3076859
2017-01-23,149.62,150.2,148.42,149.32,1788466
2017-01-24,148.67,148.97,147.66,148.31,1586295
2017-01-25,148.73,151.24,148.67,151.1,2905032
2017-01-26,141.0,144.31,137.58,138.55,7175834
2017-01-27,139.22,139.24,135.46,136.74,3354710
2017-01-30,137.01,137.4,134.17,137.11,3119925
2017-01-31,137.44,139.27,135.76,139.15,3109874
2017-02-01,139.7,140.5,138.71,140.03,2800136
2017-02-02,139.81,139.81,137.84,139.0,2701049
2017-02-03,138.81,139.71,137.86,138.84,3957521
2017-02-06,139.15,140.1,138.01,139.82,1579381
2017-02-07,140.22,142.13,139.08,139.93,1797677
2017-02-08,139.91,141.12,139.4,140.94,1126983
2017-02-09,141.12,141.53,138.77,139.71,1532647
2017-02-10,140.03,140.37,139.2,139.57,1221687
2017-02-13,140.55,141.01,139.8,140.49,1364325
2017-02-14,140.49,145.8,140.05,145.2,3548311
2017-02-15,146.29,149.84,144.75,149.52,2538253
2017-02-16,149.03,149.45,146.87,149.42,1590872
2017-02-17,148.94,150.54,148.1,150.25,1883874
2017-02-21,150.21,151.57,149.25,150.89,1312707
2017-02-22,150.01,150.99,148.88,149.05,1313890
2017-02-23,149.5,149.57,148.07,148.97,1266951
2017-02-24,148.93,150.87,147.71,150.85,1248900
2017-02-27,150.65,152.0,149.97,151.45,1567095
2017-02-28,150.96,151.19,148.53,150.13,2075513
2017-03-01,151.3,151.69,148.89,148.97,2901088
2017-03-02,148.9,151.21,148.27,150.16,1234750
2017-03-03,150.61,153.07,150.16,152.53,1449309
2017-03-06,151.72,151.92,149.48,150.24,1371994
2017-03-07,148.74,149.73,146.68,147.24,2342420
2017-03-08,147.82,151.54,147.31,147.83,2381644
2017-03-09,148.31,150.15,147.47,149.47,1380059
2017-03-10,150.08,150.31,147.34,147.67,1311883
