Date,Open,High,Low,Close,Volume
2017-01-03,635.94,642.18,635.0,641.79,264491
2017-01-04,638.0,638.0,624.72,629.49,453909
2017-01-05,630.19,637.71,627.45,632.91,370195
2017-01-06,634.0,640.86,634.0,636.11,294523
2017-01-09,635.19,643.26,635.19,641.3,386485
2017-01-10,642.53,664.0,641.74,662.2,396557
2017-01-11,675.9,688.64,670.09,678.16,632038
2017-01-12,677.57,677.57,661.05,664.88,415734
2017-01-13,668.0,674.98,662.59,664.71,291282
2017-01-17,664.51,667.34,655.0,663.74,262387
2017-01-18,663.79,668.0,660.15,663.07,197277
2017-01-19,662.42,664.14,654.1,658.06,250330
2017-01-20,661.22,661.22,654.24,656.75,258082
2017-01-23,657.54,661.98,651.57,655.03,272376
2017-01-24,657.66,669.78,653.68,666.05,469731
2017-01-25,675.0,700.42,672.02,700.0,1134313
2017-01-26,696.31,699.0,684.43,687.56,553946
2017-01-27,684.38,695.26,682.14,691.29,421366
2017-01-30,687.4,690.45,683.66,690.13,312998
2017-01-31,688.23,697.54,684.56,692.69,385067
2017-02-01,690.05,698.0,687.98,697.02,358394
2017-02-02,693.14,700.99,691.04,700.16,349185
2017-02-03,700.0,702.95,697.77,702.13,324273
2017-02-06,700.05,706.05,696.71,704.96,324149
2017-02-07,704.08,706.32,701.5,704.24,379451
2017-02-08,701.51,704.64,699.32,702.67,345117
2017-02-09,701.96,709.54,700.24,705.38,270395
2017-02-10,705.92,708.67,703.45,705.52,268841
2017-02-13,705.0,711.29,700.98,710.7,258659
2017-02-14,712.42,718.0,710.25,714.92,308306
2017-02-15,711.63,719.3,710.51,716.74,303246
2017-02-16,714.43,721.74,712.6,721.47,289550
2017-02-17,718.43,727.36,717.64,724.66,387769
2017-02-21,725.0,733.17,723.57,732.17,482058
2017-02-22,729.8,734.12,728.59,732.08,278518
2017-02-23,731.3,736.63,730.56,735.35,268561
2017-02-24,733.4,738.8,731.33,736.86,281668
2017-02-27,737.37,739.0,732.61,734.03,296795
2017-02-28,732.0,739.03,729.61,737.0,395394
2017-03-01,736.8,744.59,733.08,741.09,315993
2017-03-02,741.0,745.8,739.72,742.57,268068
2017-03-03,740.44,746.28,738.92,744.79,214240
2017-03-06,740.68,742.96,734.45,735.7,399851
2017-03-07,732.68,736.34,729.14,730.15,385104
2017-03-08,731.0,734.51,726.79,728.11,320904
2017-03-09,727.13,736.97,727.13,736.02,316711
2017-03-10,740.0,740.0,732.64,734.16,245304
2017-03-13,733.13,736.31,727.38,733.89,262087
2017-03-14,728.85,740.3,728.44,740.08,454534
2017-03-15,736.86,751.43,735.99,746.67,568290
2017-03-16,749.05,750.51,739.5,743.53,271241
2017-03-17,748.15,752.2,745.68,749.83,668969
2017-03-20,747.57,755.55,747.02,750.03,374843
2017-03-21,753.5,757.98,745.4,745.95,395934
2017-03-22,747.63,750.17,742.51,748.31,182507
2017-03-23,747.4,751.47,744.54,746.18,189036
2017-03-24,749.77,761.51,747.67,758.0,445378
2017-03-27,755.43,769.12,753.2,767.32,392176
2017-03-28,767.32,770.28,764.28,764.47,281051
2017-03-29,763.02,767.52,759.5,765.68,246416
2017-03-30,765.9,768.98,762.43,766.26,177729
2017-03-31,765.37,769.98,764.32,766.47,307306
2017-04-03,765.64,771.57,760.45,764.71,320679
2017-04-04,765.99,767.26,759.34,762.34,199562
2017-04-05,760.88,775.91,759.46,762.8,366019
2017-04-06,762.14,765.95,760.33,762.77,260306
2017-04-07,764.03,768.34,761.09,767.12,250672
2017-04-10,765.01,769.41,765.0,767.04,228021
2017-04-11,766.1,769.55,760.62,764.83,274960
2017-04-12,761.87,765.0,760.87,764.26,247065
2017-04-13,765.43,768.65,762.48,764.79,252827
2017-04-17,768.92,773.26,765.33,768.28,386646
2017-04-18,768.0,768.0,753.38,759.34,588579
2017-04-19,800.0,817.2,790.98,807.7,1132074
2017-04-20,806.5,815.41,802.85,814.45,394608
2017-04-21,811.67,814.55,807.3,813.43,411261
2017-04-24,817.0,824.03,813.17,822.18,378961
2017-04-25,822.2,833.05,820.45,827.24,486289
2017-04-26,825.93,835.97,825.5,834.02,311647
2017-04-27,834.63,840.75,834.02,836.56,294122
2017-04-28,836.67,844.46,832.76,835.87,390265
2017-05-01,838.58,841.99,836.38,839.57,245206
2017-05-02,837.21,845.45,837.21,844.77,206656
2017-05-03,844.74,847.75,840.86,845.33,181362
2017-05-04,846.31,848.52,844.78,847.22,180654
2017-05-05,849.39,851.0,845.75,850.54,163960
2017-05-08,850.0,851.64,839.0,840.79,449150
2017-05-09,839.42,845.34,837.26,843.17,310067
2017-05-10,844.11,845.0,838.74,843.06,314230
2017-05-11,843.94,846.82,838.2,844.93,232351
2017-05-12,846.28,848.3,843.32,843.72,210990
2017-05-15,841.87,851.3,841.87,850.67,202971
2017-05-16,857.33,864.76,853.48,859.47,302114
