Date,Open,High,Low,Close,Volume
2017-03-22,95.47,96.78,94.59,96.74,1736058
2017-03-23,96.54,97.29,96.03,96.5,1111649
2017-03-24,97.36,98.35,96.88,97.3,1270823
2017-03-27,96.41,97.71,95.33,97.19,1203234
2017-03-28,97.31,98.7,96.55,97.93,1152861
2017-03-29,97.85,97.85,97.0,97.23,1088837
2017-03-30,97.29,98.5,97.06,98.14,1200076
2017-03-31,98.31,98.49,97.71,97.98,1065287
2017-04-03,98.15,98.48,96.95,97.72,1149443
2017-04-04,98.68,100.7,98.14,99.35,2907723
2017-04-05,99.56,100.58,98.61,98.89,2024960
2017-04-06,98.97,99.81,97.73,99.42,1388186
2017-04-07,99.43,102.64,99.11,101.82,3974689
2017-04-10,101.9,102.54,100.66,101.53,1994143
2017-04-11,100.5,100.82,99.11,100.14,2914741
2017-04-12,100.23,100.4,96.98,97.59,3726969
2017-04-13,96.82,99.44,96.15,97.47,2097643
2017-04-17,97.92,98.88,97.92,98.76,927867
2017-04-18,98.18,99.6,98.05,99.03,1564127
2017-04-19,99.8,100.6,99.09,99.24,1695821
2017-04-20,99.5,101.88,99.35,101.63,1900532
2017-04-21,101.56,101.76,100.35,101.6,1530427
2017-04-24,103.0,105.34,102.67,103.91,3582970
2017-04-25,104.26,104.79,103.96,104.0,2726777
2017-04-26,104.3,104.3,102.07,102.97,2170002
2017-04-27,103.42,104.38,103.05,104.2,3035082
2017-04-28,102.79,104.33,99.57,99.74,4690246
2017-05-01,100.26,100.81,98.51,99.81,2295236
2017-05-02,100.0,100.73,99.33,100.67,1759863
2017-05-03,100.18,101.78,99.6,101.43,2382868
2017-05-04,101.32,102.44,100.88,100.92,1514622
2017-05-05,101.35,101.68,100.31,101.46,1113112
2017-05-08,101.57,101.81,100.6,101.02,1102313
2017-05-09,101.33,102.34,101.16,101.93,1094838
2017-05-10,102.65,103.07,101.66,102.5,1240553
2017-05-11,102.2,102.92,101.35,102.61,1089686
2017-05-12,102.6,102.88,101.9,102.52,1032913
2017-05-15,102.99,104.23,102.63,103.76,1293815
2017-05-16,104.05,105.51,103.46,105.5,1686953
2017-05-17,104.5,104.72,100.47,100.55,2079328
2017-05-18,100.63,103.87,100.22,103.2,1889107
2017-05-19,103.65,104.32,103.31,103.87,1236841
2017-05-22,104.45,105.1,104.12,104.96,1214684
2017-05-23,105.02,105.38,103.56,105.17,958695
2017-05-24,105.49,105.98,104.7,105.42,970720
2017-05-25,105.65,107.18,105.13,106.04,1303718
2017-05-26,106.0,106.34,104.5,105.89,1051595
2017-05-30,105.8,107.25,105.77,106.36,753234
2017-05-31,106.98,107.0,105.43,106.43,1468572
2017-06-01,106.79,107.68,106.25,107.68,1649429
2017-06-02,108.13,108.67,106.51,108.42,1577198
2017-06-05,108.2,109.2,107.75,108.15,1300558
2017-06-06,107.5,109.43,107.3,107.86,1121498
2017-06-07,108.0,109.8,107.71,109.48,1527258
2017-06-08,109.82,111.06,108.82,111.01,1526786
2017-06-09,111.4,112.11,104.29,107.01,2974289
2017-06-12,105.26,105.85,101.0,103.76,4118915
2017-06-13,104.67,105.69,103.47,104.85,2062379
2017-06-14,105.27,105.56,101.02,102.47,1701765
2017-06-15,100.74,102.64,100.56,102.28,1675290
2017-06-16,102.35,103.61,101.08,101.9,1923244
2017-06-19,102.72,104.55,102.72,104.06,1239840
2017-06-20,103.9,104.59,101.61,101.81,1377891
2017-06-21,102.32,103.57,101.61,103.3,1123561
2017-06-22,103.37,103.65,101.38,103.25,1309999
2017-06-23,103.25,104.51,102.57,104.36,2462195
2017-06-26,104.47,105.25,101.26,101.32,1947399
2017-06-27,100.5,100.62,97.71,97.86,2896375
2017-06-28,98.74,98.88,96.37,98.36,2328328
2017-06-29,97.96,98.42,94.35,96.13,3107460
2017-06-30,96.64,97.27,95.11,95.95,2194259
2017-07-03,96.44,97.48,95.14,95.34,1180907
2017-07-05,95.79,97.82,95.79,97.53,2346245
2017-07-06,97.14,99.04,96.61,97.79,2241850
2017-07-07,98.19,100.42,98.06,99.7,1556335
2017-07-10,99.93,100.3,98.42,100.05,1295889
2017-07-11,100.05,101.07,99.69,100.73,1375246
2017-07-12,101.45,102.29,101.14,101.73,1605743
2017-07-13,102.0,103.18,101.48,102.75,1682371
