Date,Open,High,Low,Close,Volume
2017-03-06,62.84,63.39,62.31,63.25,4957626
2017-03-07,63.04,63.39,62.57,63.16,4934796
2017-03-08,62.65,63.57,61.18,61.4,7999335
2017-03-09,61.02,62.24,60.63,61.94,5747687
2017-03-10,62.13,62.4,61.28,61.89,4391871
2017-03-13,61.78,62.84,61.75,62.82,4240161
2017-03-14,62.0,62.0,60.91,61.81,4491997
2017-03-15,62.69,64.15,61.94,64.08,5356386
2017-03-16,64.0,64.17,62.93,63.4,2983937
2017-03-17,63.55,63.95,63.19,63.25,3666876
2017-03-20,62.62,63.03,62.04,62.84,3419155
2017-03-21,63.08,63.25,61.59,61.82,3048145
2017-03-22,61.34,62.06,61.1,61.63,2542999
2017-03-23,61.34,61.6,60.46,60.79,4039234
2017-03-24,61.05,61.33,60.15,60.34,3559012
2017-03-27,59.6,60.26,59.34,59.94,3512404
2017-03-28,60.24,61.42,60.0,61.14,4473495
2017-03-29,61.1,62.56,61.07,62.45,3912196
2017-03-30,63.11,63.3,62.06,62.17,5742258
2017-03-31,62.19,62.71,61.54,62.0,3782021
2017-04-03,61.9,62.22,61.01,61.79,2581435
2017-04-04,62.02,62.76,61.46,62.71,3132144
2017-04-05,63.27,64.15,62.55,62.85,6442906
2017-04-06,63.12,63.61,62.55,62.89,2673076
2017-04-07,63.07,63.08,62.28,62.43,2205071
2017-04-10,62.71,63.25,62.64,62.89,2239403
2017-04-11,62.83,62.93,61.65,62.9,2864501
2017-04-12,63.07,63.55,62.16,62.54,2470750
2017-04-13,62.46,62.78,60.84,61.09,4660881
2017-04-17,60.88,61.35,60.54,61.21,3240193
2017-04-18,60.68,61.46,60.25,60.41,3353646
2017-04-19,60.66,60.78,58.91,59.13,4384582
2017-04-20,59.31,59.95,59.0,59.0,3789814
2017-04-21,58.76,59.76,58.43,59.29,3720303
2017-04-24,59.83,59.83,58.98,59.37,3273916
2017-04-25,59.38,60.22,59.07,60.08,3000946
2017-04-26,59.58,61.18,59.5,59.96,2744976
2017-04-27,58.7,58.88,55.57,57.12,14073038
2017-04-28,57.54,57.85,56.97,57.02,5059768
2017-05-01,56.93,57.44,56.67,56.67,4931206
2017-05-02,56.81,57.27,55.65,56.28,5537330
2017-05-03,52.06,52.52,50.99,51.95,22118227
2017-05-04,51.42,52.8,51.1,51.94,10683975
2017-05-05,52.16,53.03,51.88,52.59,6212357
2017-05-08,52.51,52.8,51.7,52.31,6541036
2017-05-09,52.35,52.52,51.04,51.33,7827546
2017-05-10,51.83,52.24,51.29,52.08,9138311
2017-05-11,52.34,52.43,51.35,51.54,6033875
2017-05-12,51.43,51.89,51.32,51.63,4203349
2017-05-15,52.64,52.75,51.76,51.88,5220757
2017-05-16,52.19,52.38,51.32,51.75,5155648
2017-05-17,51.48,52.1,51.19,51.74,4863891
2017-05-18,51.49,52.54,51.32,52.08,5418926
2017-05-19,52.61,53.7,52.53,53.3,5718723
2017-05-22,54.22,54.22,52.73,53.35,4709380
2017-05-23,53.19,53.71,53.01,53.57,4333718
2017-05-24,53.37,53.98,53.02,53.35,3426415
2017-05-25,53.17,53.86,51.66,52.07,3950922
2017-05-26,51.71,51.94,50.7,51.84,6205533
2017-05-30,51.38,51.53,50.74,50.77,5087772
2017-05-31,50.33,51.16,50.0,50.53,5511905
2017-06-01,50.73,51.5,50.37,51.11,3491845
2017-06-02,50.67,50.68,49.63,50.06,5038504
2017-06-05,49.9,50.37,49.5,49.64,4163334
2017-06-06,49.56,50.45,49.14,50.1,4523232
2017-06-07,49.85,50.08,47.04,47.17,8372055
2017-06-08,46.92,47.87,46.54,46.63,5174624
2017-06-09,46.82,48.39,46.77,47.98,4109360
2017-06-12,48.58,48.96,48.03,48.3,5192962
2017-06-13,48.41,49.34,48.15,49.22,5173666
2017-06-14,48.35,48.46,46.86,47.28,6475785
2017-06-15,46.96,47.42,45.84,46.11,5321165
2017-06-16,46.36,47.06,45.87,47.04,5662430
2017-06-19,46.86,47.11,46.54,46.7,4175658
2017-06-20,45.77,46.52,45.5,46.29,5489512
2017-06-21,46.17,46.62,45.14,45.35,5060224
2017-06-22,45.42,46.17,45.04,45.09,4792878
2017-06-23,45.21,45.93,45.1,45.5,5413190
2017-06-26,45.62,45.75,44.88,44.92,4575500
2017-06-27,45.35,45.51,43.69,43.8,8645807
2017-06-28,43.91,44.33,43.45,43.79,7134650
2017-06-29,44.06,45.82,43.96,45.25,8356850
2017-06-30,45.66,45.99,44.93,45.34,5344694
2017-07-03,45.5,46.26,45.47,46.1,2547926
2017-07-05,45.81,45.82,44.55,44.81,4126722
2017-07-06,44.91,45.01,43.51,43.62,7640657
2017-07-07,43.44,43.56,42.58,43.36,4923852
2017-07-10,43.27,43.76,43.04,43.59,3487592
2017-07-11,43.59,44.12,43.15,43.64,4063857
2017-07-12,44.18,44.38,43.26,43.82,4783207
2017-07-13,43.68,44.47,43.57,44.45,4482902
