Date,Open,High,Low,Close,Volume
2017-05-08,123.19,124.06,123.08,123.68,4158973
2017-05-09,123.64,124.13,121.51,121.96,2221979
2017-05-10,121.83,122.77,121.4,122.45,1594271
2017-05-11,122.02,122.14,120.28,121.74,1570013
2017-05-12,120.55,121.18,119.56,120.81,1547366
2017-05-15,120.78,122.64,120.78,122.14,1401711
2017-05-16,122.31,122.74,121.62,122.62,1167542
2017-05-17,119.69,120.52,116.96,117.19,2657378
2017-05-18,117.27,118.19,115.66,117.36,3153303
2017-05-19,117.51,119.92,117.5,118.76,2229808
2017-05-22,119.22,119.74,118.26,119.45,1571551
2017-05-23,119.45,121.7,119.1,121.15,1476115
2017-05-24,121.85,121.9,120.57,120.96,1796708
2017-05-25,120.96,121.99,120.78,121.45,1311063
2017-05-26,120.96,122.0,120.64,121.32,1173907
2017-05-30,120.5,120.64,118.26,118.86,2779224
2017-05-31,118.88,119.25,116.63,118.7,2749616
2017-06-01,119.35,120.13,117.36,120.13,1679828
2017-06-02,118.93,119.88,117.73,119.16,2253614
2017-06-05,119.46,120.22,118.49,118.58,1695497
2017-06-06,117.59,118.68,117.06,118.15,1764104
2017-06-07,118.6,120.2,118.24,119.9,1434632
2017-06-08,119.64,122.29,119.41,121.01,3149103
2017-06-09,121.79,123.77,121.79,123.17,2105438
2017-06-12,123.18,124.1,121.2,122.84,2944506
2017-06-13,123.39,124.24,122.75,123.81,2242154
2017-06-14,122.79,124.1,121.55,123.97,1952638
2017-06-15,123.28,124.57,122.64,122.97,1723259
2017-06-16,122.86,123.1,121.9,122.51,2254987
2017-06-19,123.55,124.58,123.08,123.79,1868195
2017-06-20,123.67,123.93,122.95,122.99,1851309
2017-06-21,123.5,123.5,121.77,122.33,1793540
2017-06-22,121.86,122.17,120.34,120.76,1872070
2017-06-23,121.51,121.51,118.89,119.55,2689485
2017-06-26,119.99,120.97,119.41,120.38,2316006
2017-06-27,121.32,122.89,120.92,121.12,1871351
2017-06-28,122.19,123.76,122.03,123.4,2580897
2017-06-29,126.63,128.25,124.19,125.25,2670656
2017-06-30,126.0,126.06,124.4,124.87,1669928
2017-07-03,125.65,126.54,125.24,126.0,1589891
2017-07-05,125.98,126.52,124.84,126.08,2495999
2017-07-06,126.15,127.83,125.8,126.01,1763069
2017-07-07,126.96,126.96,125.06,126.54,1841996
2017-07-10,126.16,127.69,125.95,127.2,2178676
2017-07-11,127.35,127.8,126.34,127.39,2663316
2017-07-12,126.98,127.58,126.48,127.22,1975450
2017-07-13,126.93,127.98,125.92,127.32,3160135
