Date,Open,High,Low,Close,Volume
2017-01-03,57.11,57.2,56.58,56.87,1174706
2017-01-04,57.09,57.41,56.96,56.97,1348602
2017-01-05,56.99,57.54,56.95,57.21,1113141
2017-01-06,57.1,57.31,56.93,57.03,1147549
2017-01-09,57.07,57.21,56.4,56.42,1374947
2017-01-10,56.24,56.74,56.17,56.69,1210824
2017-01-11,56.62,57.06,56.52,56.91,1261200
2017-01-12,56.91,57.13,56.65,57.1,1081875
2017-01-13,57.15,57.48,57.08,57.24,962729
2017-01-17,57.11,57.23,56.83,56.91,877449
2017-01-18,56.93,57.38,56.88,57.36,943854
2017-01-19,56.99,57.46,56.99,57.31,1239418
2017-01-20,57.43,57.59,57.16,57.36,985396
2017-01-23,57.41,57.55,57.01,57.24,1278509
2017-01-24,57.26,57.59,57.14,57.54,968096
2017-01-25,57.6,58.08,57.55,57.82,2194621
2017-01-26,57.91,58.08,57.58,57.65,1181846
2017-01-27,57.85,57.97,57.46,57.51,917999
2017-01-30,57.6,57.6,57.34,57.45,748542
2017-01-31,57.48,57.78,57.29,57.38,994829
2017-02-01,57.37,57.66,56.83,56.9,1877204
2017-02-02,56.99,57.41,56.92,57.35,1638952
2017-02-03,57.61,57.9,57.44,57.58,1736757
2017-02-06,57.67,57.76,57.31,57.36,903658
2017-02-07,57.4,57.92,57.37,57.65,1134901
2017-02-08,57.6,57.79,57.53,57.74,1260289
2017-02-09,57.78,57.98,57.65,57.86,957521
2017-02-10,57.78,58.35,57.74,57.96,1154917
2017-02-13,58.08,58.64,58.08,58.49,1114384
2017-02-14,58.21,58.58,58.15,58.43,989429
2017-02-15,58.09,59.19,58.06,59.11,1299787
2017-02-16,58.92,59.12,58.68,59.05,1923111
2017-02-17,59.22,60.79,58.6,60.75,2822494
2017-02-21,60.5,61.53,60.47,61.22,1821657
2017-02-22,61.35,61.72,61.2,61.68,1402102
2017-02-23,61.84,61.98,61.25,61.57,1337847
2017-02-24,61.55,61.64,61.16,61.35,1992917
2017-02-27,61.38,61.8,61.38,61.75,980862
2017-02-28,61.69,62.0,61.65,61.95,1314944
2017-03-01,62.15,62.34,61.62,62.2,1396059
2017-03-02,62.04,62.39,61.86,62.23,1184806
2017-03-03,62.25,62.25,61.85,62.01,1322646
2017-03-06,61.74,62.12,61.7,61.93,1429456
2017-03-07,61.77,62.24,61.66,62.08,1011372
2017-03-08,61.94,62.36,61.81,62.11,956312
2017-03-09,62.13,62.36,62.01,62.3,1526022
2017-03-10,62.57,62.81,62.33,62.77,1080436
2017-03-13,62.65,62.99,62.49,62.99,1016560
2017-03-14,62.91,63.0,62.66,62.87,953317
2017-03-15,62.86,63.77,62.71,63.69,1429979
2017-03-16,63.56,63.84,62.89,63.06,1418492
2017-03-17,63.19,63.6,63.1,63.37,1771745
2017-03-20,63.31,63.46,63.22,63.22,777182
2017-03-21,63.49,63.51,62.42,62.58,1725818
2017-03-22,62.77,62.97,62.64,62.75,1385023
2017-03-23,62.7,63.09,62.59,62.63,1544775
2017-03-24,62.73,62.84,62.36,62.49,1443173
2017-03-27,62.22,62.31,61.91,62.1,1192751
2017-03-28,61.93,62.51,61.93,62.42,1146659
2017-03-29,62.2,62.47,62.08,62.32,1348314
2017-03-30,62.03,62.85,62.03,62.82,965964
2017-03-31,62.68,63.02,62.65,62.81,904093
2017-04-03,62.89,63.0,62.44,62.48,1175311
2017-04-04,62.55,62.86,62.51,62.61,816341
2017-04-05,62.67,63.1,62.61,62.69,1275217
2017-04-06,62.63,62.75,62.21,62.63,1027122
2017-04-07,62.75,63.06,62.66,62.82,1500877
2017-04-10,62.73,62.9,62.57,62.66,1069214
2017-04-11,62.66,62.89,62.47,62.89,830174
2017-04-12,62.62,62.69,62.12,62.51,900732
2017-04-13,62.42,62.6,62.17,62.19,1291469
2017-04-17,62.37,62.79,62.34,62.77,997708
2017-04-18,62.56,62.92,62.53,62.86,743817
2017-04-19,62.97,63.09,62.84,63.05,856068
2017-04-20,63.2,63.22,62.99,63.01,1280593
2017-04-21,63.05,63.55,63.04,63.38,1291735
2017-04-24,63.95,64.05,63.68,64.02,1325737
2017-04-25,64.04,64.11,63.83,63.89,1450100
2017-04-26,63.85,64.01,63.14,63.23,1684956
2017-04-27,63.48,63.88,63.18,63.34,1533848
2017-04-28,62.84,63.55,62.58,62.99,1553802
2017-05-01,63.21,63.35,62.85,63.3,1262992
2017-05-02,63.48,63.58,63.18,63.33,1018583
2017-05-03,63.09,63.29,62.93,63.0,1237896
2017-05-04,63.24,63.38,63.0,63.1,2023744
2017-05-05,63.27,63.45,63.14,63.23,1556640
2017-05-08,63.31,63.5,63.1,63.17,1186865
2017-05-09,63.12,63.41,62.84,63.01,976488
2017-05-10,62.95,63.73,62.87,63.61,1577884
2017-05-11,63.57,63.65,63.12,63.34,794630
2017-05-12,63.29,63.48,62.59,62.68,1206384
2017-05-15,62.66,62.96,62.5,62.89,1610907
2017-05-16,62.89,63.09,62.08,62.18,1091225
2017-05-17,61.82,62.01,61.22,61.25,2063965
2017-05-18,61.35,62.0,61.01,61.67,1485228
2017-05-19,61.67,61.7,61.2,61.38,1499129
2017-05-22,61.49,61.98,61.47,61.89,1053325
2017-05-23,62.0,62.4,61.79,62.36,1660386
2017-05-24,62.5,62.59,62.32,62.41,917920
2017-05-25,62.54,62.88,62.45,62.84,1190764
2017-05-26,62.81,63.23,62.71,63.07,948896
2017-05-30,63.01,63.05,62.71,62.88,1592186
2017-05-31,63.0,63.63,62.92,63.61,2070188
2017-06-01,63.8,64.43,63.51,64.43,1466658
2017-06-02,64.45,64.86,64.35,64.68,976757
2017-06-05,64.5,64.75,64.17,64.2,926288
2017-06-06,64.15,64.35,63.92,64.0,922327
2017-06-07,63.98,64.25,63.8,64.11,1050449
2017-06-08,64.15,64.36,63.44,63.7,1056283
2017-06-09,63.65,64.02,63.53,63.94,968516
2017-06-12,63.94,64.19,63.84,64.17,602115
2017-06-13,64.1,64.58,64.1,64.38,613117
2017-06-14,64.43,64.49,63.94,64.15,1208707
2017-06-15,63.9,64.88,63.9,64.86,1264920
2017-06-16,64.86,65.04,64.42,64.81,1407535
2017-06-19,64.9,65.34,64.54,65.11,897934
2017-06-20,65.12,65.31,64.53,64.57,584720
2017-06-21,64.59,64.79,63.98,64.08,832990
2017-06-22,64.08,64.24,63.73,63.89,672748
2017-06-23,63.9,64.07,63.69,64.04,1347972
2017-06-26,64.18,64.27,63.85,64.06,940562
2017-06-27,63.95,64.25,63.88,63.98,777540
2017-06-28,64.25,64.59,64.19,64.23,577393
2017-06-29,63.96,64.05,62.76,63.23,1340040
2017-06-30,63.6,63.98,63.52,63.73,1055352
2017-07-03,63.83,64.18,63.73,63.79,601253
2017-07-05,63.85,64.11,63.57,63.97,812856
2017-07-06,63.88,63.88,63.45,63.58,1091625
2017-07-07,63.71,64.24,63.66,64.09,638272
2017-07-10,64.19,64.51,64.08,64.34,762535
2017-07-11,64.41,64.64,64.12,64.24,702620
2017-07-12,64.56,64.79,64.33,64.43,660089
2017-07-13,64.49,64.67,63.96,64.31,824960
