Date,Open,High,Low,Close,Volume
2017-01-03,56.9,56.96,55.8,56.22,2595463
2017-01-04,56.46,57.46,56.32,57.21,3074938
2017-01-05,57.02,57.72,56.7,56.97,1636823
2017-01-06,57.04,57.54,56.9,57.34,1490113
2017-01-09,57.28,57.69,56.89,57.02,1472093
2017-01-10,57.11,57.16,56.68,56.77,1647109
2017-01-11,56.91,56.96,56.04,56.84,3852066
2017-01-12,56.53,56.98,55.8,56.72,4289626
2017-01-13,57.06,57.44,56.67,56.83,1963286
2017-01-17,56.73,56.78,56.17,56.46,1998509
2017-01-18,56.75,57.42,56.21,57.31,2072860
2017-01-19,57.36,57.44,56.95,56.96,1887362
2017-01-20,57.12,57.5,56.93,57.4,2001840
2017-01-23,57.19,57.44,56.69,56.84,1545761
2017-01-24,56.99,57.68,56.92,57.46,1701609
2017-01-25,57.84,58.19,57.75,57.96,2531883
2017-01-26,58.15,58.87,56.99,58.17,1927582
2017-01-27,58.16,58.19,57.62,57.88,1309195
2017-01-30,57.88,57.97,57.25,57.94,1309474
2017-01-31,57.99,58.39,57.82,58.36,2458370
2017-02-01,58.42,58.96,58.14,58.35,2952113
2017-02-02,58.02,58.8,57.83,58.39,3733279
2017-02-03,58.88,59.0,58.45,58.54,3092586
2017-02-06,58.25,58.57,58.12,58.51,2879846
2017-02-07,59.28,60.54,59.28,59.93,7162773
2017-02-08,59.5,59.5,56.98,57.04,5603496
2017-02-09,57.08,57.66,56.8,57.58,3657180
2017-02-10,57.63,57.86,57.14,57.65,2975157
2017-02-13,58.12,59.11,57.82,59.03,2558596
2017-02-14,59.03,59.14,58.45,58.65,2914943
2017-02-15,58.73,59.12,58.33,59.01,3397366
2017-02-16,58.94,58.94,58.24,58.65,1809433
2017-02-17,58.53,58.8,58.3,58.4,2962911
2017-02-21,58.42,58.57,57.81,57.96,3150487
2017-02-22,57.59,57.99,57.46,57.73,2784472
2017-02-23,57.86,58.31,57.8,58.11,2973783
2017-02-24,57.77,58.62,57.67,58.3,2026310
2017-02-27,58.25,58.4,57.15,57.7,3092191
2017-02-28,57.48,57.64,56.97,57.13,3392352
2017-03-01,57.85,59.1,57.61,58.93,3869230
2017-03-02,58.89,58.98,58.37,58.52,2981630
2017-03-03,58.52,58.85,58.07,58.74,2992025
2017-03-06,58.42,59.22,58.1,59.02,3646305
2017-03-07,58.95,59.05,58.55,58.63,2656096
2017-03-08,58.86,59.48,58.65,59.39,3465894
2017-03-09,59.53,60.45,59.46,60.06,5102383
2017-03-10,60.33,60.86,59.77,60.26,3584536
2017-03-13,60.49,60.7,60.2,60.4,4264014
2017-03-14,60.2,60.68,60.02,60.21,3413762
2017-03-15,60.48,60.54,60.24,60.4,2791394
2017-03-16,60.57,61.58,60.5,61.55,3933178
2017-03-17,61.47,61.98,61.29,61.4,4871186
2017-03-20,61.26,61.47,60.97,61.0,2321124
2017-03-21,61.27,61.36,59.94,60.03,3332353
2017-03-22,60.03,60.21,59.53,59.8,2120709
2017-03-23,59.86,60.4,59.71,59.87,2433474
2017-03-24,59.99,60.27,59.7,59.85,2536089
2017-03-27,59.2,59.56,58.85,59.4,1922738
2017-03-28,59.2,60.04,59.18,59.83,2076526
2017-03-29,59.68,59.69,59.03,59.3,1890686
2017-03-30,59.35,60.13,59.22,60.03,2030398
2017-03-31,59.74,60.31,59.6,59.87,2099490
2017-04-03,60.05,60.18,58.8,59.32,2561247
2017-04-04,59.4,59.61,59.11,59.41,2445652
2017-04-05,59.79,60.65,59.55,59.97,3067275
2017-04-06,59.96,60.45,59.69,60.24,3361025
2017-04-07,60.0,61.05,59.86,60.78,3876495
2017-04-10,60.88,61.11,60.37,60.4,2667200
2017-04-11,60.21,60.46,59.9,60.29,3242017
2017-04-12,60.01,60.33,59.78,59.83,2386463
2017-04-13,59.7,60.02,59.42,59.42,1644556
2017-04-17,59.53,60.16,59.07,60.1,1217043
2017-04-18,59.93,60.38,59.8,60.27,1673530
2017-04-19,60.49,60.63,59.88,59.95,1993288
2017-04-20,60.22,60.7,59.91,60.63,3083887
2017-04-21,60.57,60.87,60.15,60.41,1856852
2017-04-24,61.38,61.55,60.5,60.58,2996070
2017-04-25,61.11,61.4,60.96,60.97,1854453
2017-04-26,61.07,61.47,60.98,61.1,1719192
2017-04-27,61.19,61.19,60.14,60.21,2651836
2017-04-28,60.21,60.66,60.03,60.2,2961129
2017-05-01,60.5,60.73,60.22,60.4,3246615
2017-05-02,60.62,60.76,60.2,60.62,3602655
2017-05-03,59.97,61.02,59.76,60.33,3891859
2017-05-04,60.57,61.0,60.26,60.87,3288441
2017-05-05,60.98,61.0,60.28,60.46,2152778
2017-05-08,60.4,60.64,58.9,59.09,2502356
2017-05-09,59.23,59.23,58.8,58.91,3735485
2017-05-10,58.9,59.04,58.42,59.0,2443271
2017-05-11,58.9,59.18,58.19,59.07,2929063
2017-05-12,58.81,59.19,58.74,58.79,1665541
2017-05-15,58.76,59.44,58.76,59.29,2145251
2017-05-16,59.39,59.39,58.96,59.0,1875049
2017-05-17,58.1,58.84,58.02,58.07,2593445
2017-05-18,58.17,58.82,57.91,58.59,2259015
2017-05-19,58.74,59.63,58.46,59.32,3018823
2017-05-22,59.6,59.7,59.22,59.46,1880829
2017-05-23,59.38,60.07,59.24,59.87,1635826
2017-05-24,60.04,60.12,59.63,59.94,1452392
2017-05-25,60.21,60.7,59.96,60.44,1518529
2017-05-26,60.37,60.75,60.28,60.35,1346223
2017-05-30,60.12,60.44,60.06,60.16,1981261
2017-05-31,60.86,60.86,59.91,60.19,2710483
2017-06-01,60.65,60.67,60.11,60.34,2777923
2017-06-02,60.3,60.59,60.22,60.32,2609657
2017-06-05,60.38,61.97,60.27,61.7,3963879
2017-06-06,61.37,61.79,61.26,61.55,3409331
2017-06-07,61.55,63.72,61.54,63.62,4773891
2017-06-08,63.71,64.17,63.42,63.79,3746112
2017-06-09,63.83,64.57,63.56,63.97,4046918
2017-06-12,63.9,64.48,63.66,64.43,3243315
2017-06-13,64.45,64.79,64.32,64.46,2327089
2017-06-14,64.0,64.75,63.94,64.67,2054930
2017-06-15,64.49,64.74,64.16,64.61,1680497
2017-06-16,64.63,64.74,64.39,64.57,2301383
2017-06-19,64.74,65.0,64.57,64.77,2575121
2017-06-20,64.5,64.88,64.46,64.52,1751130
2017-06-21,64.43,64.5,63.93,64.29,2323856
2017-06-22,64.13,64.5,63.9,64.15,2360665
2017-06-23,64.47,64.49,64.1,64.28,2372721
2017-06-26,64.33,64.53,64.21,64.35,1602753
2017-06-27,64.81,65.71,64.37,65.38,3946390
2017-06-28,65.82,66.27,65.4,66.14,3730061
2017-06-29,66.64,66.73,65.64,65.84,2860397
2017-06-30,65.91,66.25,65.71,65.92,2373418
2017-07-03,66.07,66.9,65.95,66.68,1906762
2017-07-05,66.66,66.89,65.97,66.18,2689116
2017-07-06,66.17,66.69,65.84,65.97,2717479
2017-07-07,66.13,66.46,65.67,65.92,2591887
2017-07-10,65.91,66.03,65.5,65.5,3111477
2017-07-11,65.57,66.1,65.24,65.42,3013826
2017-07-12,65.44,65.87,65.19,65.87,2661923
2017-07-13,66.62,67.34,66.12,66.88,3162772
