Date,Open,High,Low,Close,Volume
2017-05-26,107.71,108.49,107.48,108.41,6236779
2017-05-30,108.49,108.6,107.95,108.34,4813386
2017-05-31,108.4,108.65,107.64,107.94,9963649
2017-06-01,107.73,108.21,107.17,108.21,5907363
2017-06-02,108.46,108.64,106.95,107.18,10876862
2017-06-05,107.04,107.22,106.11,106.52,6372827
2017-06-06,106.17,106.19,104.61,105.5,9589493
2017-06-07,105.79,106.25,105.54,105.92,5777681
2017-06-08,105.47,105.56,104.16,104.32,11002357
2017-06-09,104.28,105.92,104.08,105.62,9392516
2017-06-12,105.89,107.2,105.89,107.04,8049453
2017-06-13,107.14,107.26,106.16,106.56,4918936
2017-06-14,106.95,107.01,105.76,106.14,4781080
2017-06-15,105.94,106.16,105.23,105.98,5309916
2017-06-16,106.28,106.35,104.76,105.51,8683368
2017-06-19,105.6,106.0,105.18,105.37,5956249
2017-06-20,105.07,105.3,103.81,103.94,7895674
2017-06-21,104.39,105.08,103.54,104.8,7765661
2017-06-22,104.71,104.77,104.09,104.22,6155991
2017-06-23,103.83,104.58,103.17,104.36,18147866
2017-06-26,104.6,105.85,104.56,105.57,5866969
2017-06-27,105.33,106.14,105.14,105.41,5694473
2017-06-28,106.02,107.54,104.52,106.86,7874406
2017-06-29,106.8,107.41,105.33,105.71,7268675
2017-06-30,106.25,106.56,105.5,106.25,5113841
2017-07-03,106.76,108.62,106.76,107.46,5399537
2017-07-05,107.83,107.85,105.29,105.63,8049724
2017-07-06,104.61,104.69,102.94,103.35,8690802
2017-07-07,103.51,103.73,102.72,103.32,6030928
2017-07-10,103.3,103.91,102.87,103.59,4421270
2017-07-11,103.6,104.19,103.19,103.84,4557336
2017-07-12,104.34,104.65,103.64,104.38,5203285
2017-07-13,104.45,105.34,104.04,104.29,5339465
