Date,Open,High,Low,Close,Volume
2017-01-03,45.93,46.75,45.74,46.49,1739726
2017-01-04,46.93,47.38,46.82,47.1,1821264
2017-01-05,47.05,47.07,46.36,46.54,1503763
2017-01-06,46.63,48.07,46.56,47.99,2883483
2017-01-09,48.01,48.56,47.9,48.14,2575328
2017-01-10,48.34,48.54,47.82,48.1,1560549
2017-01-11,48.03,49.48,47.95,49.25,5624332
2017-01-12,48.9,48.9,47.98,48.52,3276952
2017-01-13,48.6,48.85,48.41,48.69,1568923
2017-01-17,48.37,48.72,48.18,48.32,1939449
2017-01-18,48.67,48.73,48.0,48.25,1523508
2017-01-19,48.04,48.09,47.51,47.64,1346142
2017-01-20,47.83,47.93,47.41,47.62,1701695
2017-01-23,47.6,47.83,47.23,47.39,2013878
2017-01-24,47.77,48.21,47.05,47.35,2741915
2017-01-25,47.6,48.42,47.41,48.41,3073228
2017-01-26,48.42,48.43,47.92,48.17,1895562
2017-01-27,48.32,48.82,48.3,48.65,1527822
2017-01-30,48.48,48.55,47.38,47.67,2266487
2017-01-31,48.04,49.14,48.01,48.97,2552612
2017-02-01,48.93,49.81,48.68,49.26,2244604
2017-02-02,48.88,49.0,48.47,48.9,1352525
2017-02-03,49.09,49.47,49.06,49.38,1191855
2017-02-06,49.13,49.38,48.96,49.27,952095
2017-02-07,49.42,49.78,49.26,49.64,2170720
2017-02-08,49.37,50.03,49.23,49.93,2107079
2017-02-09,50.1,50.8,50.0,50.47,2557747
2017-02-10,50.51,50.59,50.02,50.36,2092479
2017-02-13,50.63,50.89,50.42,50.52,1568350
2017-02-14,50.24,50.68,50.09,50.39,3546878
2017-02-15,51.14,51.84,50.62,51.62,5724488
2017-02-16,51.68,51.68,50.56,50.84,2550439
2017-02-17,50.65,51.64,50.58,51.63,2195788
2017-02-21,51.66,51.8,51.17,51.35,2036993
2017-02-22,51.31,51.72,51.19,51.34,1632886
2017-02-23,51.44,51.6,51.2,51.47,1006867
2017-02-24,51.38,51.83,51.33,51.74,1612698
2017-02-27,51.74,51.94,51.46,51.66,1195138
2017-02-28,51.52,51.65,51.23,51.3,1417772
2017-03-01,51.62,52.26,51.62,52.04,2026600
2017-03-02,52.04,52.08,51.33,51.38,1706500
2017-03-03,51.38,52.04,51.15,51.98,1824423
2017-03-06,51.64,51.82,51.18,51.25,1884477
2017-03-07,51.06,51.44,50.86,51.21,2233561
2017-03-08,51.26,51.56,50.95,51.41,1517642
2017-03-09,51.44,51.58,51.13,51.43,1259407
2017-03-10,51.69,52.36,51.48,52.15,1860508
2017-03-13,52.14,52.46,51.99,52.45,1376191
2017-03-14,52.24,52.26,51.96,52.21,1203368
2017-03-15,53.31,54.82,53.02,54.1,4117983
2017-03-16,53.43,54.05,52.83,53.05,2676915
2017-03-17,53.06,53.53,52.92,53.31,1936902
