Date,Open,High,Low,Close,Volume
2017-03-30,49.75,49.85,49.31,49.67,5575683
2017-03-31,49.63,50.0,49.61,49.78,6506873
2017-04-03,49.68,49.98,49.4,49.96,5177629
2017-04-04,49.96,50.19,49.76,50.02,3854853
2017-04-05,49.92,50.48,49.84,50.43,3586677
2017-04-06,50.25,50.33,49.9,50.13,6301850
2017-04-07,50.21,50.28,49.66,49.69,7308638
2017-04-10,49.69,49.86,49.38,49.67,5021342
2017-04-11,49.64,49.7,49.18,49.3,9535981
2017-04-12,49.11,49.77,49.01,49.66,7684800
2017-04-13,49.68,49.68,49.31,49.42,5981703
2017-04-17,49.52,49.82,49.48,49.78,3201734
2017-04-18,49.86,50.05,49.76,49.97,3755653
2017-04-19,49.91,49.97,49.6,49.75,3742432
2017-04-20,49.61,49.78,49.29,49.77,5219037
2017-04-21,49.71,50.15,49.71,49.98,4433216
2017-04-24,50.03,50.2,49.68,50.15,4097080
2017-04-25,49.99,50.18,49.82,50.16,3176527
2017-04-26,50.06,50.33,49.94,49.97,2781583
2017-04-27,50.03,50.32,50.0,50.07,2944358
2017-04-28,50.0,50.03,49.69,49.8,7684654
2017-05-01,49.81,49.86,49.55,49.59,3018217
2017-05-02,49.7,49.86,49.45,49.51,4031140
2017-05-03,49.58,49.84,49.45,49.47,4202119
2017-05-04,49.4,49.85,49.26,49.79,4635346
2017-05-05,49.88,50.14,49.79,50.07,4593215
2017-05-08,50.1,50.13,49.79,50.03,3817397
2017-05-09,50.0,50.08,49.81,49.98,5246085
2017-05-10,50.0,50.03,49.6,49.87,5279683
2017-05-11,49.25,49.78,49.15,49.77,5507145
2017-05-12,49.81,50.02,49.74,49.87,3996403
2017-05-15,49.86,50.03,49.77,49.98,3452563
2017-05-16,49.89,49.94,49.34,49.34,4477866
2017-05-17,49.4,49.86,49.39,49.64,4554634
2017-05-18,49.8,49.98,49.42,49.77,4243566
2017-05-19,49.68,49.88,49.54,49.88,6325438
2017-05-22,49.82,50.04,49.66,50.01,5880179
2017-05-23,50.05,50.4,50.0,50.08,5441581
2017-05-24,50.19,50.47,50.15,50.38,4069079
2017-05-25,50.38,50.62,50.25,50.5,5144234
2017-05-26,50.5,50.55,50.35,50.45,3265939
2017-05-30,50.47,50.74,50.34,50.57,3848597
2017-05-31,50.66,50.93,50.6,50.61,8670995
2017-06-01,50.65,50.98,50.53,50.93,5270304
2017-06-02,51.03,51.17,50.84,51.01,4994352
2017-06-05,50.93,50.98,50.77,50.81,3221670
2017-06-06,51.09,51.18,50.71,50.79,3850660
2017-06-07,50.76,51.12,50.71,51.01,4475958
2017-06-08,50.9,50.9,50.49,50.74,5667024
2017-06-09,50.63,50.73,50.34,50.68,3498362
2017-06-12,50.86,51.34,50.63,50.85,4967552
2017-06-13,50.8,51.16,50.69,51.06,3654052
2017-06-14,51.36,51.63,51.21,51.22,4915971
2017-06-15,51.21,51.75,51.19,51.71,5185305
2017-06-16,51.78,51.96,51.45,51.53,8791457
2017-06-19,51.49,51.67,51.23,51.42,4144564
2017-06-20,51.43,51.74,51.42,51.71,2723980
2017-06-21,51.73,51.77,51.0,51.2,3677964
2017-06-22,51.05,51.05,50.24,50.38,5179986
2017-06-23,50.3,50.4,49.76,49.84,5480675
2017-06-26,49.89,50.36,49.73,50.1,3721083
2017-06-27,49.9,49.99,49.28,49.4,4399226
2017-06-28,49.52,49.55,49.1,49.15,4316734
2017-06-29,48.74,48.75,48.16,48.29,7203222
2017-06-30,48.24,48.45,47.87,47.88,5782925
2017-07-03,47.99,48.05,47.58,47.65,2804213
2017-07-05,47.72,47.73,47.34,47.42,4753779
2017-07-06,47.28,47.49,47.13,47.4,4044758
2017-07-07,47.45,47.6,47.28,47.36,3510061
2017-07-10,47.66,47.67,47.26,47.28,3980145
2017-07-11,47.36,47.42,47.09,47.28,3380668
2017-07-12,47.55,47.66,47.46,47.51,3439654
2017-07-13,47.62,47.65,47.1,47.12,3334856
