Date,Open,High,Low,Close,Volume
2017-04-11,91.16,91.59,90.79,91.4,2732256
2017-04-12,91.98,92.0,90.88,91.75,3416608
2017-04-13,91.7,92.12,91.32,91.55,2244914
2017-04-17,91.91,91.98,91.6,91.95,1283993
2017-04-18,91.59,92.25,90.0,92.02,3102398
2017-04-19,92.09,92.42,91.18,91.49,2025848
2017-04-20,91.96,92.98,90.67,92.77,2792852
2017-04-21,92.77,92.95,92.24,92.47,2521386
2017-04-24,93.65,93.9,93.15,93.52,2085013
2017-04-25,93.99,94.77,93.75,94.57,1637835
2017-04-26,94.56,96.82,94.36,96.3,3614491
2017-04-27,96.32,96.43,95.42,95.74,3655294
2017-04-28,95.91,96.02,93.7,94.42,2859976
2017-05-01,94.72,96.06,94.46,95.58,1676123
2017-05-02,95.92,97.17,95.74,97.1,2483021
2017-05-03,97.2,97.31,96.56,96.99,2387155
2017-05-04,97.19,97.38,96.67,96.88,2571053
2017-05-05,97.22,97.22,96.74,97.05,3038497
2017-05-08,97.09,97.55,95.89,96.37,3955061
2017-05-09,101.2,103.22,99.35,102.5,6721578
2017-05-10,102.34,103.43,101.71,103.24,2611129
2017-05-11,103.08,103.62,102.57,102.82,1622696
2017-05-12,102.77,103.1,102.05,102.45,1958021
2017-05-15,102.4,104.34,102.25,104.06,2416747
2017-05-16,104.51,104.52,103.43,103.99,2406077
2017-05-17,103.07,103.1,102.06,102.11,1944119
2017-05-18,102.13,103.71,101.74,102.53,3512895
2017-05-19,102.57,103.25,102.37,102.82,1977317
2017-05-22,102.93,104.33,102.69,104.22,2016397
2017-05-23,104.12,105.53,103.88,105.49,2867818
2017-05-24,105.95,106.1,105.51,105.88,1655647
2017-05-25,106.0,107.45,106.0,106.53,5163088
2017-05-26,106.69,107.5,106.55,106.9,1794734
2017-05-30,106.65,107.24,106.41,106.74,2129136
2017-05-31,107.01,107.68,106.39,107.65,3013585
2017-06-01,108.0,108.99,107.65,108.68,1778314
2017-06-02,108.89,110.51,108.76,110.06,2886773
2017-06-05,110.1,110.35,107.8,108.19,2194144
2017-06-06,107.32,107.51,104.92,104.99,4531572
2017-06-07,105.5,105.6,103.12,105.12,4503604
2017-06-08,104.56,105.17,102.4,105.08,3320763
2017-06-09,104.98,105.46,101.86,102.42,3629714
2017-06-12,101.79,102.49,100.77,102.07,5035449
2017-06-13,102.55,103.89,102.25,103.88,2978439
2017-06-14,104.38,104.91,102.86,103.91,2316116
2017-06-15,103.35,104.82,102.54,104.74,1559970
2017-06-16,104.41,105.31,103.97,104.5,3960268
2017-06-19,105.01,106.31,104.64,105.93,1636875
2017-06-20,105.43,105.88,104.16,104.19,1641503
2017-06-21,104.32,104.75,103.67,104.13,1441375
2017-06-22,104.09,104.4,103.39,103.89,1516790
2017-06-23,103.81,104.45,103.32,104.06,6252434
2017-06-26,104.07,105.15,103.51,103.93,2114452
2017-06-27,103.53,103.56,100.89,101.03,2719033
2017-06-28,101.0,102.51,100.47,101.98,2059229
2017-06-29,102.16,102.34,99.08,100.21,3052900
2017-06-30,101.18,101.22,100.28,100.31,2837436
2017-07-03,100.61,101.0,99.92,100.11,1230937
2017-07-05,100.3,101.56,100.05,101.17,2290927
2017-07-06,100.45,100.75,99.38,99.65,1984415
2017-07-07,99.7,100.74,99.43,100.35,2469761
2017-07-10,100.23,100.89,99.56,100.71,1524048
2017-07-11,100.33,100.95,99.83,100.73,1793814
2017-07-12,101.65,102.05,100.68,100.8,1776851
2017-07-13,101.0,101.24,100.46,100.7,1396413
