Date,Open,High,Low,Close,Volume
2017-01-03,124.85,124.88,120.55,122.84,4162761
2017-01-04,123.14,124.26,121.35,123.98,2899577
2017-01-05,124.25,126.25,124.25,124.51,2566374
2017-01-06,124.49,125.79,124.03,124.26,2970031
2017-01-09,123.95,124.23,121.25,123.18,2455673
2017-01-10,122.46,123.73,121.6,122.67,3129144
2017-01-11,122.45,123.85,121.93,122.63,2728438
2017-01-12,121.86,123.52,121.5,122.64,2723069
2017-01-13,122.78,123.13,122.11,122.31,2784944
2017-01-17,122.35,122.35,120.01,121.04,2775527
2017-01-18,121.59,121.86,119.92,120.97,4245420
2017-01-19,121.0,122.92,119.27,122.56,4090671
2017-01-20,122.41,123.95,121.72,122.53,3334442
2017-01-23,122.45,123.85,118.0,119.2,9677557
2017-01-24,118.43,118.94,116.56,117.61,6435153
2017-01-25,118.04,119.62,117.13,119.14,3623432
2017-01-26,119.0,119.42,117.63,117.64,2671610
2017-01-27,118.15,118.39,117.13,117.45,2196820
2017-01-30,117.55,117.55,116.04,116.71,3316493
2017-01-31,117.49,119.93,116.37,118.61,5515224
2017-02-01,118.3,122.0,118.04,121.61,6713505
2017-02-02,121.29,121.68,119.79,120.45,2892238
2017-02-03,120.57,122.96,120.37,122.56,3748991
2017-02-06,121.82,122.5,120.12,120.79,2487565
2017-02-07,120.79,121.2,119.52,120.67,2893509
2017-02-08,120.42,121.44,119.51,121.33,2183019
2017-02-09,121.6,121.89,120.39,121.21,2941097
2017-02-10,121.72,122.06,121.01,121.69,1978174
2017-02-13,121.76,122.39,121.58,122.05,2032600
2017-02-14,121.61,126.87,121.6,125.81,5141330
2017-02-15,125.89,128.97,125.89,128.44,4766864
2017-02-16,128.13,129.62,127.38,129.49,3817031
2017-02-17,128.31,128.73,124.83,125.27,4214129
2017-02-21,125.76,127.14,125.47,126.34,2746477
2017-02-22,126.55,129.67,126.5,128.79,3469977
2017-02-23,129.22,129.93,128.57,129.73,2535831
2017-02-24,129.49,129.66,128.27,128.97,2364449
2017-02-27,128.56,129.99,128.52,129.46,2366906
2017-02-28,129.55,129.86,128.64,128.76,2115225
2017-03-01,130.19,131.17,129.63,130.04,3883088
2017-03-02,129.92,130.4,129.34,129.51,1557999
2017-03-03,129.44,130.88,129.26,130.69,2093802
2017-03-06,129.78,131.57,129.76,131.3,2178401
2017-03-07,131.04,132.16,130.37,130.59,3074204
2017-03-08,130.65,132.11,130.65,131.71,3103249
2017-03-09,131.75,133.26,131.74,132.81,3740729
2017-03-10,133.2,134.2,132.31,132.8,2537734
2017-03-13,132.6,133.18,132.35,132.62,2416896
2017-03-14,132.05,132.28,131.18,131.96,1804559
2017-03-15,132.26,134.41,132.13,134.11,2183089
2017-03-16,133.95,134.76,132.32,133.06,3096562
2017-03-17,132.95,133.14,131.8,131.8,2725781
2017-03-20,131.74,132.15,130.22,130.35,1679622
2017-03-21,130.61,131.25,128.65,129.09,2826914
2017-03-22,129.35,129.35,128.12,128.33,1953344
2017-03-23,128.17,129.36,127.38,127.83,2392619
2017-03-24,127.86,128.67,126.02,126.77,3055379
2017-03-27,125.52,126.53,124.84,126.26,2818127
2017-03-28,126.11,127.47,125.7,127.01,2184778
2017-03-29,126.75,126.9,125.24,125.73,2150789
2017-03-30,125.69,128.46,125.53,126.91,2360970
2017-03-31,126.71,127.66,126.0,127.55,2485324
2017-04-03,127.87,129.66,127.66,128.74,3064190
2017-04-04,128.48,129.3,127.2,127.85,1798367
2017-04-05,128.33,129.07,127.13,127.28,2016193
2017-04-06,127.08,129.0,127.08,128.84,2285085
2017-04-07,128.4,129.21,127.92,128.36,1519016
2017-04-10,128.53,129.95,128.28,129.3,1510414
2017-04-11,128.3,129.76,128.19,129.52,1855803
2017-04-12,129.78,129.78,128.41,129.08,1271128
2017-04-13,128.75,129.52,128.46,128.63,1909831
2017-04-17,128.65,129.55,128.03,129.31,2487134
2017-04-18,130.63,130.9,127.86,128.54,1819564
2017-04-19,128.94,129.84,127.94,129.26,2209201
2017-04-20,129.36,132.05,128.79,131.93,3500384
2017-04-21,131.65,132.3,130.5,131.18,5194583
2017-04-24,132.82,133.48,132.16,132.6,2240718
2017-04-25,133.35,134.57,133.1,133.83,1913305
2017-04-26,134.06,135.32,133.8,133.99,1874321
2017-04-27,134.42,135.45,133.92,133.98,1776671
2017-04-28,133.67,135.18,133.11,135.07,2959157
2017-05-01,135.22,137.19,134.56,136.78,3608460
2017-05-02,136.23,139.44,135.61,138.91,4731927
2017-05-03,139.0,139.97,138.32,138.95,3365995
2017-05-04,139.17,140.23,138.49,140.09,2442459
2017-05-05,140.17,140.85,139.83,140.77,1466007
2017-05-08,140.7,141.71,140.26,141.56,1899781
2017-05-09,141.34,142.53,141.12,142.4,3930096
2017-05-10,142.05,143.27,141.74,143.04,2517935
2017-05-11,143.72,144.76,142.65,144.39,3038842
2017-05-12,143.92,144.87,142.62,142.9,2448879
2017-05-15,142.64,143.23,141.52,142.21,4289190
2017-05-16,142.09,142.44,140.32,141.86,2820051
2017-05-17,140.58,141.37,138.91,139.06,3733279
2017-05-18,139.04,141.31,139.01,140.23,3870865
2017-05-19,140.28,142.25,139.45,141.36,2601041
2017-05-22,141.56,141.77,140.24,141.0,2374062
2017-05-23,141.0,142.05,140.57,141.89,1599865
2017-05-24,141.88,144.79,141.6,143.94,2259592
2017-05-25,143.93,146.47,143.76,145.23,2075810
2017-05-26,145.61,146.97,145.23,145.57,1907532
2017-05-30,145.63,147.48,145.45,145.55,1746823
2017-05-31,145.71,146.5,142.66,144.86,2445704
2017-06-01,145.37,147.75,144.98,147.65,2426126
2017-06-02,147.74,148.7,145.18,147.73,1721822
2017-06-05,147.7,148.32,147.37,148.0,1571508
2017-06-06,147.68,149.25,147.26,148.0,1814457
2017-06-07,148.69,149.99,147.83,149.58,2074528
2017-06-08,150.0,150.39,148.71,149.31,2393499
2017-06-09,149.51,150.76,149.0,149.79,1934894
2017-06-12,149.48,149.66,145.34,147.85,2510981
2017-06-13,148.13,149.6,147.6,148.77,2051202
2017-06-14,148.83,150.28,148.45,150.13,1614570
2017-06-15,149.81,150.34,148.84,149.3,1556088
2017-06-16,149.5,150.99,149.23,150.59,2752359
2017-06-19,151.0,152.35,150.8,151.73,1561603
2017-06-20,151.58,152.21,151.1,151.6,1328714
2017-06-21,151.71,152.81,151.25,152.1,1555155
2017-06-22,152.06,155.15,152.01,152.98,2175870
2017-06-23,153.02,153.51,151.72,152.1,2015623
2017-06-26,152.2,152.28,150.41,151.19,1490766
2017-06-27,151.35,152.1,150.39,151.19,1578495
2017-06-28,152.39,153.18,151.52,151.94,1681328
2017-06-29,152.51,152.51,150.88,151.78,1410821
2017-06-30,151.99,152.9,151.38,151.83,1612398
2017-07-03,152.63,153.44,151.92,152.4,2199625
2017-07-05,151.87,154.5,151.79,153.33,1790295
2017-07-06,153.29,153.66,151.8,152.33,1545686
2017-07-07,152.93,154.26,152.6,153.88,1412312
2017-07-10,153.39,154.77,153.39,154.04,1385194
2017-07-11,153.47,154.56,152.55,154.04,2022936
2017-07-12,153.97,155.09,153.82,154.6,1607099
2017-07-13,154.81,155.59,153.71,155.04,2332480
