Date,Open,High,Low,Close,Volume
2017-01-03,58.7,59.63,58.63,58.94,1477440
2017-01-04,59.26,59.75,58.51,59.59,1637356
2017-01-05,59.3,60.0,59.01,59.65,1394753
2017-01-06,59.0,59.58,57.94,59.1,1824794
2017-01-09,59.12,59.19,57.83,58.15,3611557
2017-01-10,58.38,58.8,58.3,58.5,1506028
2017-01-11,58.46,58.62,57.58,58.01,1285816
2017-01-12,57.72,58.96,57.44,58.32,1808616
2017-01-13,58.47,58.94,58.32,58.73,1505141
2017-01-17,58.53,59.39,58.42,58.95,1683706
2017-01-18,58.98,59.42,58.31,58.52,1565350
2017-01-19,58.52,58.69,57.83,58.23,1470690
2017-01-20,58.38,59.79,57.8,58.62,2453436
2017-01-23,58.48,59.37,58.35,59.26,2035605
2017-01-24,59.04,59.93,59.04,59.7,1453775
2017-01-25,60.1,60.18,59.03,60.02,1523819
2017-01-26,60.0,60.91,59.83,60.18,1353746
2017-01-27,60.19,60.2,58.78,59.09,1478656
2017-01-30,59.1,59.1,57.49,57.92,2761973
2017-01-31,55.02,57.19,54.75,57.04,6755440
2017-02-01,57.1,57.62,55.95,56.59,4032754
2017-02-02,56.6,57.17,56.11,56.25,2064931
2017-02-03,56.5,56.81,56.04,56.45,2426625
2017-02-06,56.24,57.54,56.01,56.66,1994125
2017-02-07,56.73,57.24,56.46,56.61,3453296
2017-02-08,56.75,56.86,56.24,56.84,1287420
2017-02-09,56.89,57.28,56.3,56.76,1659520
2017-02-10,56.87,57.48,56.72,57.34,1615836
2017-02-13,57.32,57.48,56.79,57.16,1155711
2017-02-14,56.91,57.86,56.91,57.74,998808
2017-02-15,57.47,57.65,57.07,57.31,1581140
2017-02-16,57.34,57.47,56.38,56.42,1845421
2017-02-17,56.41,56.94,56.17,56.93,1068019
2017-02-21,56.9,57.45,56.63,57.13,1456722
2017-02-22,57.05,57.58,56.9,57.55,2482115
2017-02-23,57.9,57.97,57.41,57.68,1789592
2017-02-24,57.34,57.34,55.99,56.56,2307846
2017-02-27,55.89,57.18,55.53,57.02,2183563
2017-02-28,56.99,57.36,56.28,56.38,2568458
2017-03-01,57.54,58.85,57.29,58.4,2471347
2017-03-02,58.09,58.81,57.96,58.64,2314674
2017-03-03,58.65,58.87,58.09,58.82,1406447
2017-03-06,58.45,58.51,57.54,57.58,1660640
2017-03-07,57.5,57.93,56.95,57.78,1719547
2017-03-08,57.83,58.57,57.67,58.53,1702254
2017-03-09,58.5,58.96,58.31,58.75,2425365
2017-03-10,59.34,61.12,59.34,60.05,2884438
2017-03-13,60.16,60.57,59.48,60.51,2717467
2017-03-14,60.36,60.61,59.88,60.1,1332701
2017-03-15,61.94,63.04,61.54,62.94,2768108
2017-03-16,62.86,63.4,62.4,62.47,1606431
2017-03-17,62.45,62.69,62.18,62.25,1474503
2017-03-20,62.27,62.59,61.75,61.85,1611868
2017-03-21,62.04,62.36,60.54,60.57,1336108
2017-03-22,60.61,60.7,59.85,60.53,1603526
2017-03-23,60.55,60.91,60.32,60.53,891146
2017-03-24,60.8,60.81,59.9,60.2,761704
2017-03-27,60.05,60.33,59.61,60.18,1059899
2017-03-28,60.08,60.98,60.08,60.69,880695
2017-03-29,60.64,60.82,60.33,60.6,537961
2017-03-30,60.45,61.05,60.18,61.01,1044643
2017-03-31,60.97,61.2,60.45,60.5,2951485
2017-04-03,61.07,61.85,60.7,61.48,2236937
2017-04-04,61.16,61.55,60.91,60.99,1661962
2017-04-05,61.26,61.48,59.99,60.02,1544141
2017-04-06,60.28,60.98,60.0,60.84,1630201
2017-04-07,60.57,61.3,60.46,60.91,1546557
2017-04-10,60.94,62.95,60.93,61.84,4141779
2017-04-11,61.88,62.12,61.66,62.05,1985575
2017-04-12,62.59,62.59,60.84,61.05,3272529
2017-04-13,60.87,60.87,59.37,59.7,4346261
2017-04-17,60.11,60.18,59.27,59.4,5002056
2017-04-18,56.84,58.5,56.37,56.91,8263631
2017-04-19,57.04,57.06,56.14,56.41,3760442
2017-04-20,56.74,56.78,56.17,56.47,2733443
2017-04-21,56.31,56.44,55.68,55.81,2908376
2017-04-24,56.49,56.97,56.12,56.32,3268400
2017-04-25,56.57,57.27,56.47,57.21,2773454
2017-04-26,57.22,58.21,57.01,57.88,2155702
2017-04-27,57.79,58.35,57.72,58.03,2026779
2017-04-28,57.99,58.06,56.56,56.81,2655243
2017-05-01,57.39,57.64,56.08,56.39,2171061
2017-05-02,56.5,56.53,55.88,56.11,1508668
2017-05-03,55.96,56.08,55.09,55.56,1961813
