Date,Open,High,Low,Close,Volume
2017-01-03,65.56,65.65,65.1,65.54,3039523
2017-01-04,65.81,66.37,65.8,66.26,4047854
2017-01-05,66.31,66.99,66.13,66.85,2857871
2017-01-06,66.81,67.48,66.6,67.36,2994996
2017-01-09,67.02,67.1,66.23,66.42,3183952
2017-01-10,66.42,66.43,65.35,65.39,3492394
2017-01-11,65.3,65.41,65.0,65.31,3808963
2017-01-12,65.37,65.94,65.26,65.85,2992739
2017-01-13,65.9,66.03,65.61,65.88,1888149
2017-01-17,65.92,67.18,65.87,67.1,5136568
2017-01-18,67.2,68.18,67.18,67.86,5127322
2017-01-19,67.49,67.55,66.91,67.04,2767856
2017-01-20,67.43,68.34,67.31,67.95,3940595
2017-01-23,67.7,67.88,67.52,67.55,2872904
2017-01-24,67.67,68.35,67.64,68.26,2786264
2017-01-25,68.2,68.45,68.02,68.43,3034832
2017-01-26,68.35,68.5,67.78,68.24,4656429
2017-01-27,65.0,65.05,63.43,64.68,14874862
2017-01-30,64.29,64.85,63.95,64.53,7992445
2017-01-31,64.53,65.09,64.34,64.58,6983206
2017-02-01,64.5,65.0,64.43,64.72,4916431
2017-02-02,65.09,66.02,64.82,65.68,7063574
2017-02-03,66.34,66.34,65.75,65.97,4478849
2017-02-06,66.08,66.08,65.45,65.49,2897538
2017-02-07,65.73,66.79,65.72,66.56,3255624
2017-02-08,66.67,66.99,66.4,66.59,3575093
2017-02-09,66.54,66.81,66.26,66.6,3223758
2017-02-10,66.66,67.85,66.47,67.72,5568145
2017-02-13,67.86,67.86,67.29,67.71,4798266
2017-02-14,67.5,68.12,67.19,67.74,5137843
2017-02-15,67.53,68.74,67.52,68.61,4576205
2017-02-16,68.61,69.04,68.03,69.0,5172732
2017-02-17,70.95,72.87,70.58,71.98,15036943
2017-02-21,72.76,73.9,72.64,73.18,10553834
2017-02-22,73.3,73.58,72.85,73.49,5811809
2017-02-23,73.88,75.09,73.79,74.44,7203760
2017-02-24,73.57,74.11,72.81,73.35,6461620
2017-02-27,72.69,73.02,72.18,72.65,5201398
2017-02-28,72.67,73.57,72.41,72.98,4497894
2017-03-01,73.05,73.57,72.7,73.46,4093010
2017-03-02,72.99,73.8,72.7,73.74,4442350
2017-03-03,73.47,73.7,72.58,73.59,3808120
2017-03-06,73.24,73.85,73.15,73.79,3994691
2017-03-07,73.6,73.89,73.54,73.72,3216210
2017-03-08,73.32,73.78,73.14,73.16,4141675
2017-03-09,73.41,73.65,73.11,73.37,4050155
2017-03-10,73.74,74.34,73.45,74.26,3375638
2017-03-13,73.92,74.27,73.75,73.9,3024519
2017-03-14,73.56,74.06,73.48,73.65,3502293
2017-03-15,73.59,74.1,73.33,73.94,4176113
2017-03-16,73.83,74.02,73.57,73.9,3182191
2017-03-17,74.02,74.27,73.71,73.96,5099041
2017-03-20,73.8,73.99,73.58,73.8,2796135
2017-03-21,73.96,74.01,73.5,73.7,3694744
2017-03-22,74.01,74.25,73.46,73.68,2810876
2017-03-23,73.61,74.44,73.52,73.92,2843650
2017-03-24,73.92,74.0,73.35,73.67,2621928
2017-03-27,73.41,73.74,73.03,73.43,3052415
2017-03-28,73.22,74.03,73.09,73.77,3605163
2017-03-29,73.59,73.83,73.44,73.56,2450192
2017-03-30,73.32,73.55,73.11,73.23,2345979
2017-03-31,72.98,73.51,72.78,73.19,2849548
2017-04-03,73.1,73.65,72.99,73.37,3396990
2017-04-04,73.5,73.77,73.18,73.62,4044444
2017-04-05,73.55,74.05,73.31,73.46,3882325
2017-04-06,73.4,73.7,72.96,73.13,4064742
2017-04-07,73.18,73.89,72.93,73.45,3250916
2017-04-10,73.39,73.96,73.21,73.73,2230894
2017-04-11,73.64,73.96,73.43,73.7,2517873
2017-04-12,73.63,74.1,73.44,74.0,2816557
2017-04-13,73.71,73.91,73.58,73.66,2334193
2017-04-17,73.64,74.17,73.52,74.07,1949515
2017-04-18,74.07,74.88,73.97,74.37,3914461
2017-04-19,73.81,73.89,73.22,73.39,3246146
2017-04-20,73.34,73.52,72.95,73.18,3114711
2017-04-21,73.03,73.39,72.92,73.02,2718173
2017-04-24,73.29,73.76,73.21,73.66,3311255
2017-04-25,73.91,74.37,73.73,74.22,3623134
2017-04-26,74.16,74.16,73.46,73.5,3244920
