Date,Open,High,Low,Close,Volume
2017-03-08,60.3,60.36,59.94,60.07,2114849
2017-03-09,60.25,60.68,60.0,60.63,2272068
2017-03-10,60.91,61.1,60.5,60.57,2745256
2017-03-13,60.47,60.56,60.15,60.52,2988257
2017-03-14,60.52,60.59,60.26,60.46,1710490
2017-03-15,60.43,61.34,60.39,61.16,4713132
2017-03-16,60.99,61.15,60.5,60.81,4250091
2017-03-17,61.07,61.14,60.63,60.66,10957793
2017-03-20,60.77,60.95,60.26,60.26,4817602
2017-03-21,59.66,60.75,59.51,59.76,5442283
2017-03-22,59.48,59.6,58.59,58.94,5135274
2017-03-23,58.91,59.7,58.91,59.37,2982084
2017-03-24,59.64,59.75,59.01,59.16,3070851
2017-03-27,59.01,59.29,58.76,58.79,3263805
2017-03-28,58.77,59.22,58.61,59.01,2517893
2017-03-29,59.18,59.57,58.96,59.44,2505472
2017-03-30,59.41,59.55,59.03,59.07,1936554
2017-03-31,59.1,59.45,59.0,59.01,2506787
2017-04-03,59.05,59.22,58.38,58.55,3398973
2017-04-04,58.59,58.84,58.1,58.38,3430254
2017-04-05,58.44,58.84,58.25,58.25,3185042
2017-04-06,57.89,58.03,57.5,57.69,3471762
2017-04-07,57.82,57.91,57.62,57.65,2217216
2017-04-10,57.68,57.88,57.45,57.52,2483361
2017-04-11,57.47,57.61,57.14,57.42,2494685
2017-04-12,57.25,57.82,57.24,57.58,3230473
2017-04-13,57.53,57.8,57.17,57.17,2226435
2017-04-17,57.26,57.72,57.2,57.6,2333327
2017-04-18,57.7,58.6,57.6,58.16,3223784
2017-04-19,58.2,58.41,57.69,57.84,2464089
2017-04-20,57.85,58.13,57.46,57.88,2967005
2017-04-21,57.83,58.05,57.63,57.73,2219659
2017-04-24,58.03,58.27,57.89,58.14,2638924
2017-04-25,58.17,58.36,58.02,58.24,2549773
2017-04-26,58.29,58.33,57.75,57.88,2401899
2017-04-27,58.04,58.06,57.33,57.41,2393616
2017-04-28,57.5,57.56,57.14,57.51,3564917
2017-05-01,57.56,57.64,56.59,56.6,3036714
2017-05-02,56.9,56.9,55.8,55.92,4419850
2017-05-03,55.99,56.24,55.67,56.05,3473904
2017-05-04,56.11,60.21,55.96,57.05,19747376
2017-05-05,57.33,57.45,57.06,57.3,3745869
2017-05-08,57.37,57.74,57.09,57.4,2983010
2017-05-09,57.4,57.49,56.13,56.37,4154626
2017-05-10,56.37,56.55,56.21,56.34,3914519
2017-05-11,56.4,56.44,55.88,56.26,3963670
2017-05-12,56.16,56.32,56.08,56.25,2316171
2017-05-15,56.32,56.59,56.18,56.36,2239528
2017-05-16,56.44,56.45,56.03,56.09,2303385
2017-05-17,55.7,56.29,55.57,56.03,2786669
2017-05-18,56.0,56.16,55.75,55.91,3304447
2017-05-19,55.92,56.32,55.63,56.23,3748612
2017-05-22,56.09,56.86,56.09,56.71,3702967
2017-05-23,56.72,56.97,56.57,56.69,2544260
2017-05-24,56.68,56.95,56.56,56.91,2390287
2017-05-25,56.89,57.02,56.69,56.83,2115477
2017-05-26,56.97,57.32,56.77,57.32,2920442
2017-05-30,57.07,57.11,56.26,56.57,5513651
2017-05-31,56.5,57.03,56.43,56.74,6567464
2017-06-01,56.89,57.55,56.62,57.55,3283936
2017-06-02,57.69,57.72,57.24,57.55,3544939
2017-06-05,57.47,57.59,57.09,57.44,2734209
2017-06-06,57.43,57.72,57.2,57.53,3384183
2017-06-07,57.6,57.83,57.35,57.7,3034668
2017-06-08,57.68,57.83,57.17,57.2,3650840
2017-06-09,57.07,57.46,56.86,57.09,2866227
2017-06-12,56.96,57.6,56.96,57.24,3851762
2017-06-13,57.23,58.28,56.71,58.17,4012875
2017-06-14,58.36,59.58,58.3,58.75,6702685
2017-06-15,58.74,58.94,58.36,58.83,4683595
2017-06-16,58.61,58.79,56.68,57.1,7376746
2017-06-19,57.31,57.32,56.7,57.12,3400991
2017-06-20,57.18,57.27,56.73,56.74,2313730
2017-06-21,56.83,56.95,56.09,56.21,2691058
2017-06-22,56.16,56.44,55.9,56.0,3037528
2017-06-23,55.94,56.19,55.76,55.94,5621908
2017-06-26,56.01,56.46,55.88,56.17,3095084
2017-06-27,56.02,56.35,55.51,55.52,4248807
2017-06-28,56.87,57.79,56.32,56.42,6688815
2017-06-29,56.4,56.45,54.89,54.97,6560651
2017-06-30,55.11,55.77,55.03,55.4,4250820
2017-07-03,55.29,55.5,55.1,55.18,2083117
2017-07-05,55.23,55.57,54.81,54.81,4845502
2017-07-06,54.21,54.45,53.76,53.82,5105560
2017-07-07,53.87,53.96,53.55,53.63,3825218
2017-07-10,53.73,53.78,53.31,53.4,3209332
2017-07-11,53.29,54.01,53.24,53.53,7055276
2017-07-12,53.88,54.1,53.41,53.44,3962359
2017-07-13,53.41,53.56,53.24,53.28,3246975
