Date,Open,High,Low,Close,Volume
2017-01-03,76.57,76.69,75.96,76.25,3017521
2017-01-04,76.39,76.69,75.92,76.18,3426199
2017-01-05,75.79,76.34,75.12,76.28,2688036
2017-01-06,76.04,77.04,75.89,76.9,1847970
2017-01-09,76.93,76.98,75.68,75.72,1948159
2017-01-10,75.59,75.68,75.12,75.43,1534164
2017-01-11,75.44,75.91,75.24,75.63,1902366
2017-01-12,75.65,75.84,75.04,75.28,2468805
2017-01-13,75.07,75.43,74.7,75.21,1992744
2017-01-17,75.57,76.36,75.33,76.2,2111510
2017-01-18,75.99,76.64,75.94,76.17,1913870
2017-01-19,75.78,76.16,75.36,75.62,1397366
2017-01-20,75.73,76.04,75.29,75.79,1739289
2017-01-23,75.91,76.1,75.45,75.58,1530681
2017-01-24,75.53,75.77,75.32,75.47,1898206
2017-01-25,75.46,75.93,75.21,75.81,2161131
2017-01-26,75.72,76.24,75.5,75.69,1537726
2017-01-27,75.69,75.84,75.22,75.52,1393807
2017-01-30,75.78,75.79,75.0,75.26,2287021
2017-01-31,75.31,76.31,75.28,76.28,3056221
2017-02-01,74.36,75.44,71.82,71.85,7279632
2017-02-02,71.87,72.15,70.87,71.68,4336571
2017-02-03,71.72,71.99,71.25,71.7,3695367
2017-02-06,72.05,72.42,71.51,72.21,3223784
2017-02-07,72.26,72.45,71.71,72.35,2436244
2017-02-08,72.56,73.52,72.49,73.34,2711568
2017-02-09,73.26,73.48,71.59,72.15,3752894
2017-02-10,72.15,73.45,71.82,73.37,3563804
2017-02-13,73.41,73.88,73.18,73.73,2829005
2017-02-14,73.59,73.68,72.83,73.12,2824257
2017-02-15,72.55,72.8,71.96,72.38,3184377
2017-02-16,72.53,73.38,72.4,73.28,3026285
2017-02-17,73.26,73.84,72.84,73.77,3426440
2017-02-21,73.65,75.09,73.42,74.76,3541201
2017-02-22,74.75,75.44,74.3,75.35,3105743
2017-02-23,75.62,76.29,75.36,76.16,2513319
2017-02-24,76.45,77.19,76.44,77.0,2384826
2017-02-27,76.89,77.05,76.54,76.87,3344738
2017-02-28,76.67,78.04,76.67,77.64,2920354
2017-03-01,75.88,76.65,75.58,76.25,2663158
2017-03-02,75.99,77.8,75.91,77.22,2604406
2017-03-03,77.19,77.21,75.98,76.56,2956027
2017-03-06,76.3,76.54,76.02,76.24,1948118
2017-03-07,75.98,76.38,75.96,76.12,2479730
2017-03-08,75.52,75.65,74.59,75.13,1878504
2017-03-09,75.21,75.7,74.85,74.9,1381837
2017-03-10,75.25,75.75,75.11,75.67,1623676
2017-03-13,75.62,76.19,75.46,76.09,2728587
2017-03-14,75.93,76.72,75.82,76.33,2088974
2017-03-15,76.6,78.21,76.44,77.85,2779689
2017-03-16,78.04,78.04,76.48,76.8,2652318
2017-03-17,77.09,77.48,76.62,77.12,3797826
2017-03-20,77.57,77.76,76.51,76.83,2149325
2017-03-21,76.83,78.61,76.83,78.21,3246719
2017-03-22,78.53,79.36,78.37,78.65,3122745
2017-03-23,78.54,78.9,78.0,78.26,2618107
2017-03-24,78.29,78.62,78.06,78.26,2367274
2017-03-27,78.63,78.73,77.56,77.92,2548696
2017-03-28,77.98,78.18,77.6,78.06,2869038
2017-03-29,77.84,77.93,77.44,77.67,1791508
2017-03-30,77.48,77.48,76.99,77.41,1520551
2017-03-31,77.53,77.97,77.4,77.57,2050534
2017-04-03,77.14,77.77,76.25,77.74,1991472
2017-04-04,77.77,78.01,77.3,77.62,1985714
2017-04-05,77.73,78.08,77.38,77.96,1839956
2017-04-06,78.0,78.36,77.75,78.21,2781742
2017-04-07,78.36,78.46,77.54,77.59,2160496
2017-04-10,77.64,77.98,77.16,77.91,1809531
2017-04-11,77.63,77.92,77.32,77.48,1814223
2017-04-12,77.38,77.98,77.01,77.93,2246694
2017-04-13,78.0,78.0,77.19,77.53,2637247
2017-04-17,77.66,78.05,77.56,77.94,2751544
2017-04-18,77.9,78.23,77.62,77.99,2540680
2017-04-19,77.84,77.96,77.03,77.34,1883916
2017-04-20,77.24,77.41,76.64,77.36,2603619
2017-04-21,77.47,78.12,77.42,77.54,3471946
2017-04-24,77.64,78.22,77.06,78.07,2543271
2017-04-25,77.67,77.9,77.35,77.7,1787686
2017-04-26,77.62,78.01,77.45,77.49,1505814
2017-04-27,77.51,77.94,77.42,77.69,1593258
2017-04-28,77.66,77.84,77.3,77.43,2001585
2017-05-01,77.45,77.55,76.9,76.94,1641609
2017-05-02,77.1,77.33,76.93,77.22,1251822
2017-05-03,77.07,77.23,76.44,76.57,2252026
2017-05-04,76.65,77.38,76.39,77.3,2445404
2017-05-05,77.53,78.53,77.53,78.23,2291156
2017-05-08,78.25,78.6,77.8,78.53,2064885
2017-05-09,78.32,78.47,77.32,77.48,1553985
2017-05-10,77.53,77.9,77.29,77.73,1921372
2017-05-11,77.58,77.71,77.07,77.61,1423319
2017-05-12,77.79,78.28,77.58,77.93,1469713
2017-05-15,77.8,78.16,77.55,77.97,1826920
2017-05-16,78.02,78.16,77.15,77.21,2254824
2017-05-17,77.28,77.93,76.95,77.48,2542351
2017-05-18,77.62,78.59,77.19,78.32,3371572
2017-05-19,78.48,78.6,77.58,78.59,2718628
2017-05-22,78.15,79.83,78.15,79.7,2354163
2017-05-23,79.69,80.36,79.56,79.71,2119273
2017-05-24,79.82,80.34,79.7,80.29,1536764
2017-05-25,80.19,81.07,80.09,80.97,1875551
2017-05-26,80.85,81.19,80.76,81.03,2080678
2017-05-30,80.94,81.3,80.69,81.02,1877878
2017-05-31,80.27,81.13,80.27,80.77,2416784
2017-06-01,80.77,81.41,80.33,81.41,2271498
2017-06-02,81.49,81.65,81.01,81.2,2530086
2017-06-05,81.21,81.21,80.56,80.68,2377391
2017-06-06,80.81,80.88,80.19,80.3,2304997
2017-06-07,80.5,80.6,80.24,80.46,3376054
2017-06-08,80.37,80.43,79.04,79.67,2955264
2017-06-09,79.47,79.58,78.72,79.28,3854612
2017-06-12,79.44,79.73,78.89,79.46,1990456
2017-06-13,79.31,79.47,78.92,79.37,2483750
2017-06-14,80.0,80.43,79.65,79.99,3192338
2017-06-15,79.77,80.23,79.61,80.18,2610748
2017-06-16,80.28,81.0,80.25,80.71,4581795
2017-06-19,80.71,80.71,80.09,80.37,2931578
2017-06-20,80.51,80.55,80.09,80.2,2382033
2017-06-21,80.2,80.21,78.72,79.16,2542357
2017-06-22,78.91,79.33,78.75,78.93,2518322
2017-06-23,78.92,79.16,78.1,78.39,3807137
2017-06-26,78.49,79.46,78.18,78.65,4213749
2017-06-27,78.43,78.59,77.77,77.9,3296767
2017-06-28,78.14,78.15,76.97,77.05,3124960
2017-06-29,76.64,77.43,76.17,77.06,3798202
2017-06-30,77.13,77.61,76.62,76.63,2944860
2017-07-03,76.94,77.17,76.03,76.1,1375176
2017-07-05,76.14,76.25,75.72,75.8,3349613
2017-07-06,75.71,75.96,75.43,75.72,2033463
2017-07-07,75.8,76.03,75.57,75.79,1686968
2017-07-10,75.85,75.98,75.5,75.6,3585437
2017-07-11,75.6,76.07,75.4,76.03,2651016
2017-07-12,76.74,77.0,76.5,76.58,2345690
2017-07-13,76.47,76.51,76.06,76.11,1561623
