Date,Open,High,Low,Close,Volume
2017-04-20,121.0,121.0,117.99,118.72,1409582
2017-04-21,118.64,119.3,115.57,116.82,2043478
2017-04-24,117.99,120.42,117.5,119.54,2812887
2017-04-25,120.02,122.07,119.47,120.55,1738383
2017-04-26,120.6,122.93,120.12,120.73,1646401
2017-04-27,125.0,127.94,121.7,126.91,3823881
2017-04-28,127.67,128.74,125.64,127.78,3167438
2017-05-01,128.0,131.76,127.15,131.59,2375157
2017-05-02,130.91,133.67,130.06,133.41,2622706
2017-05-03,133.04,133.04,129.47,130.43,1401135
2017-05-04,130.5,131.36,128.86,130.15,1180812
2017-05-05,130.63,130.63,128.6,128.82,1383018
2017-05-08,129.12,129.99,122.02,124.48,5197312
2017-05-09,124.1,125.8,123.19,124.7,1491339
2017-05-10,124.99,125.37,120.57,120.95,1492670
2017-05-11,120.6,121.12,118.58,119.04,3007170
2017-05-12,119.0,121.39,118.11,120.08,2307983
2017-05-15,120.5,121.45,120.3,120.93,1354570
2017-05-16,120.75,121.1,119.85,120.3,1101772
2017-05-17,119.28,119.56,116.1,116.15,1414210
2017-05-18,116.44,117.84,115.84,116.67,2014148
2017-05-19,117.16,117.16,113.49,113.84,2613737
2017-05-22,113.95,115.54,112.58,115.42,2228059
2017-05-23,111.41,112.65,102.47,104.64,18836943
2017-05-24,104.5,105.0,98.63,101.08,9759689
2017-05-25,104.36,104.49,98.4,98.5,8367992
2017-05-26,98.77,99.44,96.18,97.7,6660773
2017-05-30,98.04,98.6,96.84,97.78,5596535
2017-05-31,98.28,99.0,97.56,98.03,3985180
2017-06-01,97.87,101.25,97.87,100.58,3588354
2017-06-02,101.24,104.68,100.77,101.83,3308805
2017-06-05,101.53,102.14,100.02,101.61,1564381
2017-06-06,101.51,102.32,100.26,101.47,2624762
2017-06-07,101.5,103.82,99.9,100.14,3056918
2017-06-08,100.57,104.05,100.57,102.92,2826445
2017-06-09,103.09,106.06,103.03,105.38,2972950
2017-06-12,105.51,108.25,105.51,106.88,3173366
2017-06-13,106.25,108.87,105.75,108.0,2282533
2017-06-14,114.59,118.09,113.95,118.0,10327847
2017-06-15,116.5,118.03,115.94,117.98,6260916
2017-06-16,118.02,118.55,113.13,113.98,4622346
2017-06-19,114.51,117.08,113.22,116.16,2694095
2017-06-20,117.0,120.79,116.66,119.05,3592187
2017-06-21,118.94,123.72,118.88,123.58,2929880
2017-06-22,124.01,126.68,124.01,126.23,2863142
2017-06-23,129.84,130.02,124.95,126.07,4530700
2017-06-26,126.59,126.99,124.88,125.09,2983743
2017-06-27,125.2,126.39,122.0,122.11,2834578
2017-06-28,122.35,126.52,121.51,125.81,2473762
2017-06-29,125.55,125.86,120.61,122.43,2568434
2017-06-30,123.75,123.75,121.37,121.67,1831666
2017-07-03,121.83,122.78,121.02,121.08,1067421
2017-07-05,121.15,126.19,120.45,125.05,2455266
2017-07-06,124.21,126.1,117.17,121.09,4463727
2017-07-07,122.31,123.97,121.21,123.06,1995188
2017-07-10,123.56,124.32,121.5,123.76,1462812
2017-07-11,123.51,124.72,122.11,124.32,1304697
2017-07-12,124.97,126.05,123.77,124.94,1357633
2017-07-13,124.6,127.39,123.78,126.91,1644735
