Date,Open,High,Low,Close,Volume
2017-06-16,53.88,55.05,53.11,55.0,2383014
2017-06-19,54.98,55.08,53.99,54.07,1719649
2017-06-20,53.1,53.83,52.2,53.47,2443603
2017-06-21,52.77,52.96,50.56,51.92,3202440
2017-06-22,52.03,52.88,51.44,52.12,1882104
2017-06-23,52.29,53.22,52.05,52.74,2358157
2017-06-26,53.06,53.85,52.57,53.16,1414028
2017-06-27,53.01,53.48,52.07,52.81,2367968
2017-06-28,52.83,54.67,52.83,53.51,1811064
2017-06-29,53.96,55.32,53.74,54.37,2405619
2017-06-30,54.52,55.23,54.13,54.34,1708638
2017-07-03,54.55,56.08,54.55,55.74,934454
2017-07-05,55.3,55.56,53.95,54.34,1958634
2017-07-06,54.66,55.2,53.19,53.47,2403775
2017-07-07,52.61,53.4,51.91,52.88,2056399
2017-07-10,52.65,53.66,52.23,53.29,1870354
2017-07-11,53.28,54.25,52.75,53.91,1621354
2017-07-12,54.89,55.0,53.24,53.5,2064966
2017-07-13,53.53,54.52,53.4,54.48,2262727
