Date,Open,High,Low,Close,Volume
2017-01-03,68.96,69.15,68.1,68.89,1011974
2017-01-04,69.12,70.1,68.78,69.99,719587
2017-01-05,69.4,70.23,68.96,70.15,629336
2017-01-06,69.86,70.51,69.76,70.3,582887
2017-01-09,70.34,70.34,69.13,69.33,749080
2017-01-10,69.08,69.36,68.68,68.7,578168
2017-01-11,68.76,68.88,68.06,68.18,834203
2017-01-12,68.19,69.02,67.54,69.0,961244
2017-01-13,68.97,69.34,68.71,68.88,385608
2017-01-17,69.08,69.76,68.74,69.71,712621
2017-01-18,69.66,70.17,69.19,70.01,553143
2017-01-19,69.59,69.82,68.8,68.91,464256
2017-01-20,69.24,69.81,68.87,69.76,581539
2017-01-23,69.85,71.17,69.74,71.01,711429
2017-01-24,71.07,71.5,70.79,71.14,824570
2017-01-25,71.11,71.2,69.85,70.15,643888
2017-01-26,70.35,70.5,69.79,69.88,476973
2017-01-27,69.95,70.3,69.18,69.45,551360
2017-01-30,69.36,69.64,68.63,68.95,580648
2017-01-31,69.16,70.06,68.82,69.73,719370
2017-02-01,69.64,70.08,68.62,68.69,495293
2017-02-02,68.85,69.54,68.71,69.49,571509
2017-02-03,70.07,70.09,69.28,69.85,723646
2017-02-06,69.94,70.31,69.51,69.89,579020
2017-02-07,69.58,70.38,69.2,69.3,621978
2017-02-08,69.57,70.38,69.19,70.04,648709
2017-02-09,70.64,71.28,70.07,70.91,774748
2017-02-10,70.66,71.34,70.66,71.3,565908
2017-02-13,71.5,71.73,70.79,71.24,355665
2017-02-14,70.9,71.35,70.05,70.12,697416
2017-02-15,69.79,69.83,68.99,69.24,757644
2017-02-16,69.18,69.96,69.1,69.52,543939
2017-02-17,69.65,69.8,68.8,69.75,572895
2017-02-21,69.65,70.59,69.44,70.51,666138
2017-02-22,70.02,70.43,69.3,70.01,454783
2017-02-23,70.32,71.23,69.92,70.95,734554
2017-02-24,70.62,71.45,69.56,71.19,2595742
2017-02-27,71.06,72.05,70.73,71.7,1551357
2017-02-28,71.47,71.54,69.89,70.35,4661100
2017-03-01,69.73,70.56,68.37,68.4,27410591
2017-03-02,69.23,69.85,68.4,69.13,3453418
2017-03-03,68.59,68.63,66.76,67.74,3126786
2017-03-06,67.37,67.5,66.39,66.63,1818358
