Date,Open,High,Low,Close,Volume
2017-01-03,91.79,92.0,90.92,91.23,5020899
2017-01-04,90.53,91.12,90.12,90.42,6694960
2017-01-05,90.69,91.76,90.53,91.13,4840145
2017-01-06,91.39,91.96,90.73,91.84,3826077
2017-01-09,91.09,91.44,90.83,91.31,3529324
2017-01-10,91.66,91.66,90.31,90.52,4203360
2017-01-11,90.65,90.96,90.33,90.44,3603539
2017-01-12,90.45,90.86,90.25,90.51,3000708
2017-01-13,90.42,90.7,89.97,90.4,3054565
2017-01-17,90.63,92.56,90.15,92.36,6363309
2017-01-18,92.6,93.52,92.54,93.49,5236822
2017-01-19,93.36,93.97,93.23,93.85,5563269
2017-01-20,94.13,94.68,94.07,94.57,5628698
2017-01-23,94.61,94.81,94.32,94.76,3350306
2017-01-24,94.92,95.94,94.88,95.78,4945315
2017-01-25,95.67,96.97,95.49,96.39,5352985
2017-01-26,96.56,96.89,96.26,96.36,3524600
2017-01-27,96.58,96.84,95.83,96.32,3055309
2017-01-30,96.51,96.52,95.63,95.96,3403157
2017-01-31,96.11,96.39,95.75,96.13,4173356
2017-02-01,95.61,97.0,95.2,95.95,5264332
2017-02-02,97.93,99.32,97.25,98.84,6169575
2017-02-03,99.18,101.43,99.1,101.11,6655181
2017-02-06,100.83,100.84,99.92,100.0,5905702
2017-02-07,100.0,101.78,99.94,101.63,5450109
2017-02-08,101.45,102.99,101.39,102.63,4881531
2017-02-09,102.33,102.91,101.73,102.77,3125812
2017-02-10,102.32,102.84,101.78,102.63,3412676
2017-02-13,102.81,103.13,102.2,102.73,2886517
2017-02-14,102.67,102.89,101.79,102.58,3311851
2017-02-15,102.29,103.04,101.77,102.93,3395970
2017-02-16,102.9,103.13,102.32,102.99,4888558
2017-02-17,102.93,103.73,102.77,103.66,5092977
2017-02-21,103.37,104.75,103.05,104.56,4570234
2017-02-22,104.49,104.87,103.8,104.53,3660478
2017-02-23,104.95,106.67,104.76,106.52,4286136
2017-02-24,106.44,107.77,105.8,107.72,5549728
2017-02-27,107.53,108.9,107.23,108.7,5557339
2017-02-28,108.31,109.99,108.3,109.35,7336639
2017-03-01,109.0,110.3,108.68,110.22,5140681
2017-03-02,110.0,110.3,109.52,109.8,4419458
2017-03-03,109.61,110.25,109.27,110.21,3725014
2017-03-06,109.81,110.17,109.46,109.73,7192096
2017-03-07,109.52,110.64,109.5,110.55,3929137
2017-03-08,110.19,110.5,109.39,109.72,3681918
2017-03-09,109.98,110.5,109.71,110.28,3465860
2017-03-10,110.5,110.71,110.1,110.54,5141633
2017-03-13,110.67,111.1,110.39,111.02,3166315
2017-03-14,110.72,111.38,110.42,110.77,3518645
2017-03-15,111.0,112.76,110.96,112.42,3665596
2017-03-16,112.8,112.94,112.03,112.7,4002047
2017-03-17,113.2,114.46,112.73,113.0,8830954
2017-03-20,113.04,114.11,113.0,114.01,5682566
2017-03-21,113.3,114.65,113.19,113.49,6947199
2017-03-22,113.9,114.1,112.85,113.0,5343115
2017-03-23,112.84,113.81,112.68,112.95,4522071
2017-03-24,112.32,112.32,110.01,111.79,6601566
2017-03-27,111.23,112.57,110.8,112.38,4521639
2017-03-28,112.14,112.95,111.59,112.8,4000864
2017-03-29,112.74,113.53,112.47,113.4,3613159
2017-03-30,113.16,114.06,112.87,113.52,2968113
2017-03-31,113.54,113.72,112.87,112.9,3790727
2017-04-03,112.91,113.4,112.55,112.91,3333431
2017-04-04,113.17,113.67,113.04,113.45,7336774
2017-04-05,113.5,114.06,113.06,113.19,4072787
2017-04-06,113.38,113.77,112.38,112.59,4358874
2017-04-07,112.86,114.02,112.83,113.6,5636945
2017-04-10,113.6,113.97,112.83,113.05,4973466
2017-04-11,113.48,113.68,113.0,113.42,3587119
2017-04-12,113.69,113.95,113.24,113.78,4141751
2017-04-13,113.48,113.78,112.94,113.06,3098316
2017-04-17,113.14,114.87,113.14,114.74,4105475
2017-04-18,114.69,115.63,114.58,115.21,5275043
2017-04-19,115.08,115.15,113.71,113.91,3688382
2017-04-20,109.15,110.73,108.56,109.98,9707171
2017-04-21,109.78,110.27,109.5,109.62,4695723
2017-04-24,110.48,112.74,110.34,112.39,4382882
2017-04-25,112.38,113.45,112.0,113.09,3827367
2017-04-26,112.86,113.0,111.09,111.15,3778376
2017-04-27,111.2,111.44,110.0,110.19,5509453
2017-04-28,110.13,110.9,109.73,110.84,3694347
2017-05-01,111.0,111.08,110.53,110.55,2350162
2017-05-02,110.6,110.83,110.25,110.47,2926720
2017-05-03,110.4,110.87,109.95,110.61,2915524
2017-05-04,110.89,111.74,110.55,111.2,3496257
2017-05-05,111.51,112.3,111.33,112.25,2883181
2017-05-08,112.09,112.64,111.89,112.63,3688196
2017-05-09,112.94,112.94,110.94,111.93,4491563
2017-05-10,111.7,112.11,110.63,110.83,3623855
2017-05-11,110.73,111.41,110.09,111.19,3581644
2017-05-12,110.96,111.8,110.8,111.71,2407494
2017-05-15,111.89,112.47,111.65,112.36,2331956
2017-05-16,112.95,114.36,112.61,113.52,3851106
2017-05-17,113.34,114.72,113.1,113.75,4562775
2017-05-18,113.78,114.29,113.29,113.58,3350688
2017-05-19,113.99,115.27,113.5,114.74,4236108
2017-05-22,115.03,116.37,114.87,116.22,3687677
2017-05-23,116.18,117.59,116.1,116.46,3796007
2017-05-24,116.86,117.52,116.25,117.43,2665033
2017-05-25,117.79,119.78,117.64,119.48,3072915
2017-05-26,119.25,119.88,118.96,119.83,2243130
2017-05-30,119.25,120.19,118.99,119.95,2860317
2017-05-31,120.48,121.11,119.77,119.8,4718954
2017-06-01,120.0,120.93,119.28,120.9,4730045
2017-06-02,121.35,121.82,120.53,121.79,3133312
2017-06-05,121.5,122.0,120.81,121.97,2625476
2017-06-06,121.77,122.9,121.45,122.0,3583073
2017-06-07,121.96,122.87,121.57,122.3,3235817
2017-06-08,121.85,122.0,120.52,121.11,4088490
2017-06-09,120.97,121.5,119.79,120.12,4160020
2017-06-12,120.04,120.31,118.25,119.17,4786706
2017-06-13,118.87,119.01,118.04,118.69,4336009
2017-06-14,119.0,120.23,118.91,119.75,3780274
2017-06-15,119.23,120.86,119.02,120.51,3854671
2017-06-16,119.88,121.97,119.88,121.84,7117948
2017-06-19,122.06,122.98,121.72,122.9,2983855
2017-06-20,122.73,123.55,122.01,122.11,3051712
2017-06-21,121.1,121.84,120.14,120.19,3180589
2017-06-22,120.15,120.21,119.65,119.71,2209884
2017-06-23,119.85,120.15,119.45,119.56,3391441
2017-06-26,119.69,120.11,119.43,119.51,1789607
2017-06-27,119.6,120.2,117.84,118.14,3972350
2017-06-28,118.7,119.53,118.4,118.93,1847975
2017-06-29,118.4,118.44,116.73,117.08,3227315
2017-06-30,117.23,118.4,117.09,117.45,3222851
2017-07-03,117.86,117.93,116.66,116.9,1632717
2017-07-05,116.17,118.72,116.17,118.54,3667948
2017-07-06,118.21,118.62,117.87,118.35,3830996
2017-07-07,118.56,118.65,117.41,117.9,2713082
2017-07-10,117.98,118.97,117.86,118.16,2492354
2017-07-11,118.35,118.35,116.99,117.21,3465569
2017-07-12,118.15,118.59,117.57,118.23,2949178
2017-07-13,118.32,118.45,117.44,117.51,3770384
