Date,Open,High,Low,Close,Volume
2017-01-03,104.4,106.37,99.38,102.01,37549876
2017-01-04,103.4,105.5,101.53,104.39,29980506
2017-01-05,104.53,105.82,101.05,101.74,24607382
2017-01-06,102.85,104.25,101.2,103.1,20571416
2017-01-09,103.5,108.0,103.5,107.28,22906225
2017-01-10,107.81,109.19,105.63,106.47,22022969
2017-01-11,106.0,106.2,104.15,105.16,13141588
2017-01-12,104.23,104.7,101.62,103.44,15640414
2017-01-13,103.6,105.0,103.06,103.43,11445543
2017-01-17,103.0,103.2,100.57,101.11,14515259
2017-01-18,100.24,103.23,99.11,102.95,16360615
2017-01-19,103.07,106.46,102.98,105.16,16121778
2017-01-20,106.08,106.8,103.12,104.01,12300557
2017-01-23,103.8,105.9,103.7,105.09,9247639
2017-01-24,105.5,107.58,104.9,107.33,10701271
2017-01-25,109.05,109.3,106.33,107.79,13084499
2017-01-26,107.9,109.95,106.7,109.65,11469970
2017-01-27,109.93,111.89,108.85,111.77,11799929
2017-01-30,110.92,111.01,107.91,110.02,12400084
2017-01-31,108.95,110.05,108.2,109.18,9068865
2017-02-01,110.58,114.12,109.86,113.95,14750082
2017-02-02,113.3,115.74,112.06,115.39,12081040
2017-02-03,115.45,115.9,113.9,114.38,9318633
2017-02-06,114.0,117.33,114.0,117.31,12669205
2017-02-07,118.7,120.92,117.9,119.13,18655567
2017-02-08,118.4,119.31,116.38,118.61,11239487
2017-02-09,118.86,119.06,115.6,116.38,21064178
2017-02-10,119.93,120.7,112.6,113.62,41277341
2017-02-13,113.39,113.98,108.2,108.38,29518071
2017-02-14,107.99,110.15,106.29,108.78,21265787
2017-02-15,108.9,109.8,107.76,109.0,9325512
2017-02-16,109.39,109.44,105.66,107.25,16179386
2017-02-17,106.7,107.41,104.79,107.23,14093465
2017-02-21,108.23,111.23,108.22,111.07,13798783
2017-02-22,111.42,111.8,109.99,110.76,10844256
2017-02-23,105.5,106.39,99.68,100.49,39822213
2017-02-24,97.07,102.0,95.7,101.46,25747597
2017-02-27,102.2,105.02,101.56,104.41,17885019
2017-02-28,104.8,105.2,100.78,101.48,15633968
2017-03-01,103.79,104.37,101.11,102.79,12620139
2017-03-02,102.27,102.84,98.89,99.0,18858278
2017-03-03,98.57,98.77,96.22,98.43,21636424
2017-03-06,96.96,98.1,95.17,97.67,22089169
2017-03-07,97.67,99.53,97.15,98.74,15085007
2017-03-08,100.7,101.3,98.47,98.56,15967822
2017-03-09,97.91,99.45,97.4,98.54,11951471
2017-03-10,99.61,100.09,98.38,99.12,12493513
2017-03-13,99.54,102.25,99.51,101.85,19353402
2017-03-14,102.37,102.75,100.47,101.78,13050415
2017-03-15,102.25,102.99,100.32,102.55,15375852
2017-03-16,102.98,103.83,102.41,103.81,13077495
2017-03-17,104.52,106.12,103.81,106.07,27992169
2017-03-20,106.78,109.61,106.13,109.45,18714152
2017-03-21,108.75,109.96,105.58,105.91,22837103
2017-03-22,105.46,108.26,105.3,108.07,15419106
2017-03-23,107.75,108.56,106.7,107.09,13348542
2017-03-24,108.97,109.29,106.42,107.47,10987546
2017-03-27,105.58,108.4,103.58,108.25,12666100
2017-03-28,108.3,108.89,107.27,107.69,10811109
2017-03-29,107.99,108.49,107.25,107.34,8749791
2017-03-30,107.63,110.0,107.4,109.4,13138349
2017-03-31,109.01,109.89,108.4,108.93,11020165
2017-04-03,108.95,109.65,107.42,108.38,11130813
2017-04-04,103.4,104.42,100.34,100.78,31782004
2017-04-05,100.02,102.37,99.5,100.03,18676232
2017-04-06,100.24,101.25,98.41,100.76,15878004
2017-04-07,101.02,101.73,99.72,100.33,10726650
2017-04-10,100.36,100.63,97.6,97.77,18908264
2017-04-11,96.55,98.9,96.35,98.12,15453747
2017-04-12,98.12,98.7,97.1,97.31,10352296
2017-04-13,96.33,97.21,95.49,95.49,12672345
2017-04-17,96.01,99.24,95.8,99.23,12432305
2017-04-18,98.65,99.54,97.6,99.29,9252944
2017-04-19,100.0,100.98,99.41,99.68,9520659
2017-04-20,100.27,101.45,99.41,101.26,10100358
2017-04-21,100.84,101.79,100.36,101.68,8547390
2017-04-24,102.96,103.48,102.11,102.95,9295490
2017-04-25,103.54,105.33,102.67,104.74,9710972
2017-04-26,105.29,105.39,103.94,104.02,8175145
2017-04-27,104.32,105.98,103.59,105.64,7992465
2017-04-28,105.36,105.64,104.07,104.3,8706157
2017-05-01,104.74,106.85,104.45,106.64,7693333
2017-05-02,105.55,105.6,102.56,103.48,15749327
2017-05-03,103.2,104.64,102.6,104.25,8422633
2017-05-04,104.5,104.95,103.53,103.85,5244692
2017-05-05,103.38,104.15,102.75,103.86,5710736
2017-05-08,104.34,104.4,102.31,102.77,9130990
2017-05-09,103.0,104.93,102.66,102.94,21191792
2017-05-10,114.29,121.82,114.02,121.29,53227434
2017-05-11,120.05,130.43,119.91,126.5,48494808
2017-05-12,126.63,129.6,125.78,127.89,24065459
2017-05-15,129.56,134.41,129.38,134.31,27188548
2017-05-16,136.38,137.44,133.36,136.81,28017471
2017-05-17,134.1,134.86,127.55,127.72,31784158
2017-05-18,129.5,133.43,127.05,133.07,28900757
2017-05-19,137.02,138.22,135.22,136.0,25459271
2017-05-22,137.77,139.48,137.33,138.9,20915225
2017-05-23,139.7,139.79,135.71,137.03,17031247
2017-05-24,140.96,141.07,138.08,138.57,20434495
2017-05-25,140.0,140.03,136.44,138.26,15205701
2017-05-26,137.93,145.28,137.11,141.84,19478497
2017-05-30,143.7,146.29,143.05,144.87,24741298
2017-05-31,146.69,147.0,142.05,144.35,22182894
2017-06-01,144.99,145.03,142.52,144.36,12583467
2017-06-02,144.24,145.3,143.4,143.64,12186434
2017-06-05,142.98,148.53,142.51,148.01,20434442
2017-06-06,147.82,149.69,146.8,147.34,18968189
2017-06-07,148.33,149.88,147.7,149.12,15315293
2017-06-08,153.46,160.0,151.79,159.94,29043605
2017-06-09,164.74,168.5,142.75,149.6,92323196
2017-06-12,145.88,151.7,142.11,149.97,42438280
2017-06-13,154.4,154.77,145.65,151.4,41812580
