Date,Open,High,Low,Close,Volume
2017-06-28,104.43,104.9,104.04,104.28,4162306
2017-06-29,104.38,105.15,104.05,104.12,4288630
2017-06-30,104.53,104.72,103.89,104.33,5496977
2017-07-03,104.24,106.96,104.24,106.3,4419061
2017-07-05,105.99,106.3,104.27,104.62,4482676
2017-07-06,104.67,105.13,103.71,103.82,5084808
2017-07-07,103.59,103.76,102.81,103.49,6456968
2017-07-10,103.44,103.58,102.6,103.04,4629028
2017-07-11,103.15,103.5,102.55,103.12,4322437
2017-07-12,104.0,104.75,103.47,103.89,3978070
2017-07-13,103.8,104.21,103.46,104.13,4439131
