Date,Open,High,Low,Close,Volume
2017-01-03,18.74,19.2,18.64,19.19,4285773
2017-01-04,19.2,19.73,19.01,19.7,4434650
2017-01-05,19.7,20.2,19.6,20.1,5409549
2017-01-06,20.15,20.7,20.01,20.63,5535571
2017-01-09,20.59,20.63,20.29,20.39,4882161
2017-01-10,20.18,20.92,20.18,20.71,4311782
2017-01-11,20.73,21.1,20.65,21.1,4199344
2017-01-12,20.93,21.02,20.5,21.0,5548723
2017-01-13,20.94,21.23,20.89,21.13,4616176
2017-01-17,20.7,20.9,20.58,20.74,3044366
2017-01-18,20.73,20.96,20.63,20.88,2577361
2017-01-19,20.79,21.35,20.79,21.31,3684876
2017-01-20,21.3,21.64,21.14,21.29,5623419
2017-01-23,21.26,21.37,21.09,21.33,4182758
2017-01-24,21.48,22.4,21.42,22.17,8308798
2017-01-25,22.36,22.72,22.23,22.69,3802874
2017-01-26,22.55,22.88,22.31,22.86,3274056
2017-01-27,22.85,22.88,22.51,22.6,2702111
2017-01-30,22.62,22.66,22.16,22.5,3789028
2017-01-31,22.3,22.79,22.13,22.79,5661334
2017-02-01,23.27,25.5,23.09,25.28,16385366
2017-02-02,25.01,25.5,24.82,25.2,8086687
2017-02-03,25.17,25.92,25.17,25.9,5964126
2017-02-06,25.22,26.31,25.22,26.2,10249070
2017-02-07,26.2,26.72,26.07,26.62,7512704
2017-02-08,26.48,27.41,26.33,27.3,7665855
2017-02-09,27.21,28.14,27.15,27.96,9069169
2017-02-10,28.23,29.85,28.12,29.62,11540809
2017-02-13,29.47,29.87,29.05,29.65,10160764
2017-02-14,29.45,30.16,29.34,29.52,11884058
2017-02-15,29.34,29.52,29.08,29.21,5073947
2017-02-16,29.14,29.49,29.06,29.49,5046892
2017-02-17,29.36,30.08,29.25,29.91,4651962
2017-02-21,29.67,30.38,29.65,30.29,3882602
2017-02-22,29.88,30.56,29.88,30.55,4517041
2017-02-23,30.58,30.69,29.52,29.57,6950772
2017-02-24,28.99,29.53,28.74,29.32,4509979
2017-02-27,29.3,29.64,29.1,29.24,3067468
2017-02-28,29.1,29.38,28.64,28.79,4143241
2017-03-01,29.3,29.89,29.3,29.54,3618493
2017-03-02,29.24,29.46,28.52,28.54,2998622
2017-03-03,28.56,28.78,27.75,28.09,3644596
2017-03-06,28.01,28.03,27.56,27.7,3549690
2017-03-07,27.6,27.64,26.65,26.98,6261883
2017-03-08,26.97,27.19,26.64,26.85,4092482
2017-03-09,26.74,27.0,26.27,26.49,4030546
2017-03-10,26.59,26.92,26.43,26.83,3964479
2017-03-13,26.79,27.03,26.57,26.8,3175992
2017-03-14,26.58,26.76,26.45,26.67,1908738
2017-03-15,26.83,27.43,26.78,27.26,2273189
2017-03-16,27.38,27.55,26.98,27.32,2669645
2017-03-17,27.34,27.81,27.29,27.5,5994244
2017-03-20,27.54,28.18,27.4,27.87,3787313
2017-03-21,27.93,27.99,26.67,26.75,6408214
2017-03-22,26.69,27.07,26.42,26.5,3487677
2017-03-23,26.5,26.84,26.45,26.68,3997964
2017-03-24,26.68,26.89,26.37,26.68,2931207
2017-03-27,26.11,26.66,26.01,26.56,2822287
2017-03-28,26.45,27.12,26.45,27.04,2546149
2017-03-29,26.76,27.0,26.12,26.2,3226138
2017-03-30,26.11,26.58,26.03,26.56,2551841
2017-03-31,26.47,26.55,26.2,26.34,2514364
2017-04-03,26.48,26.7,25.86,26.18,2345401
2017-04-04,26.15,26.48,26.08,26.38,5288700
2017-04-05,26.55,26.85,25.85,25.89,3734719
2017-04-06,25.83,26.24,25.78,26.16,1586331
2017-04-07,26.0,26.5,26.0,26.41,1812508
2017-04-10,26.41,26.84,26.41,26.53,2615087
2017-04-11,26.54,26.84,26.06,26.59,3216103
2017-04-12,26.5,26.5,25.7,25.85,5436992
2017-04-13,25.82,25.99,25.68,25.9,4642104
2017-04-17,27.25,28.44,26.5,26.69,12633715
2017-04-18,26.31,26.31,24.6,25.8,9245612
2017-04-19,25.82,26.48,25.82,25.97,5108760
2017-04-20,26.19,26.32,26.06,26.11,2307613
2017-04-21,26.15,26.21,25.97,26.0,2978166
2017-04-24,26.36,26.55,25.97,26.1,4577405
2017-04-25,26.3,27.0,26.23,26.98,4983997
2017-04-26,27.05,27.99,27.02,27.5,5708915
2017-04-27,27.46,27.5,26.9,27.22,3641516
2017-04-28,27.33,27.49,27.18,27.33,4362977
2017-05-01,27.43,27.53,26.88,27.25,3226608
2017-05-02,26.99,27.4,26.99,27.15,3293397
2017-05-03,26.98,26.98,26.53,26.78,2573595
2017-05-04,26.68,26.77,26.25,26.62,2945604
2017-05-05,26.63,27.3,26.54,27.3,2371240
2017-05-08,27.21,27.28,27.0,27.08,1863261
2017-05-09,27.1,27.39,27.01,27.26,2110121
2017-05-10,27.16,27.35,27.12,27.28,1997011
2017-05-11,27.15,27.26,26.88,27.21,1891719
2017-05-12,27.13,27.77,27.05,27.7,2852261
2017-05-15,27.77,28.3,27.77,28.1,2974770
2017-05-16,28.1,28.19,27.4,27.41,2427392
2017-05-17,27.01,27.1,26.76,26.84,3387343
2017-05-18,26.69,27.05,26.55,26.92,1928933
2017-05-19,27.09,27.78,27.01,27.58,2011388
2017-05-22,27.8,28.65,27.55,27.63,2692983
2017-05-23,27.67,28.03,27.42,27.87,1981973
2017-05-24,27.95,28.19,27.82,28.08,1991627
2017-05-25,28.11,28.22,27.08,27.21,2998017
2017-05-26,27.21,27.56,27.1,27.42,2191249
2017-05-30,27.45,27.46,26.96,27.22,4116113
2017-05-31,27.19,27.51,26.72,27.47,8096801
2017-06-01,27.46,28.06,27.29,27.97,5645957
2017-06-02,28.05,28.31,27.9,28.16,2423828
2017-06-05,28.13,28.26,27.46,27.47,2576041
2017-06-06,27.3,27.62,27.04,27.47,1825359
2017-06-07,27.63,27.63,26.82,26.9,2856328
2017-06-08,26.81,27.57,26.74,27.45,1619944
2017-06-09,27.5,27.68,27.18,27.36,1983110
2017-06-12,27.09,27.47,26.75,26.82,2092184
2017-06-13,26.85,27.67,26.82,27.66,2243112
2017-06-14,27.65,27.65,26.81,26.9,2088721
2017-06-15,26.61,26.92,26.44,26.7,2881816
2017-06-16,26.75,26.82,26.08,26.43,3239804
2017-06-19,26.56,26.68,26.36,26.61,2468886
2017-06-20,26.47,26.57,26.24,26.41,1404910
2017-06-21,26.42,26.48,25.26,25.32,3174007
2017-06-22,25.32,25.56,25.06,25.3,2829141
2017-06-23,25.2,25.65,25.11,25.54,5125867
2017-06-26,22.67,24.66,22.65,24.01,20212432
2017-06-27,23.67,23.91,21.76,21.84,21130980
