Date,Open,High,Low,Close,Volume
2017-01-03,108.91,109.52,106.15,106.99,1770074
2017-01-04,107.57,110.98,107.15,110.64,2705481
2017-01-05,110.18,111.65,110.16,110.29,3135306
2017-01-06,110.18,112.99,109.92,111.66,2009206
2017-01-09,110.89,110.89,108.28,109.18,2081833
2017-01-10,109.23,110.05,108.33,109.26,1814466
2017-01-11,109.35,110.65,108.77,110.55,1180155
2017-01-12,110.61,111.44,109.36,111.01,1239557
2017-01-13,111.01,111.85,110.55,111.59,1702774
2017-01-17,111.18,111.45,108.47,108.9,1876295
2017-01-18,106.96,110.04,105.89,109.97,2589626
2017-01-19,115.57,116.0,112.56,114.42,5853193
2017-01-20,113.68,113.8,111.75,113.59,2656391
2017-01-23,113.7,113.91,112.38,113.55,1951223
2017-01-24,114.0,117.09,113.3,116.62,3460726
2017-01-25,117.41,121.3,116.8,120.53,3833711
2017-01-26,118.79,122.17,118.32,119.51,2586717
2017-01-27,120.18,120.62,118.95,120.35,2190038
2017-01-30,119.27,120.1,117.56,119.63,2510277
2017-01-31,119.44,119.75,117.11,117.46,3474908
2017-02-01,117.37,120.0,117.25,119.93,2913818
2017-02-02,119.12,120.0,117.61,119.47,2305295
2017-02-03,119.69,121.22,118.94,120.46,1683921
2017-02-06,120.13,120.74,118.6,119.87,2205772
2017-02-07,120.16,122.5,120.0,120.88,2004271
2017-02-08,120.46,121.1,119.09,120.94,1440814
2017-02-09,121.46,121.99,120.51,120.65,1817437
2017-02-10,121.0,121.75,119.95,121.12,1930539
2017-02-13,121.33,123.3,121.17,122.21,1565002
2017-02-14,121.83,123.0,121.62,122.49,1326279
2017-02-15,122.44,123.42,121.16,122.71,2285818
2017-02-16,122.63,123.32,121.72,122.93,1482536
2017-02-17,122.64,123.18,121.77,122.78,1266960
2017-02-21,123.09,125.0,122.81,123.53,1485959
2017-02-22,122.86,123.09,121.9,122.32,1734849
2017-02-23,122.99,123.05,119.16,120.03,2379006
2017-02-24,119.0,120.1,118.65,120.08,2370620
2017-02-27,120.2,121.22,118.93,121.12,1872125
2017-02-28,121.26,122.18,120.58,121.03,1305577
2017-03-01,122.2,124.5,121.81,123.35,1582193
2017-03-02,123.23,123.28,121.7,121.77,1108061
2017-03-03,121.93,122.51,120.83,122.4,1792825
2017-03-06,121.34,123.11,121.22,122.93,1542800
2017-03-07,122.94,123.17,121.63,122.0,1961203
2017-03-08,122.0,122.14,119.64,119.87,1816992
2017-03-09,119.88,120.61,118.89,119.4,1658728
2017-03-10,119.86,120.79,118.97,119.66,1362916
2017-03-13,119.74,120.26,118.92,119.53,1536236
2017-03-14,119.58,119.58,117.79,118.35,1665149
2017-03-15,116.96,117.92,115.92,117.51,3160283
2017-03-16,117.4,117.67,115.13,115.35,3952754
2017-03-17,115.42,115.74,114.21,114.71,4796585
2017-03-20,114.89,115.52,114.24,114.84,2530167
2017-03-21,115.11,115.63,110.69,111.5,3362567
2017-03-22,111.74,112.65,111.1,111.77,2378243
2017-03-23,110.64,111.94,110.31,110.55,2412645
2017-03-24,110.8,111.51,110.14,110.66,1276656
2017-03-27,109.51,111.7,109.27,111.13,1776961
2017-03-28,111.0,114.38,110.78,113.32,2243779
2017-03-29,112.86,113.72,112.52,113.21,1148890
2017-03-30,113.4,115.39,113.4,114.25,1283761
2017-03-31,113.56,113.73,111.94,111.97,2209564
2017-04-03,112.23,113.93,111.9,113.5,2288010
2017-04-04,113.73,115.25,113.26,115.19,2089460
2017-04-05,115.59,117.63,114.45,114.73,1726477
2017-04-06,114.66,116.18,114.66,115.88,1526428
2017-04-07,115.97,116.94,115.32,115.9,2126447
2017-04-10,115.99,117.0,115.02,115.49,2187310
2017-04-11,115.25,115.36,112.86,115.22,1823350
2017-04-12,115.45,115.45,111.54,111.79,1774344
2017-04-13,111.64,112.81,111.07,111.58,1340634
2017-04-17,111.89,113.19,111.38,113.19,1092818
2017-04-18,112.26,113.81,111.84,112.85,1899999
2017-04-19,113.61,114.1,112.4,112.54,1274956
2017-04-20,114.77,117.0,114.77,115.81,2444627
2017-04-21,115.85,116.66,115.15,116.37,2081261
2017-04-24,118.0,118.18,116.84,117.05,1613891
2017-04-25,117.26,117.66,116.59,116.78,1967225
2017-04-26,116.13,119.11,115.49,117.82,4000203
2017-04-27,118.57,120.74,118.51,118.8,2274073
2017-04-28,118.76,119.61,117.28,117.49,1710729
2017-05-01,117.65,118.46,117.04,117.71,1528569
2017-05-02,117.53,118.26,116.92,118.24,1671385
2017-05-03,116.63,117.46,116.5,117.21,1398917
2017-05-04,117.62,118.13,116.6,116.84,1072665
2017-05-05,116.85,117.26,116.64,117.01,2046688
2017-05-08,117.0,117.41,115.33,115.75,1685115
2017-05-09,115.59,117.21,115.54,116.67,1414526
2017-05-10,116.83,117.11,116.37,116.91,1127041
2017-05-11,116.32,117.41,116.32,116.73,1066357
2017-05-12,116.33,117.04,116.01,116.96,976995
2017-05-15,117.14,117.28,116.66,117.13,965748
2017-05-16,117.77,117.86,116.2,116.86,1133631
2017-05-17,115.26,115.63,111.95,112.12,1734587
2017-05-18,111.88,113.85,111.21,112.8,2308912
2017-05-19,113.14,114.2,113.01,113.27,1144118
2017-05-22,113.79,114.39,113.27,114.19,1258975
2017-05-23,114.16,114.66,113.44,114.37,995385
2017-05-24,114.39,115.05,114.0,114.97,1006792
2017-05-25,115.41,119.99,115.04,119.77,4589849
2017-05-26,119.47,122.9,119.2,122.33,2747533
2017-05-30,121.89,124.43,121.22,124.13,3115674
2017-05-31,123.95,124.24,122.84,124.03,2387542
2017-06-01,124.4,125.14,123.85,124.5,1508548
2017-06-02,124.42,125.31,123.52,123.64,1316321
2017-06-05,123.85,123.87,122.46,122.5,1521700
2017-06-06,121.7,122.18,120.87,120.95,1608154
2017-06-07,121.76,121.87,119.88,120.22,2156553
2017-06-08,120.21,120.64,119.87,120.43,1816950
2017-06-09,120.62,121.16,117.4,118.92,2497276
2017-06-12,118.99,119.93,117.86,119.7,2376962
2017-06-13,120.13,121.15,119.48,120.73,1784158
2017-06-14,121.16,121.44,117.93,118.29,1686977
2017-06-15,117.12,118.68,116.93,118.29,1534941
2017-06-16,118.7,119.18,118.08,119.14,1550942
2017-06-19,119.53,120.27,118.77,120.12,1065565
2017-06-20,119.64,119.64,117.7,117.73,1428274
2017-06-21,118.27,118.27,117.08,117.47,1494848
2017-06-22,117.45,117.85,116.3,117.4,1145010
2017-06-23,117.23,120.0,116.84,119.29,2369307
2017-06-26,119.94,120.75,118.87,119.48,939416
2017-06-27,119.51,120.36,118.5,119.04,1167999
2017-06-28,120.14,121.02,119.49,120.72,947746
2017-06-29,121.12,121.25,118.91,119.52,1001757
2017-06-30,120.13,122.3,119.72,121.7,1374286
2017-07-03,122.32,123.7,121.4,123.28,972012
2017-07-05,123.12,123.42,122.21,122.67,1241975
2017-07-06,121.3,121.95,120.28,121.24,1680027
2017-07-07,121.62,122.59,121.2,122.34,960333
2017-07-10,122.27,123.83,121.87,123.0,1178994
2017-07-11,123.17,123.17,121.12,122.5,1168180
2017-07-12,123.2,124.24,122.5,123.28,984811
2017-07-13,123.33,124.01,122.53,122.59,809670
