Date,Open,High,Low,Close,Volume
2017-01-03,45.69,46.25,45.55,46.19,3614876
2017-01-04,46.38,46.54,45.44,46.11,3473265
2017-01-05,46.1,46.4,45.71,45.77,3364128
2017-01-06,45.02,45.02,43.84,44.72,4396325
2017-01-09,44.51,45.31,44.4,44.75,3543135
2017-01-10,44.8,45.41,44.4,44.46,3636988
2017-01-11,43.75,44.26,43.15,44.01,5321965
2017-01-12,44.04,44.21,43.34,43.44,3625693
2017-01-13,43.55,43.78,43.33,43.56,2164863
2017-01-17,43.78,44.74,43.58,44.69,4411674
2017-01-18,44.74,45.22,44.7,44.95,2989290
2017-01-19,44.96,45.03,44.26,44.5,2834854
2017-01-20,44.67,45.21,44.26,44.73,2395321
2017-01-23,44.62,44.73,44.13,44.71,1973308
2017-01-24,44.76,45.46,44.6,44.66,3245054
2017-01-25,44.9,45.45,44.87,45.2,3367809
2017-01-26,45.05,45.34,44.49,44.55,2577607
2017-01-27,44.56,44.9,44.28,44.52,2054732
2017-01-30,44.51,44.59,43.69,44.13,2572732
2017-01-31,44.18,44.33,43.32,44.26,5041055
2017-02-01,44.48,44.55,43.59,43.77,2486192
2017-02-02,43.87,44.13,43.49,43.99,3624670
2017-02-03,44.18,44.39,43.9,43.99,3292395
2017-02-06,44.09,44.35,43.8,44.02,3890622
2017-02-07,42.96,45.05,41.74,44.59,7474357
2017-02-08,44.71,44.76,43.19,43.46,4308450
2017-02-09,43.6,43.98,43.43,43.54,3120642
2017-02-10,43.67,43.89,43.47,43.83,2356519
2017-02-13,43.9,44.05,43.08,43.71,2978973
2017-02-14,43.74,43.87,43.27,43.73,2734320
2017-02-15,43.85,44.58,43.72,44.47,4060952
2017-02-16,44.26,44.55,43.9,44.1,4259718
2017-02-17,44.07,44.69,43.98,44.69,2809757
2017-02-21,44.55,45.2,44.51,44.81,5068477
2017-02-22,44.59,44.92,44.42,44.72,3271482
2017-02-23,44.8,45.26,44.49,45.09,3290850
2017-02-24,44.84,45.26,44.74,45.26,2371286
2017-02-27,45.13,45.43,44.72,45.37,3026872
2017-02-28,45.5,47.42,45.4,46.97,8689586
2017-03-01,47.25,47.44,46.5,46.51,4033451
2017-03-02,46.5,46.58,45.43,45.48,3393056
2017-03-03,45.53,45.72,45.04,45.2,3037707
