Date,Open,High,Low,Close,Volume
2017-03-29,70.53,71.08,70.44,70.93,2334579
2017-03-30,70.73,70.98,70.25,70.78,1818718
2017-03-31,70.65,71.14,70.48,70.82,2650445
2017-04-03,70.82,71.25,70.5,71.15,2027353
2017-04-04,70.96,71.15,70.45,70.58,2834835
2017-04-05,70.6,71.53,70.44,71.3,2141348
2017-04-06,71.22,71.86,70.83,71.58,2190189
2017-04-07,71.63,72.48,71.63,72.26,2163490
2017-04-10,72.27,73.03,72.02,72.89,1676819
2017-04-11,72.88,73.09,72.64,72.79,1274803
2017-04-12,72.79,73.17,72.45,72.93,1523305
2017-04-13,72.89,73.32,72.69,72.85,1819299
2017-04-17,73.15,73.46,73.04,73.39,1304026
2017-04-18,73.44,74.5,73.31,74.24,2449017
2017-04-19,74.17,74.25,73.57,73.87,2300680
2017-04-20,73.76,74.11,73.59,74.07,1617677
2017-04-21,73.81,74.28,73.56,73.68,2306779
2017-04-24,73.87,73.94,71.43,72.5,2955251
2017-04-25,72.49,72.73,72.15,72.67,1112316
2017-04-26,72.43,72.48,71.68,71.83,1562637
2017-04-27,71.96,72.76,71.52,72.16,1287730
2017-04-28,72.05,72.05,70.58,71.44,1922706
2017-05-01,71.53,71.99,70.93,71.2,1670932
2017-05-02,71.3,71.44,70.41,70.75,2528622
2017-05-03,70.98,71.16,69.56,69.81,2182102
2017-05-04,69.75,70.0,68.95,69.86,1971596
2017-05-05,68.91,69.93,68.75,69.8,1888206
2017-05-08,69.95,69.96,69.01,69.72,1813181
2017-05-09,69.75,69.81,68.66,69.03,1659882
2017-05-10,69.17,70.2,68.85,70.01,1498416
2017-05-11,69.8,71.57,69.44,71.5,1856261
2017-05-12,71.69,72.3,71.49,71.85,2421054
2017-05-15,72.0,72.64,71.61,71.66,1496614
2017-05-16,71.79,71.98,71.06,71.6,1395342
2017-05-17,71.67,72.88,71.46,72.26,2539984
2017-05-18,72.32,73.1,71.9,72.93,1942588
2017-05-19,73.21,73.45,72.36,73.24,1910919
2017-05-22,73.2,73.57,72.88,73.4,1664714
2017-05-23,73.53,73.93,73.22,73.25,1647723
2017-05-24,73.42,73.89,73.4,73.53,1124378
2017-05-25,73.58,73.75,73.11,73.16,1248940
2017-05-26,73.33,73.48,72.37,72.53,1381528
2017-05-30,72.5,72.97,72.34,72.5,1245206
2017-05-31,72.51,72.97,72.39,72.54,2493414
2017-06-01,72.38,73.02,71.79,72.96,1495177
2017-06-02,73.34,74.09,73.24,73.79,1484159
2017-06-05,73.57,73.65,73.08,73.47,874212
2017-06-06,73.61,73.65,72.96,73.03,884553
2017-06-07,73.03,73.38,72.86,73.18,1341027
2017-06-08,73.17,73.35,72.1,72.9,1110845
2017-06-09,72.84,73.56,72.41,73.45,1231599
2017-06-12,73.46,74.16,73.06,74.04,2035312
2017-06-13,73.96,74.34,73.67,74.14,1555454
2017-06-14,74.94,75.59,74.16,74.44,2332086
2017-06-15,74.15,75.21,74.05,74.67,1722003
2017-06-16,74.82,76.07,74.7,75.6,3944156
2017-06-19,75.67,76.25,75.45,76.25,2035202
2017-06-20,76.3,77.23,76.02,76.92,2215080
2017-06-21,76.94,77.2,76.53,77.15,1762946
2017-06-22,77.04,77.7,76.69,77.49,1638848
2017-06-23,77.32,78.17,77.12,77.43,2210166
2017-06-26,77.67,78.0,77.17,77.66,1107704
2017-06-27,77.42,77.79,76.36,76.5,1476808
2017-06-28,76.52,77.22,76.04,76.53,1367135
2017-06-29,76.16,76.33,74.46,74.5,2109900
2017-06-30,74.83,75.38,74.44,74.85,1903072
2017-07-03,75.14,75.91,74.74,75.76,934921
2017-07-05,75.79,75.79,74.65,75.09,1350956
2017-07-06,74.76,74.76,73.02,73.07,1490071
2017-07-07,73.1,73.25,72.16,72.9,1527232
2017-07-10,73.04,73.19,72.49,72.53,1118028
2017-07-11,72.58,72.9,72.08,72.61,984365
2017-07-12,73.13,73.93,73.13,73.71,1020788
2017-07-13,73.54,73.66,73.11,73.3,956381
