Date,Open,High,Low,Close,Volume
2017-01-03,87.31,87.92,86.65,86.79,2257922
2017-01-04,87.17,88.26,87.08,87.26,2306937
2017-01-05,87.26,88.12,86.66,86.74,2056344
2017-01-06,86.78,86.97,85.28,85.4,1989419
2017-01-09,84.91,84.91,83.75,84.02,2581885
2017-01-10,84.0,85.18,83.59,83.76,3697739
2017-01-11,83.91,85.6,83.8,84.89,3543458
2017-01-12,85.09,85.12,83.51,84.34,2169405
2017-01-13,84.06,84.16,83.06,83.29,2242898
2017-01-17,83.21,84.65,83.08,83.56,2379722
2017-01-18,83.52,84.51,83.5,84.13,1967628
2017-01-19,83.95,84.08,82.68,82.99,1929621
2017-01-20,83.49,84.03,82.58,83.04,2068209
2017-01-23,83.28,83.37,82.02,82.2,2033681
2017-01-24,82.64,84.46,82.55,84.19,2398491
2017-01-25,84.71,85.29,84.46,85.0,1707908
2017-01-26,85.18,85.34,84.03,84.24,1619017
2017-01-27,84.01,84.35,82.5,82.77,2099317
2017-01-30,82.5,82.75,81.69,82.33,2374950
2017-01-31,82.0,82.37,81.15,81.62,2740239
2017-02-01,82.11,82.32,80.36,80.75,3030209
2017-02-02,80.93,81.26,80.23,81.05,3387510
2017-02-03,80.5,81.2,78.82,79.95,3672491
2017-02-06,80.0,80.19,79.0,79.14,3016713
2017-02-07,79.1,79.14,77.81,78.55,3255417
2017-02-08,78.25,79.02,77.81,78.86,3042751
2017-02-09,79.4,79.63,78.98,79.25,2597146
2017-02-10,79.42,79.98,79.38,79.86,2030723
2017-02-13,79.86,80.12,79.57,79.9,2112045
2017-02-14,79.98,80.1,79.15,79.98,2544690
2017-02-15,79.73,80.39,79.66,80.08,2272772
2017-02-16,79.6,79.69,78.4,78.5,2940016
2017-02-17,78.49,79.24,78.35,78.66,2219168
2017-02-21,79.08,79.39,78.76,79.03,2833653
2017-02-22,79.0,79.0,78.22,78.38,2017469
2017-02-23,79.0,79.35,78.36,78.61,1865089
2017-02-24,78.39,78.49,77.69,78.03,2225522
2017-02-27,78.2,79.19,78.0,78.86,2648387
2017-02-28,78.78,79.14,78.11,78.19,3243107
2017-03-01,78.91,80.03,78.88,79.37,3204506
2017-03-02,79.28,79.35,78.16,78.33,2550421
2017-03-03,78.5,79.03,78.18,78.34,1737930
2017-03-06,78.16,78.89,78.01,78.72,1848209
2017-03-07,78.61,78.81,77.39,77.48,2679247
2017-03-08,77.61,78.31,77.13,77.25,2817632
2017-03-09,77.02,77.4,76.28,76.84,2684671
2017-03-10,77.18,78.98,76.59,78.86,5038065
2017-03-13,78.91,79.49,78.71,79.01,2178741
2017-03-14,78.5,78.77,78.16,78.51,2343693
2017-03-15,78.94,80.28,78.94,80.15,2411826
2017-03-16,80.06,80.1,79.42,79.69,2474603
2017-03-17,79.86,80.09,79.63,79.94,2799639
2017-03-20,79.88,79.99,79.1,79.41,2285424
2017-03-21,79.49,79.78,78.26,78.6,4631257
2017-03-22,78.3,78.94,77.84,78.83,3026800
2017-03-23,78.57,79.19,78.43,78.48,2211959
2017-03-24,78.42,78.67,77.12,77.27,2359690
2017-03-27,76.97,77.79,76.66,77.25,2089275
2017-03-28,77.41,78.11,77.08,77.92,2388518
2017-03-29,77.81,78.5,77.54,78.32,2281974
2017-03-30,78.38,78.85,77.94,78.59,3241537
2017-03-31,78.49,79.43,78.41,79.22,2744101
2017-04-03,79.09,79.22,78.0,78.29,1711561
2017-04-04,78.5,78.55,77.67,78.43,1368917
