Date,Open,High,Low,Close,Volume
2017-04-11,50.65,50.78,50.28,50.67,980679
2017-04-12,50.57,50.7,49.28,49.38,2105124
2017-04-13,49.27,49.56,48.81,48.88,1039818
2017-04-17,49.11,49.49,48.86,49.46,790127
2017-04-18,49.15,49.57,48.97,49.13,1116413
2017-04-19,49.41,49.49,49.04,49.33,1292562
2017-04-20,49.66,50.37,49.57,50.22,1191292
2017-04-21,50.28,50.77,50.0,50.65,1500467
2017-04-24,51.64,51.69,51.09,51.47,1796463
2017-04-25,51.73,52.03,51.3,51.81,1366850
2017-04-26,51.76,51.98,51.44,51.45,1197445
2017-04-27,51.54,51.77,51.35,51.62,755091
2017-04-28,51.66,51.79,51.25,51.41,1225286
2017-05-01,51.46,51.46,51.0,51.32,1140178
2017-05-02,51.78,52.44,50.28,50.41,2206234
2017-05-03,50.34,50.51,49.71,49.96,1265481
2017-05-04,50.04,51.6,49.81,51.52,2264314
2017-05-05,51.73,52.37,51.62,52.3,1235745
2017-05-08,52.17,52.77,52.11,52.2,1436608
2017-05-09,52.15,52.43,51.6,51.85,1188238
2017-05-10,51.79,51.99,50.87,51.04,1054082
2017-05-11,50.82,50.97,50.12,50.88,928969
2017-05-12,50.86,51.2,50.56,50.98,982854
2017-05-15,51.76,52.79,51.76,52.29,1637803
2017-05-16,52.33,52.8,51.37,51.77,1109409
2017-05-17,51.17,51.81,51.11,51.55,1073364
2017-05-18,51.47,51.75,51.03,51.48,969109
2017-05-19,51.75,52.34,51.54,52.01,711435
2017-05-22,52.16,52.56,52.06,52.27,961444
2017-05-23,52.15,52.94,51.87,52.8,1291138
2017-05-24,52.69,52.97,52.29,52.61,676285
2017-05-25,52.7,52.87,51.89,52.13,1972288
2017-05-26,52.03,52.19,51.34,51.41,1000766
2017-05-30,51.4,52.0,51.29,51.79,802046
2017-05-31,51.85,52.4,51.64,52.14,1600525
2017-06-01,52.44,52.95,52.16,52.44,1467017
2017-06-02,52.22,53.17,52.2,53.0,929931
2017-06-05,53.0,53.5,52.89,53.2,1119168
2017-06-06,52.94,53.24,52.54,52.69,882135
2017-06-07,52.83,53.63,52.7,53.46,2016938
2017-06-08,53.4,53.6,52.86,53.58,1929503
2017-06-09,53.65,54.02,53.61,53.97,1149977
2017-06-12,54.0,54.09,53.61,54.02,1064998
2017-06-13,53.96,54.1,53.4,53.79,996400
2017-06-14,53.73,53.89,53.33,53.66,1068003
2017-06-15,53.43,53.96,53.23,53.96,824980
2017-06-16,54.01,54.29,53.63,54.05,1607084
2017-06-19,54.25,54.39,53.81,54.17,605321
2017-06-20,53.99,54.24,53.69,53.88,705541
2017-06-21,53.95,54.09,53.28,53.54,1027638
2017-06-22,53.55,53.99,53.3,53.85,1012743
2017-06-23,53.83,54.53,53.78,54.33,1151563
2017-06-26,54.39,54.84,54.16,54.68,2000997
2017-06-27,54.68,54.82,54.34,54.5,1235301
2017-06-28,54.75,55.03,54.35,54.97,1321090
2017-06-29,55.02,55.45,54.54,54.9,2108740
2017-06-30,54.97,55.68,54.9,55.43,1814298
2017-07-03,55.77,55.88,55.16,55.45,619802
2017-07-05,55.41,55.59,54.52,54.94,2073518
2017-07-06,54.89,55.07,54.32,54.38,2193564
2017-07-07,54.56,55.16,54.34,54.95,1347513
2017-07-10,54.78,55.07,54.52,54.61,2410555
2017-07-11,54.59,54.66,54.08,54.34,898466
2017-07-12,54.83,55.64,54.81,55.32,1249587
2017-07-13,55.51,55.89,55.2,55.84,1226642
