Date,Open,High,Low,Close,Volume
2017-01-03,123.23,124.77,122.12,123.24,790122
2017-01-04,123.54,125.12,122.93,124.76,477168
2017-01-05,124.16,126.04,124.03,125.96,583637
2017-01-06,126.99,127.85,126.17,126.78,812195
2017-01-09,126.36,127.44,125.93,126.01,467811
2017-01-10,126.03,127.03,125.56,126.22,643716
2017-01-11,125.96,126.58,125.18,125.75,609579
2017-01-12,125.07,127.27,124.58,125.73,519350
2017-01-13,125.85,126.4,124.62,124.73,635252
2017-01-17,124.43,125.94,123.5,125.33,778925
2017-01-18,125.85,126.61,125.31,126.17,771643
2017-01-19,126.39,126.4,125.12,125.49,473086
2017-01-20,125.74,126.14,124.64,126.07,555848
2017-01-23,125.66,126.2,124.97,125.61,539375
2017-01-24,125.54,126.45,125.2,126.17,550867
2017-01-25,126.69,127.72,126.54,127.57,777237
2017-01-26,127.48,127.94,127.12,127.58,442791
2017-01-27,127.1,127.1,124.52,126.44,664592
2017-01-30,125.98,126.01,123.99,125.57,542309
2017-01-31,125.83,125.99,124.6,125.13,710359
2017-02-01,125.79,125.79,124.13,124.3,670813
2017-02-02,124.0,125.62,123.84,125.24,544315
2017-02-03,125.92,126.64,124.91,125.25,1436584
2017-02-06,124.28,124.79,123.6,123.67,660467
2017-02-07,124.27,124.69,123.2,123.44,775345
2017-02-08,122.95,123.41,122.54,122.99,957399
2017-02-09,125.0,126.0,120.87,122.54,2461665
2017-02-10,122.44,124.54,121.2,124.07,909940
2017-02-13,124.33,125.35,124.1,125.14,715633
2017-02-14,125.27,125.71,124.19,125.17,650573
2017-02-15,124.97,125.81,124.29,125.43,490791
2017-02-16,125.44,126.55,125.44,126.4,524511
2017-02-17,125.99,128.36,125.74,128.35,719057
2017-02-21,128.0,129.13,127.08,127.75,781498
2017-02-22,126.85,128.09,126.59,127.0,531724
2017-02-23,127.25,127.63,126.27,127.16,582928
2017-02-24,126.76,128.16,125.39,128.09,577631
2017-02-27,128.13,128.75,127.25,128.24,422852
2017-02-28,128.29,128.83,127.8,128.43,717181
2017-03-01,129.2,131.6,128.81,131.04,876179
2017-03-02,130.79,130.88,129.0,129.52,805559
2017-03-03,129.33,130.2,129.04,129.96,531211
2017-03-06,128.71,129.53,128.34,128.35,640897
2017-03-07,128.05,128.57,126.63,127.63,505210
2017-03-08,127.85,128.07,126.55,126.69,595929
2017-03-09,126.99,127.37,126.26,126.86,619391
2017-03-10,127.33,128.02,126.45,127.98,735335
2017-03-13,127.92,129.07,127.86,128.93,493032
2017-03-14,128.39,129.21,128.17,129.02,641429
2017-03-15,129.51,130.34,128.88,129.97,781368
2017-03-16,129.92,130.91,129.22,129.3,807319
2017-03-17,129.52,130.4,127.8,129.96,968981
2017-03-20,129.5,130.6,129.29,130.19,655858
2017-03-21,130.39,130.83,129.01,129.19,924119
2017-03-22,129.37,130.07,128.55,129.35,637875
2017-03-23,129.32,130.34,128.73,129.18,629277
2017-03-24,129.25,130.55,129.05,129.88,722301
2017-03-27,128.53,130.22,128.17,130.02,444911
2017-03-28,129.51,132.13,129.51,131.93,668330
2017-03-29,130.68,131.24,130.68,130.95,563783
2017-03-30,130.45,131.75,130.29,131.17,537023
2017-03-31,130.87,131.24,130.47,130.89,628772
2017-04-03,130.93,131.5,128.89,129.93,1039614
2017-04-04,129.8,130.41,129.32,130.32,707375
2017-04-05,130.46,131.38,129.86,129.94,434234
2017-04-06,129.8,130.32,127.49,129.67,942490
2017-04-07,129.41,129.64,128.41,128.46,724621
2017-04-10,128.27,128.88,127.56,127.76,1081592
2017-04-11,127.13,127.55,125.71,127.14,720486
2017-04-12,126.89,127.05,125.66,126.28,658026
2017-04-13,126.0,127.37,125.66,126.54,962012
2017-04-17,126.86,128.72,125.78,128.63,570721
2017-04-18,127.85,128.75,127.0,128.11,534802
2017-04-19,128.76,129.0,128.15,128.25,543220
2017-04-20,128.71,130.32,128.07,129.86,489448
2017-04-21,129.81,130.16,127.76,128.05,798149
2017-04-24,130.2,130.5,128.91,130.08,859898
2017-04-25,130.49,132.11,130.49,131.79,505997
2017-04-26,131.56,133.17,131.51,132.53,819457
2017-04-27,132.64,133.43,131.96,133.05,610622
2017-04-28,133.31,133.46,132.46,132.62,1017535
2017-05-01,133.39,133.65,132.51,133.23,769981
2017-05-02,133.08,133.72,132.86,133.71,883832
2017-05-03,133.26,134.92,133.11,134.01,1619243
2017-05-04,136.0,142.85,136.0,142.34,2862985
2017-05-05,142.35,144.21,142.35,144.2,1696820
2017-05-08,144.45,146.3,143.85,144.29,2015886
2017-05-09,144.55,145.26,141.94,142.11,1405539
2017-05-10,142.15,142.66,140.94,141.96,1272124
2017-05-11,141.58,142.68,141.03,142.46,1434571
2017-05-12,142.0,143.0,141.59,142.32,937703
2017-05-15,142.32,142.96,142.0,142.47,1020069
2017-05-16,142.8,143.55,140.15,142.65,790116
2017-05-17,141.49,142.04,140.49,140.63,1340155
2017-05-18,139.92,140.74,139.36,139.85,1493679
2017-05-19,140.25,141.19,139.81,140.06,1366001
2017-05-22,140.32,141.19,139.7,140.68,794845
2017-05-23,140.55,141.81,140.37,141.22,673710
2017-05-24,141.08,142.85,140.54,142.76,689724
2017-05-25,143.03,145.3,142.38,144.8,948950
2017-05-26,145.04,145.12,143.25,145.0,957059
2017-05-30,144.15,145.33,141.67,145.04,797761
2017-05-31,145.05,147.12,144.04,146.63,1238303
2017-06-01,146.61,147.94,146.23,146.63,1045523
2017-06-02,146.09,147.5,145.78,147.18,795687
