Date,Open,High,Low,Close,Volume
2017-03-09,47.68,48.21,47.48,47.58,10637109
2017-03-10,48.05,48.11,47.54,47.8,7224894
2017-03-13,47.9,48.4,47.87,48.08,17191335
2017-03-14,48.02,48.19,47.4,47.83,4845350
2017-03-15,48.11,48.18,47.62,47.95,8727542
2017-03-16,47.9,48.08,47.48,47.6,7606368
2017-03-17,47.82,47.83,46.88,46.88,15533315
2017-03-20,46.96,47.2,46.51,46.88,6905277
2017-03-21,47.04,47.04,45.41,45.62,17325592
2017-03-22,45.64,46.71,45.43,46.45,8984757
2017-03-23,46.4,46.66,46.0,46.11,5970392
2017-03-24,46.25,46.8,46.04,46.32,5742567
2017-03-27,45.88,46.5,45.52,46.21,5431920
2017-03-28,46.21,47.56,46.21,47.34,8647254
2017-03-29,47.18,47.29,46.86,47.28,3488979
2017-03-30,47.24,47.69,47.21,47.34,4761055
2017-03-31,47.1,47.48,46.53,46.55,6293739
2017-04-03,46.66,47.04,46.37,46.6,6484599
2017-04-04,46.6,47.31,46.5,47.29,3155914
2017-04-05,47.51,48.17,46.91,47.14,5104811
2017-04-06,47.29,47.92,47.21,47.71,4381297
2017-04-07,47.56,47.94,47.2,47.43,5623965
2017-04-10,47.6,47.92,47.46,47.68,5679891
2017-04-11,47.46,47.58,46.49,47.21,6174348
2017-04-12,47.52,47.52,46.3,46.4,5615057
2017-04-13,46.37,46.99,46.04,46.42,4677147
2017-04-17,46.66,47.26,46.39,47.23,3899674
2017-04-18,46.94,47.34,46.52,46.63,5290518
2017-04-19,46.98,47.32,46.68,46.93,6857090
2017-04-20,50.2,51.28,49.36,49.56,25360716
2017-04-21,49.83,50.8,49.5,50.77,16235464
2017-04-24,51.48,51.66,50.07,50.13,11196959
2017-04-25,50.19,51.1,50.1,50.94,11098865
2017-04-26,51.06,51.56,50.63,50.79,8186313
2017-04-27,50.79,51.62,50.69,51.25,7861784
2017-04-28,51.5,51.57,50.75,50.84,6610365
2017-05-01,50.87,51.57,50.86,51.52,7773656
2017-05-02,51.77,51.77,51.1,51.49,6668109
2017-05-03,51.53,51.64,51.2,51.52,4606268
2017-05-04,51.59,51.85,51.39,51.72,5960897
2017-05-05,51.78,52.5,51.66,52.5,6749517
2017-05-08,52.5,52.65,51.76,51.81,6674064
2017-05-09,51.69,52.21,51.66,51.81,4351571
2017-05-10,51.84,51.92,51.52,51.72,4499693
2017-05-11,51.5,52.32,51.35,52.14,8876017
2017-05-12,52.07,52.45,51.78,52.14,3837416
2017-05-15,52.11,52.27,51.3,51.34,8694232
2017-05-16,51.55,51.62,50.94,51.12,9479071
2017-05-17,50.52,50.58,49.16,49.47,10342481
2017-05-18,49.0,50.6,48.77,50.23,10579296
2017-05-19,50.16,50.96,50.13,50.38,6714129
2017-05-22,50.63,51.52,50.48,51.46,7261360
2017-05-23,51.42,52.14,51.08,51.8,8949713
2017-05-24,51.85,52.5,51.85,52.33,6620611
2017-05-25,51.7,54.04,51.7,53.79,7101734
2017-05-26,53.63,54.23,53.47,53.96,10793499
2017-05-30,53.98,54.42,53.81,54.22,7624135
2017-05-31,54.34,54.43,53.75,54.17,10188514
2017-06-01,54.21,54.73,53.92,54.59,7915663
2017-06-02,54.79,55.06,54.36,54.54,5367094
2017-06-05,54.59,55.0,53.74,54.03,7890705
2017-06-06,54.1,54.43,53.92,53.95,6060287
2017-06-07,53.86,53.97,53.3,53.77,7877651
2017-06-08,53.88,53.97,53.51,53.76,5310934
2017-06-09,53.82,53.95,52.37,53.05,8599773
2017-06-12,53.08,53.54,52.49,53.52,7076458
2017-06-13,53.34,53.94,53.25,53.87,4441004
2017-06-14,54.07,54.11,52.91,53.18,5928331
2017-06-15,52.55,53.39,52.52,53.29,6220780
2017-06-16,53.05,53.16,52.49,52.74,10921245
2017-06-19,53.0,53.67,52.74,53.26,11266648
2017-06-20,53.07,53.07,52.04,52.13,7118493
2017-06-21,52.28,52.37,51.76,52.19,4335880
2017-06-22,52.12,52.72,51.95,52.6,4233422
2017-06-23,52.54,53.06,52.3,52.65,22625545
2017-06-26,53.1,53.75,52.8,53.12,4766121
2017-06-27,53.13,53.63,52.96,53.32,8908649
2017-06-28,53.7,54.66,53.42,54.58,5801033
2017-06-29,54.56,54.74,53.51,53.82,6543149
2017-06-30,54.75,54.86,53.99,54.56,5874463
2017-07-03,54.75,55.0,54.39,54.49,3479907
2017-07-05,54.5,55.31,54.49,55.09,4603566
2017-07-06,54.63,55.06,54.44,54.59,4794756
2017-07-07,54.72,55.28,54.37,54.85,4172497
2017-07-10,54.65,55.23,54.4,54.89,4962910
2017-07-11,54.83,54.87,53.92,54.14,4556170
2017-07-12,54.72,55.44,54.58,55.19,4355541
2017-07-13,55.12,55.48,54.8,54.83,2749168
