Date,Open,High,Low,Close,Volume
2017-01-03,285.82,293.2,284.86,291.71,1763443
2017-01-04,291.59,296.83,290.04,294.05,1273467
2017-01-05,294.81,296.32,292.22,293.57,1318575
2017-01-06,294.59,296.41,292.39,295.0,1082512
2017-01-09,295.39,300.0,294.41,299.02,1430479
2017-01-10,300.42,301.42,296.43,297.79,1408419
2017-01-11,296.95,297.9,285.0,287.11,2450513
2017-01-12,286.61,288.99,285.04,287.77,1354719
2017-01-13,288.07,289.86,284.25,284.75,1711466
2017-01-17,284.28,286.35,281.08,283.01,1971069
2017-01-18,284.79,286.16,282.87,283.61,1079736
2017-01-19,282.74,284.84,279.23,280.35,1421500
2017-01-20,282.07,282.56,279.41,280.66,1979109
2017-01-23,280.35,282.72,275.49,276.02,1858013
2017-01-24,275.74,278.4,271.47,273.82,1975246
2017-01-25,274.54,277.78,271.43,273.24,2788425
2017-01-26,278.0,285.78,277.0,278.89,2419015
2017-01-27,280.46,281.98,277.29,278.21,1353362
2017-01-30,278.27,278.9,274.22,276.06,1300320
2017-01-31,275.01,278.0,271.9,277.24,1856355
2017-02-01,278.98,282.07,277.51,281.69,1699544
2017-02-02,263.76,264.52,260.5,264.23,2733879
2017-02-03,264.98,266.0,261.76,264.67,1537510
2017-02-06,264.46,265.73,263.18,264.91,1619058
2017-02-07,269.47,269.67,264.56,266.11,1546866
2017-02-08,265.43,269.01,265.43,268.74,1922644
2017-02-09,268.24,271.16,267.74,270.44,1399655
2017-02-10,270.68,276.41,269.98,274.76,1648854
2017-02-13,276.28,279.76,275.16,278.91,1795505
2017-02-14,279.86,286.06,279.01,285.14,2404545
2017-02-15,284.57,292.89,284.24,292.64,2601209
2017-02-16,292.5,293.98,287.76,290.13,1834892
2017-02-17,290.0,291.9,287.76,288.94,2022911
2017-02-21,289.16,289.91,286.22,286.9,1471212
2017-02-22,287.75,289.43,285.22,287.63,1045957
2017-02-23,287.75,288.11,283.36,284.75,1418866
2017-02-24,285.01,285.81,266.0,285.13,1768544
