Date,Open,High,Low,Close,Volume
2017-05-04,51.11,51.11,49.37,49.56,5862446
2017-05-05,49.78,50.73,49.46,50.66,5806274
2017-05-08,50.62,51.5,50.41,51.34,5924063
2017-05-09,51.5,51.68,50.96,51.46,3965002
2017-05-10,51.83,52.66,51.31,52.34,5966006
2017-05-11,52.5,53.24,52.27,52.51,4701640
2017-05-12,52.42,53.04,52.38,52.67,2946460
2017-05-15,52.97,53.52,52.52,52.99,4787722
2017-05-16,52.73,52.73,51.77,52.48,5047024
2017-05-17,51.79,52.84,51.79,52.05,4347950
2017-05-18,51.66,52.46,51.3,51.94,4092207
2017-05-19,52.16,53.1,51.91,52.78,4718943
2017-05-22,52.94,53.18,52.69,52.98,2405422
2017-05-23,53.0,53.32,52.75,53.08,2199071
2017-05-24,52.94,53.27,52.76,53.13,2923199
2017-05-25,53.15,53.91,52.43,52.45,3952038
2017-05-26,52.42,52.86,52.24,52.82,3843575
2017-05-30,52.42,53.19,52.32,52.42,4004671
2017-05-31,52.3,52.77,51.63,52.04,4572255
2017-06-01,52.43,53.57,52.38,53.13,8751103
2017-06-02,52.86,53.13,52.44,52.7,4461399
2017-06-05,52.57,53.16,52.44,52.8,3261462
2017-06-06,52.58,53.16,52.42,53.09,3252718
2017-06-07,52.84,53.17,52.47,52.97,3672843
2017-06-08,52.89,53.96,52.86,53.43,4651962
2017-06-09,53.55,54.97,53.46,54.71,9652324
2017-06-12,54.9,55.2,53.85,54.47,6217140
2017-06-13,54.48,55.05,54.34,55.03,3303705
2017-06-14,54.87,54.9,53.29,53.35,5523798
2017-06-15,53.1,53.33,52.76,52.99,4004535
2017-06-16,53.31,53.77,53.01,53.77,6775935
2017-06-19,53.81,54.37,53.81,54.29,3747955
2017-06-20,53.66,53.81,52.47,52.85,4838603
2017-06-21,52.93,53.0,51.18,51.73,5732128
2017-06-22,52.12,52.12,51.09,51.17,4936167
2017-06-23,51.19,51.65,50.74,51.5,6052501
2017-06-26,51.64,52.06,51.25,51.33,4827041
2017-06-27,51.4,52.35,51.08,51.85,3775064
2017-06-28,52.12,52.86,51.85,52.62,3171506
2017-06-29,52.89,53.02,51.72,51.81,4580549
2017-06-30,52.14,52.61,51.7,52.33,2917392
2017-07-03,52.63,53.36,52.62,53.1,1740942
2017-07-05,52.83,53.07,52.23,52.9,4098330
2017-07-06,53.14,53.52,52.62,52.85,3074631
2017-07-07,52.87,54.15,52.68,54.07,3908066
2017-07-10,53.95,54.51,53.91,54.08,3031920
2017-07-11,53.92,54.57,53.83,54.2,3289703
2017-07-12,54.74,54.8,53.72,53.76,2538597
2017-07-13,53.68,53.88,53.22,53.84,2613960
