Date,Open,High,Low,Close,Volume
2017-01-03,118.45,119.67,116.73,117.17,531337
2017-01-04,117.0,118.18,115.51,117.39,705916
2017-01-05,116.94,117.44,115.12,116.1,1010156
2017-01-06,115.67,116.53,113.16,116.02,1013921
2017-01-09,115.25,116.2,113.5,115.56,711992
2017-01-10,116.03,116.58,115.39,115.48,491472
2017-01-11,115.28,116.53,114.77,116.3,608331
2017-01-12,116.08,116.73,114.95,115.26,548861
2017-01-13,115.58,117.18,115.58,116.66,427717
2017-01-17,116.72,117.78,116.38,116.81,464650
2017-01-18,117.21,117.92,116.72,117.83,501128
2017-01-19,117.67,118.03,116.64,117.51,466259
2017-01-20,117.7,119.44,117.59,118.13,456231
2017-01-23,117.81,117.91,116.83,117.37,315566
2017-01-24,117.62,119.66,116.79,119.54,373677
2017-01-25,120.06,120.29,119.59,119.82,416644
2017-01-26,120.04,120.36,119.48,119.7,261500
2017-01-27,119.42,119.92,118.52,119.85,284837
2017-01-30,119.42,119.69,118.49,119.0,415877
2017-01-31,118.66,118.88,115.97,117.21,798442
2017-02-01,117.4,117.63,115.78,116.54,929812
2017-02-02,116.57,118.13,114.81,116.84,1771162
2017-02-03,117.17,118.45,116.11,117.98,699260
2017-02-06,117.55,118.04,116.53,117.47,364793
2017-02-07,117.76,117.88,116.32,116.75,671110
2017-02-08,116.74,118.54,116.3,117.92,639490
2017-02-09,117.95,119.31,117.51,117.74,1313505
2017-02-10,118.26,119.08,117.57,117.91,1347253
2017-02-13,118.43,120.03,117.56,120.03,732702
2017-02-14,119.54,119.96,117.09,117.9,1005203
2017-02-15,117.36,119.27,117.07,119.16,669126
2017-02-16,120.83,126.34,120.0,124.03,1934221
2017-02-17,123.68,123.86,122.1,122.37,881643
2017-02-21,122.14,123.19,121.09,121.62,668435
2017-02-22,121.59,122.83,121.03,122.63,563562
2017-02-23,125.04,128.33,123.94,125.14,1083600
2017-02-24,125.06,125.3,124.0,125.0,516774
2017-02-27,125.11,125.15,124.12,124.81,462948
2017-02-28,124.82,126.2,124.74,125.7,506231
2017-03-01,126.12,128.38,126.02,127.1,624774
2017-03-02,126.94,127.47,125.5,126.13,556668
2017-03-03,126.07,126.67,124.54,125.13,345323
2017-03-06,124.41,125.13,124.21,124.39,567741
2017-03-07,124.18,125.1,123.35,123.89,439043
2017-03-08,123.79,125.46,123.79,124.28,607583
2017-03-09,124.26,124.26,123.15,123.66,504015
2017-03-10,124.55,125.39,124.33,125.33,474543
2017-03-13,125.42,126.76,124.62,126.6,617910
2017-03-14,126.11,126.77,125.53,126.22,491401
2017-03-15,126.5,128.43,126.02,128.1,571579
2017-03-16,128.28,129.09,127.78,128.94,571211
2017-03-17,129.61,132.24,129.32,132.1,1222975
2017-03-20,132.05,135.49,131.69,135.4,1545499
2017-03-21,135.45,137.04,134.48,135.1,961481
2017-03-22,135.02,136.98,134.5,136.89,769961
2017-03-23,135.4,136.83,134.94,135.07,808335
2017-03-24,135.16,135.29,132.79,133.19,667268
2017-03-27,132.73,133.46,131.77,132.56,1124759
2017-03-28,131.98,132.36,130.61,131.55,843922
2017-03-29,131.42,132.21,130.98,131.96,972904
2017-03-30,131.81,133.42,131.64,132.37,405142
2017-03-31,132.45,133.43,132.02,132.53,498070
2017-04-03,132.74,132.78,131.25,131.59,389661
2017-04-04,131.97,132.45,130.99,131.45,320931
2017-04-05,131.38,132.89,131.38,131.77,608737
2017-04-06,131.88,133.36,131.42,133.04,589350
2017-04-07,132.31,133.2,132.08,132.25,348039
