Date,Open,High,Low,Close,Volume
2017-03-06,130.5,130.99,129.76,130.64,2052050
2017-03-07,130.37,131.12,130.24,130.65,1991144
2017-03-08,129.57,130.12,128.88,129.44,1582549
2017-03-09,129.66,130.18,128.71,128.75,1261067
2017-03-10,129.8,130.17,129.01,130.06,1481280
2017-03-13,130.09,130.67,129.45,130.46,1459315
2017-03-14,130.33,130.97,130.03,130.57,1342431
2017-03-15,130.84,132.62,130.37,131.9,2030305
2017-03-16,131.61,131.77,129.58,129.9,2610669
2017-03-17,130.12,131.78,130.09,130.23,4662097
2017-03-20,130.72,131.18,129.54,129.89,1891696
2017-03-21,130.22,132.34,129.59,131.85,2384128
2017-03-22,132.01,133.2,131.78,132.41,1383759
2017-03-23,132.49,133.12,131.77,132.09,1550231
2017-03-24,131.97,133.28,131.72,132.8,1431984
2017-03-27,133.05,133.1,130.64,131.1,2040078
2017-03-28,130.75,131.56,130.51,131.26,1377774
2017-03-29,130.55,131.03,130.22,130.55,1106697
2017-03-30,130.04,130.58,127.78,128.13,3398074
2017-03-31,128.06,129.28,127.82,128.37,2336537
2017-04-03,128.5,128.77,127.09,128.72,1742541
2017-04-04,128.93,129.92,128.41,129.54,1359940
2017-04-05,129.41,130.84,129.0,130.64,1786559
2017-04-06,130.06,130.45,129.4,129.76,1529468
2017-04-07,130.03,130.35,128.77,128.93,1766833
2017-04-10,128.95,129.64,128.57,129.43,1051939
2017-04-11,129.13,129.57,128.31,129.32,1053550
2017-04-12,128.61,130.54,128.5,130.51,1468731
2017-04-13,130.09,131.5,130.01,130.77,1936626
2017-04-17,130.67,131.27,130.47,130.91,1127058
2017-04-18,130.9,132.07,130.45,131.94,1955610
2017-04-19,131.93,131.99,130.86,131.5,2080008
2017-04-20,131.08,131.44,129.22,130.87,2013662
2017-04-21,131.26,134.33,131.26,133.02,2620162
2017-04-24,132.62,133.11,131.43,132.75,2436145
2017-04-25,132.61,133.0,131.86,132.92,1291835
2017-04-26,133.0,133.83,132.65,132.83,1491774
2017-04-27,132.66,134.2,132.63,133.52,1406036
2017-04-28,133.35,134.12,133.07,133.56,1663159
2017-05-01,134.14,134.32,132.78,133.04,1801060
2017-05-02,133.24,134.04,133.07,134.02,1714711
2017-05-03,133.86,134.25,133.17,133.36,1644186
2017-05-04,133.11,134.5,133.1,134.34,1753293
2017-05-05,134.78,135.21,134.23,134.33,1828089
2017-05-08,134.5,135.16,134.17,134.95,1451193
2017-05-09,134.44,134.93,133.49,133.77,1547471
2017-05-10,133.82,134.46,133.42,134.17,1874727
2017-05-11,134.08,134.66,133.59,134.64,895342
2017-05-12,134.73,135.83,134.66,135.55,1528757
2017-05-15,135.24,136.64,135.05,136.13,1928131
2017-05-16,136.13,136.81,135.79,135.9,1359511
2017-05-17,136.12,137.17,136.1,136.45,1871176
2017-05-18,136.63,137.73,135.72,136.94,2219500
2017-05-19,137.03,137.6,135.6,137.29,1728715
2017-05-22,137.36,138.58,137.0,138.35,2137382
2017-05-23,138.52,140.06,138.38,138.96,1947171
2017-05-24,139.18,140.43,139.02,140.15,1564123
2017-05-25,139.73,140.87,139.24,140.7,1191314
2017-05-26,140.79,141.06,140.36,140.71,1107508
2017-05-30,140.53,141.05,140.24,140.65,2750130
2017-05-31,140.72,141.83,140.72,141.44,3316913
2017-06-01,141.35,141.9,140.72,141.9,1611592
2017-06-02,142.77,142.93,141.73,142.71,1834873
2017-06-05,142.4,142.64,141.79,141.85,1081418
2017-06-06,142.51,142.64,141.72,141.92,2055946
2017-06-07,141.93,142.98,141.44,142.58,1428756
2017-06-08,142.58,142.58,140.63,141.45,1694077
2017-06-09,141.1,141.74,139.95,140.24,1793257
2017-06-12,140.59,140.86,138.15,139.42,2236564
2017-06-13,139.42,140.35,138.96,139.95,1736212
2017-06-14,141.15,142.19,140.6,141.15,1422783
2017-06-15,141.21,142.11,140.66,141.87,2766392
2017-06-16,142.19,143.17,141.92,142.84,2602217
2017-06-19,143.05,143.19,142.13,142.39,2317059
2017-06-20,142.44,142.83,141.92,141.96,2153230
2017-06-21,142.12,142.36,140.42,141.06,1630163
2017-06-22,140.89,142.21,140.68,141.59,1921405
2017-06-23,141.59,144.33,141.37,143.14,2751863
2017-06-26,143.39,144.87,143.12,144.23,1977814
2017-06-27,143.57,144.35,142.02,142.27,2415829
2017-06-28,142.92,143.23,140.75,141.02,2090891
2017-06-29,140.19,140.38,138.96,139.97,2895955
2017-06-30,140.23,141.62,140.07,140.13,2132892
2017-07-03,140.85,141.8,139.62,139.62,1030279
2017-07-05,139.58,139.79,138.25,138.82,1926448
2017-07-06,138.54,139.81,138.0,139.57,1741127
2017-07-07,139.66,141.16,139.38,140.48,1378549
2017-07-10,140.63,141.81,140.27,141.03,1687601
2017-07-11,141.52,141.52,139.53,140.75,1899159
2017-07-12,141.86,142.24,140.66,140.78,1692862
2017-07-13,141.22,141.33,140.19,140.58,1389257
