Date,Open,High,Low,Close,Volume
2017-01-03,48.53,49.36,48.53,49.19,1146335
2017-01-04,49.25,50.05,49.25,49.83,1524929
2017-01-05,49.82,49.82,49.05,49.49,886877
2017-01-06,49.39,49.79,48.84,49.04,1013822
2017-01-09,49.02,49.04,48.07,48.09,1507149
2017-01-10,48.06,48.36,47.66,47.93,1461518
2017-01-11,47.74,48.28,47.74,48.26,917141
2017-01-12,48.03,48.63,47.72,48.37,895519
2017-01-13,48.56,48.84,48.34,48.52,754525
2017-01-17,48.45,48.64,47.7,47.94,743638
2017-01-18,47.93,48.19,47.67,47.76,754164
2017-01-19,47.83,48.17,47.46,47.61,594272
2017-01-20,47.74,48.07,47.4,47.87,869417
2017-01-23,47.92,48.26,47.72,48.18,1215502
2017-01-24,48.64,49.12,48.22,49.08,1250331
2017-01-25,49.03,49.91,49.03,49.75,1434700
2017-01-26,49.79,49.9,49.04,49.08,1070672
2017-01-27,49.11,49.26,48.71,49.0,858873
2017-01-30,48.73,48.73,47.15,47.35,1757037
2017-01-31,47.47,48.31,47.03,48.29,4925376
2017-02-01,48.42,48.72,47.8,48.13,1377064
2017-02-02,48.2,49.82,48.11,49.8,1886281
2017-02-03,49.77,50.04,49.51,49.84,1306465
2017-02-06,49.34,50.31,49.34,50.26,1325623
2017-02-07,50.35,50.5,49.42,49.53,1040013
2017-02-08,49.5,49.5,48.62,48.85,1492989
2017-02-09,48.75,49.26,48.68,49.13,738913
2017-02-10,49.1,50.06,49.0,49.78,913743
2017-02-13,50.0,50.87,49.78,50.34,849307
2017-02-14,50.32,50.45,50.01,50.25,772351
2017-02-15,50.24,50.84,50.05,50.82,1008501
2017-02-16,50.73,50.96,50.5,50.95,965817
2017-02-17,50.69,51.09,50.45,50.81,1309677
2017-02-21,50.82,51.47,50.3,50.45,3161630
2017-02-22,54.3,55.74,53.11,54.15,10284795
2017-02-23,54.5,54.91,52.21,52.31,2547240
