Date,Open,High,Low,Close,Volume
2017-01-03,76.31,77.53,75.42,76.42,1323108
2017-01-04,76.61,76.85,76.07,76.78,941779
2017-01-05,76.5,77.29,75.61,76.53,933060
2017-01-06,77.33,78.96,77.24,77.72,2522910
2017-01-09,77.63,77.9,76.44,76.72,1026894
2017-01-10,77.13,77.74,76.48,77.02,1463356
2017-01-11,77.09,79.23,76.92,79.16,1454483
2017-01-12,79.07,79.18,77.22,78.37,924418
2017-01-13,79.8,81.5,78.91,79.65,1749113
2017-01-17,79.2,79.46,77.97,78.18,1309349
2017-01-18,78.05,78.92,78.05,78.4,967190
2017-01-19,78.74,79.22,77.69,78.25,1179707
2017-01-20,78.61,79.27,78.39,79.02,980120
2017-01-23,78.68,79.14,77.71,78.47,860289
2017-01-24,78.66,80.74,78.47,80.51,1123765
2017-01-25,80.98,81.68,80.11,81.46,1794053
2017-01-26,80.46,82.32,78.68,80.33,2122096
2017-01-27,80.66,80.66,79.36,79.79,1290613
2017-01-30,79.61,79.61,77.44,78.43,1187568
2017-01-31,78.25,78.35,76.9,77.75,2885028
2017-02-01,78.31,78.84,77.31,78.22,1238110
2017-02-02,77.9,78.19,77.32,77.8,867933
2017-02-03,78.02,79.13,77.97,78.84,811232
2017-02-06,78.49,78.73,77.69,78.01,628437
2017-02-07,78.3,78.83,77.25,77.65,1066811
2017-02-08,77.44,77.89,76.72,77.76,1109147
2017-02-09,78.07,78.95,77.61,78.85,960718
2017-02-10,79.05,79.53,78.86,79.28,649271
2017-02-13,79.57,80.45,79.49,79.6,775164
2017-02-14,78.8,79.75,78.8,79.75,701153
2017-02-15,79.51,80.2,79.32,80.15,665723
2017-02-16,80.29,80.29,79.26,79.98,798210
2017-02-17,79.53,79.94,78.94,79.94,1000737
2017-02-21,79.91,81.17,79.79,80.88,994861
2017-02-22,79.84,81.86,79.84,80.92,1912588
2017-02-23,81.41,81.69,79.93,80.29,1459753
2017-02-24,79.06,80.06,78.09,80.06,793817
2017-02-27,79.87,80.56,79.58,80.27,936969
2017-02-28,79.98,80.81,79.72,80.1,1168743
2017-03-01,81.25,82.56,81.25,81.82,1104836
2017-03-02,81.5,81.68,80.44,80.52,619575
2017-03-03,80.52,81.03,79.91,80.39,583484
2017-03-06,79.14,80.58,79.11,80.44,841818
2017-03-07,80.53,80.53,79.33,79.39,882218
2017-03-08,79.39,80.02,77.2,77.25,2442889
2017-03-09,77.05,77.32,75.51,76.34,2520934
2017-03-10,77.16,77.44,75.86,76.81,1879151
2017-03-13,76.64,77.67,76.64,77.63,1116853
2017-03-14,76.61,77.14,75.97,77.06,968570
2017-03-15,77.63,79.54,77.35,79.33,1459293
2017-03-16,79.43,79.79,78.53,79.34,1418423
2017-03-17,79.73,79.95,79.2,79.7,1625692
2017-03-20,79.44,80.28,78.85,79.82,1032059
2017-03-21,80.4,80.61,78.21,78.29,1285933
2017-03-22,77.92,78.5,77.5,77.97,1151745
2017-03-23,78.03,79.08,77.65,78.18,639647
2017-03-24,78.63,79.44,77.63,78.14,1100242
2017-03-27,77.12,78.14,76.23,77.91,670757
2017-03-28,77.79,79.65,77.51,79.33,787153
2017-03-29,79.35,80.3,79.12,79.96,1000746
2017-03-30,79.89,80.55,79.72,80.07,569232
2017-03-31,79.65,80.83,79.65,80.35,967731
2017-04-03,81.13,82.21,80.35,81.36,1657676
2017-04-04,81.36,81.51,80.74,81.22,804655
2017-04-05,81.77,81.97,79.98,80.19,1447002
2017-04-06,80.19,81.34,79.82,80.67,948617
2017-04-07,80.57,80.89,80.0,80.13,882678
2017-04-10,80.35,81.41,80.18,80.81,1156423
2017-04-11,80.69,81.3,80.15,81.11,919703
2017-04-12,80.91,81.02,79.22,79.33,847786
2017-04-13,79.23,79.78,78.41,78.52,763008
2017-04-17,79.03,79.98,78.59,79.86,1359482
2017-04-18,79.36,80.41,79.13,80.1,1144204
2017-04-19,80.44,81.05,79.12,79.26,1892296
2017-04-20,82.5,82.5,79.33,79.71,2841912
2017-04-21,79.95,80.11,78.05,79.32,2120926
2017-04-24,80.58,81.2,79.96,80.66,2071785
2017-04-25,81.12,81.87,80.55,81.27,1507693
2017-04-26,80.97,81.66,80.67,81.01,1639503
2017-04-27,80.9,80.9,79.34,79.64,1808050
2017-04-28,79.73,79.73,78.83,78.88,1741406
2017-05-01,79.21,79.25,78.03,78.56,1082116
