Date,Open,High,Low,Close,Volume
2017-01-03,135.1,135.51,133.59,134.31,5300410
2017-01-04,134.34,135.94,134.21,135.5,4055284
2017-01-05,134.98,135.46,133.78,133.9,3821073
2017-01-06,133.97,134.33,133.05,133.53,3827482
2017-01-09,133.22,134.76,133.14,134.31,4310227
2017-01-10,134.0,136.38,133.77,136.1,5928339
2017-01-11,136.1,136.38,134.74,135.7,4643728
2017-01-12,135.51,135.53,133.94,135.07,3600181
2017-01-13,134.92,135.75,134.76,135.04,3117703
2017-01-17,135.09,136.48,134.76,135.93,3976936
2017-01-18,135.9,136.3,134.92,136.16,3869678
2017-01-19,136.0,136.78,134.93,135.39,5078666
2017-01-20,135.26,136.0,134.6,135.6,4853902
2017-01-23,135.31,138.27,135.0,138.07,7056159
2017-01-24,137.88,138.38,137.3,138.06,4055080
2017-01-25,138.45,139.37,137.43,137.48,3631714
2017-01-26,138.01,139.18,137.71,138.46,2931605
2017-01-27,138.8,138.83,137.7,138.33,3149464
2017-01-30,137.99,138.49,136.86,138.47,2705039
2017-01-31,137.63,138.62,136.85,137.58,3227039
2017-02-01,137.66,137.96,136.53,137.44,2968801
2017-02-02,137.47,137.55,136.56,136.95,2197649
2017-02-03,137.26,138.47,136.97,137.98,2654729
2017-02-06,137.43,137.9,136.45,136.49,3864067
2017-02-07,137.16,137.7,136.33,136.65,3242017
2017-02-08,136.89,137.91,136.82,137.88,2882742
2017-02-09,137.78,139.15,137.41,138.71,2931873
2017-02-10,138.6,140.57,138.24,139.85,3296963
2017-02-13,140.48,140.65,139.05,139.87,2753068
2017-02-14,139.95,141.36,139.34,141.36,4775802
2017-02-15,141.27,142.66,140.95,142.19,4343541
2017-02-16,142.39,142.98,140.9,141.54,4295811
2017-02-17,141.36,143.12,141.0,143.0,5108352
2017-02-21,145.6,145.65,143.25,145.02,9275897
2017-02-22,145.05,145.47,143.97,145.25,5037762
2017-02-23,146.11,146.33,144.51,144.71,4184046
2017-02-24,144.65,146.08,144.65,145.95,3516923
2017-02-27,145.87,146.01,144.8,145.3,4388414
2017-02-28,144.98,145.63,144.46,144.91,4211949
2017-03-01,146.72,147.7,145.89,146.68,6213540
2017-03-02,147.08,148.23,146.39,147.95,4053412
2017-03-03,148.12,148.26,146.82,147.81,3413398
2017-03-06,147.13,147.51,146.58,147.13,3998026
2017-03-07,146.33,146.95,145.83,146.02,3996289
2017-03-08,146.22,147.12,145.92,146.92,3614479
2017-03-09,147.08,147.16,146.53,146.62,3594694
2017-03-10,147.24,147.46,146.45,146.85,3123243
2017-03-13,147.33,147.67,146.5,147.43,2933276
2017-03-14,147.27,147.59,146.46,147.16,3272706
2017-03-15,147.35,148.38,146.76,147.95,3670513
2017-03-16,148.4,149.19,148.01,148.73,3544464
2017-03-17,149.4,149.99,148.13,149.6,9001961
2017-03-20,149.38,149.59,147.7,147.8,5906058
2017-03-21,148.33,148.7,146.26,146.61,4530019
2017-03-22,146.73,147.93,146.06,147.36,3169038
2017-03-23,147.28,148.41,147.03,147.99,3219352
2017-03-24,147.85,150.15,147.01,147.71,4735361
2017-03-27,147.07,147.68,146.26,146.87,2943006
2017-03-28,147.29,147.35,145.94,147.2,4635629
2017-03-29,146.37,147.42,145.96,147.04,3729973
2017-03-30,146.72,147.38,146.43,146.95,2450781
2017-03-31,146.87,147.18,146.65,146.83,3248666
2017-04-03,146.94,147.2,146.09,146.62,3775283
2017-04-04,146.5,146.9,146.05,146.34,3124200
2017-04-05,146.63,148.44,146.58,146.64,3390363
2017-04-06,147.04,147.96,147.0,147.24,2699679
2017-04-07,147.1,147.8,146.9,147.13,2869120
2017-04-10,146.96,149.0,146.75,148.21,5044458
2017-04-11,147.91,148.65,147.1,148.2,2844794
2017-04-12,147.42,147.57,146.37,146.54,4445599
2017-04-13,146.42,147.01,145.87,145.91,2346886
2017-04-17,145.9,147.31,145.76,147.31,3467650
2017-04-18,147.06,148.18,146.77,147.76,2969413
2017-04-19,147.93,148.4,147.02,147.22,3460975
2017-04-20,147.66,149.05,147.44,148.72,3700495
2017-04-21,148.49,150.15,148.4,150.0,5019927
2017-04-24,151.08,152.06,150.85,151.89,5077174
2017-04-25,152.79,154.65,152.79,153.03,5496453
2017-04-26,153.11,154.81,152.4,154.22,5120177
2017-04-27,154.69,156.27,153.89,156.12,5881432
2017-04-28,156.01,156.25,154.1,156.1,4983041
2017-05-01,156.22,156.27,154.21,154.21,3152949
2017-05-02,154.49,155.16,153.76,154.95,3295105
2017-05-03,155.16,155.39,154.59,155.0,2445489
2017-05-04,155.46,155.64,154.26,154.86,3793067
2017-05-05,155.34,155.75,154.09,155.73,2500636
2017-05-08,155.85,157.16,155.49,156.89,3184576
2017-05-09,157.04,157.74,156.29,157.68,3004377
2017-05-10,157.52,158.15,157.3,158.13,2617601
2017-05-11,157.35,157.7,155.33,156.2,3929068
2017-05-12,156.39,157.2,155.75,156.92,2926365
2017-05-15,157.28,157.84,156.66,157.33,6068872
2017-05-16,160.11,160.86,158.05,158.26,10120878
2017-05-17,157.08,157.3,155.89,156.09,5936974
2017-05-18,155.48,156.66,155.24,155.7,4858557
2017-05-19,156.04,156.74,155.32,156.3,4781806
2017-05-22,156.49,157.0,155.8,155.96,3802060
2017-05-23,155.91,156.43,154.68,154.83,4640854
2017-05-24,154.7,155.43,153.29,155.0,4593198
2017-05-25,156.2,156.69,155.35,156.46,3110806
2017-05-26,156.1,156.42,154.64,154.9,4284660
2017-05-30,154.0,154.56,153.52,153.88,3504291
2017-05-31,154.36,154.38,153.28,153.51,7158383
2017-06-01,153.52,155.16,152.74,155.15,3385133
2017-06-02,154.79,155.86,154.42,155.35,3485582
2017-06-05,155.53,155.62,154.23,154.79,2651789
2017-06-06,154.44,154.66,153.65,154.2,3260265
2017-06-07,154.69,155.3,154.35,154.96,3158964
2017-06-08,155.16,155.23,153.38,153.5,4041556
2017-06-09,154.0,154.0,152.78,152.96,4705349
2017-06-12,152.8,153.3,151.73,152.18,4473919
2017-06-13,152.31,154.04,152.06,153.99,3753767
2017-06-14,154.5,157.28,153.96,156.76,5999411
2017-06-15,156.13,157.27,154.92,156.77,3972260
2017-06-16,156.25,156.69,155.41,156.64,9105408
2017-06-19,156.91,159.03,156.39,158.81,5196140
2017-06-20,158.73,159.22,157.6,157.67,4201226
2017-06-21,157.91,158.53,156.43,156.59,4071298
2017-06-22,156.44,157.07,155.47,155.48,3347363
2017-06-23,155.16,155.23,150.91,151.31,11422231
2017-06-26,151.67,151.97,151.13,151.42,4128535
2017-06-27,151.06,153.25,150.75,152.24,4567125
2017-06-28,152.75,153.45,152.36,153.23,5087003
2017-06-29,152.77,153.0,151.52,152.16,2855395
2017-06-30,152.51,154.0,152.27,153.4,3640851
2017-07-03,154.39,154.79,153.71,154.01,1658535
2017-07-05,154.01,154.3,151.46,152.69,4432537
2017-07-06,151.77,152.48,151.22,152.05,3408538
2017-07-07,152.04,152.87,151.9,152.23,3775383
2017-07-10,152.22,152.26,151.0,151.18,5081101
2017-07-11,151.45,151.81,150.5,150.6,5642013
2017-07-12,151.46,153.14,151.09,152.59,4275878
2017-07-13,152.82,154.13,152.6,153.29,3287961
