Date,Open,High,Low,Close,Volume
2017-05-31,88.78,89.75,88.43,89.6,1550351
2017-06-01,89.97,89.99,88.92,89.6,1370511
2017-06-02,89.6,89.97,89.31,89.48,1133978
2017-06-05,89.33,90.11,89.09,89.35,1888835
2017-06-06,88.87,89.39,88.08,88.91,1361533
2017-06-07,89.04,89.3,87.67,88.13,2032752
2017-06-08,88.0,88.26,87.72,87.97,1693312
2017-06-09,88.0,88.37,87.65,88.11,1735761
2017-06-12,88.1,88.32,87.7,87.84,1647553
2017-06-13,88.13,89.67,87.96,89.67,1822362
2017-06-14,90.06,90.17,88.29,88.69,1728116
2017-06-15,88.0,89.86,87.93,89.86,1135966
2017-06-16,90.0,92.34,89.89,92.34,4128202
2017-06-19,92.64,93.17,92.36,92.59,1953363
2017-06-20,92.08,92.32,91.13,91.25,1642044
2017-06-21,91.58,91.78,90.33,90.48,1972422
2017-06-22,90.55,90.98,90.39,90.72,1281102
2017-06-23,90.73,91.41,90.33,91.08,1825270
2017-06-26,91.36,91.85,90.88,90.93,2307811
2017-06-27,90.89,91.16,90.19,90.51,1587934
2017-06-28,91.02,91.83,90.84,91.63,1344893
2017-06-29,91.65,91.79,89.74,90.37,1528924
2017-06-30,90.68,91.89,90.51,91.39,1170676
2017-07-03,91.71,91.99,91.41,91.44,754727
2017-07-05,91.39,92.26,91.32,92.16,1101700
2017-07-06,91.96,92.54,91.73,92.12,1696243
2017-07-07,92.17,93.52,91.48,93.25,1853853
2017-07-10,93.26,94.39,93.17,93.73,1301610
2017-07-11,93.53,93.69,92.52,92.91,1345236
2017-07-12,93.61,94.36,93.43,93.51,1236309
2017-07-13,93.54,93.8,92.37,92.85,1199641
