Date,Open,High,Low,Close,Volume
2017-06-05,91.0,92.29,90.96,91.82,1336260
2017-06-06,91.69,92.37,91.6,91.98,1242459
2017-06-07,92.0,93.02,92.0,92.05,1314302
2017-06-08,92.34,92.88,91.7,91.85,1072109
2017-06-09,92.12,92.78,91.58,92.12,1103126
2017-06-12,92.02,92.68,91.77,91.94,1224145
2017-06-13,91.07,91.26,89.83,90.02,2548159
2017-06-14,90.01,90.83,89.84,90.47,1606952
2017-06-15,90.26,90.68,89.27,89.8,1471830
2017-06-16,89.33,89.57,88.53,89.3,1829475
2017-06-19,89.5,90.68,89.39,90.57,1082313
2017-06-20,90.14,90.31,88.63,88.68,1142355
2017-06-21,88.77,89.32,88.03,88.28,1084984
2017-06-22,88.52,89.54,88.27,89.16,1116546
2017-06-23,89.18,89.41,88.53,88.73,1753096
2017-06-26,89.54,90.56,89.33,90.08,3427260
2017-06-27,93.01,95.22,92.29,92.69,6178161
2017-06-28,93.16,93.3,91.15,91.56,2209445
2017-06-29,91.59,91.94,90.9,91.76,2030948
2017-06-30,91.97,92.32,90.33,90.44,1693843
2017-07-03,90.69,91.57,90.51,91.34,842326
2017-07-05,91.33,91.43,89.29,90.13,1790493
2017-07-06,89.38,90.33,89.01,89.68,1535063
2017-07-07,89.89,90.46,89.34,90.17,1055690
2017-07-10,90.05,90.48,89.01,89.25,1234115
2017-07-11,89.55,89.9,88.83,89.3,1077621
2017-07-12,89.47,90.24,89.38,89.61,1461248
2017-07-13,89.62,90.1,88.2,88.57,1431426
