Date,Open,High,Low,Close,Volume
2017-01-03,40.74,40.83,40.32,40.62,2065117
2017-01-04,40.71,40.98,40.6,40.8,2542594
2017-01-05,40.87,40.99,40.48,40.8,2611884
2017-01-06,40.64,41.06,40.61,40.92,1707393
2017-01-09,41.13,41.17,40.27,40.3,1840817
2017-01-10,40.37,40.38,40.04,40.29,1761342
2017-01-11,40.34,40.74,40.25,40.69,1870548
2017-01-12,40.68,40.91,40.44,40.85,2614017
2017-01-13,40.66,40.82,40.43,40.65,2067953
2017-01-17,40.87,41.3,40.76,41.2,1898273
2017-01-18,41.1,41.43,41.01,41.33,2539635
2017-01-19,41.09,41.37,40.82,40.89,2494578
2017-01-20,41.0,41.14,40.72,41.07,2222266
2017-01-23,41.17,41.24,40.77,40.81,2675115
2017-01-24,40.77,40.91,40.64,40.79,2093610
2017-01-25,40.62,40.81,40.5,40.77,2137653
2017-01-26,40.75,41.12,40.68,40.91,2902667
2017-01-27,41.01,41.11,40.64,40.72,2673074
2017-01-30,40.84,40.89,40.5,40.73,2252581
2017-01-31,40.86,41.34,40.75,41.32,3268536
2017-02-01,40.98,41.24,40.54,40.63,2721490
2017-02-02,40.7,41.47,40.43,41.39,3451439
2017-02-03,41.46,41.7,41.34,41.45,2127396
2017-02-06,41.53,41.65,41.32,41.5,2626749
2017-02-07,41.49,41.75,41.44,41.66,2972149
2017-02-08,41.72,42.2,41.71,42.06,2678285
2017-02-09,41.95,42.23,41.62,41.76,2631077
2017-02-10,41.62,41.99,41.54,41.94,1897396
2017-02-13,41.98,42.14,41.77,42.03,2351971
2017-02-14,42.02,42.02,41.49,41.72,2110946
2017-02-15,41.5,41.64,41.16,41.61,1918452
2017-02-16,41.67,41.92,41.58,41.89,2008565
2017-02-17,41.93,42.08,41.7,42.0,2294991
2017-02-21,41.95,42.5,41.77,42.43,1813488
2017-02-22,42.33,42.65,42.24,42.49,2783253
2017-02-23,42.71,42.99,42.52,42.95,3600606
2017-02-24,43.34,43.54,42.95,43.34,3090433
2017-02-27,43.39,43.5,43.17,43.31,2334698
2017-02-28,43.22,43.82,43.19,43.71,2512817
2017-03-01,43.05,43.76,43.01,43.5,3383097
2017-03-02,43.35,44.1,43.24,43.85,2551219
2017-03-03,43.87,43.87,43.36,43.72,2174244
2017-03-06,43.65,43.8,43.51,43.62,2126467
2017-03-07,43.52,43.98,43.51,43.82,3237893
2017-03-08,43.52,43.56,42.93,43.05,2237631
2017-03-09,43.09,43.31,42.99,43.07,1845807
2017-03-10,43.26,43.51,43.12,43.5,3112163
2017-03-13,43.15,43.31,43.03,43.23,2595306
2017-03-14,43.17,43.35,43.1,43.25,2243047
2017-03-15,43.4,44.3,43.39,44.05,3073473
2017-03-16,43.94,43.94,43.45,43.58,2736179
2017-03-17,43.73,44.07,43.62,43.85,3230529
2017-03-20,43.9,44.05,43.45,43.59,1613437
2017-03-21,43.55,44.47,43.55,44.36,3388802
2017-03-22,44.56,44.93,44.32,44.51,4052936
2017-03-23,44.5,44.94,44.37,44.58,3270527
2017-03-24,44.52,44.94,44.48,44.77,2178353
2017-03-27,44.87,45.06,44.57,44.77,2433795
2017-03-28,44.66,44.96,44.62,44.93,4144455
2017-03-29,44.82,44.82,44.38,44.47,2646724
2017-03-30,44.33,44.38,44.08,44.31,2131476
2017-03-31,44.31,44.64,44.25,44.45,2384701
2017-04-03,44.4,44.41,44.0,44.4,2352536
2017-04-04,44.33,44.65,44.29,44.51,1777048
2017-04-05,44.49,44.86,44.37,44.82,2760068
2017-04-06,44.65,44.75,44.46,44.59,2389542
2017-04-07,44.7,44.81,44.4,44.4,3309465
2017-04-10,44.43,44.61,44.21,44.58,1655447
2017-04-11,44.52,44.66,44.17,44.58,1965820
2017-04-12,44.43,44.94,44.3,44.9,2450648
2017-04-13,44.85,45.03,44.58,44.82,2345868
2017-04-17,44.97,45.11,44.86,45.08,1791053
2017-04-18,45.1,45.3,44.99,45.1,2284464
2017-04-19,45.09,45.19,44.62,44.8,2194785
2017-04-20,44.33,44.7,44.25,44.65,2920134
2017-04-21,44.61,45.01,44.61,44.83,1937679
2017-04-24,44.88,45.07,44.57,45.02,2264849
2017-04-25,44.86,45.04,44.73,45.01,2027521
2017-04-26,44.95,45.12,44.77,44.84,2135592
2017-04-27,44.9,45.44,44.82,45.13,2074265
2017-04-28,45.14,45.28,44.98,45.05,2944242
2017-05-01,45.06,45.09,44.66,44.8,2033002
2017-05-02,44.89,45.06,44.69,44.81,2243337
2017-05-03,44.8,44.99,44.7,44.71,1826087
2017-05-04,44.56,44.93,44.47,44.92,3354247
2017-05-05,45.05,45.23,44.94,45.05,2050974
2017-05-08,45.16,45.19,44.82,45.13,1339793
2017-05-09,45.04,45.13,44.72,44.77,1888814
2017-05-10,44.82,45.0,44.72,44.89,1949797
2017-05-11,44.82,45.15,44.63,45.15,3586242
2017-05-12,45.16,45.63,45.16,45.58,3460054
2017-05-15,45.58,45.93,45.55,45.81,2721801
2017-05-16,45.78,45.92,45.56,45.57,2601757
2017-05-17,45.6,45.79,45.49,45.61,2096552
2017-05-18,45.65,46.07,45.35,45.64,2498736
2017-05-19,45.68,45.87,45.3,45.85,2601107
2017-05-22,45.72,46.4,45.71,46.3,1937546
2017-05-23,46.36,46.79,46.31,46.51,1823201
