Date,Open,High,Low,Close,Volume
2017-05-12,67.07,67.33,66.48,66.68,1158089
2017-05-15,67.15,67.88,67.05,67.84,1082854
2017-05-16,68.12,68.32,67.31,68.09,957078
2017-05-17,66.25,66.88,64.24,64.45,1932013
2017-05-18,64.37,65.14,63.99,64.59,2504440
2017-05-19,64.73,65.95,64.42,65.36,1495357
2017-05-22,65.9,65.95,64.95,65.12,1441317
2017-05-23,64.98,65.87,63.1,65.5,2234131
2017-05-24,65.76,65.86,64.72,64.9,1171714
2017-05-25,65.1,65.75,64.9,65.55,1114124
2017-05-26,65.11,65.41,64.59,64.95,781233
2017-05-30,64.46,65.09,64.28,64.87,1018023
2017-05-31,65.06,65.06,63.7,64.98,1922354
2017-06-01,65.62,66.89,64.81,66.75,1571409
2017-06-02,66.04,66.52,65.36,65.78,1319240
2017-06-05,65.9,66.5,64.79,64.85,1466330
2017-06-06,63.71,64.28,63.33,63.63,1403925
2017-06-07,63.84,64.68,63.32,64.44,1382133
2017-06-08,64.48,66.85,64.16,66.22,1807121
2017-06-09,66.67,68.45,66.45,68.25,1638367
2017-06-12,68.26,69.29,67.62,68.6,1640601
2017-06-13,68.89,69.15,68.43,68.55,1700638
2017-06-14,67.43,68.28,66.36,68.25,1972510
2017-06-15,67.85,68.86,67.75,68.03,2298776
2017-06-16,67.83,68.2,67.63,68.04,1466720
2017-06-19,68.61,69.07,68.31,68.77,805659
2017-06-20,68.4,68.81,68.02,68.05,845134
2017-06-21,68.21,68.21,65.91,66.0,1545405
2017-06-22,65.86,66.03,65.01,65.55,1286005
2017-06-23,65.99,65.99,64.81,65.05,1869688
2017-06-26,65.39,66.15,64.57,65.44,1330414
2017-06-27,65.8,66.23,65.55,65.62,1331807
2017-06-28,66.32,67.54,66.32,66.63,2052504
2017-06-29,68.14,68.45,66.81,67.27,1795264
2017-06-30,67.83,67.93,66.92,67.58,1566775
2017-07-03,68.18,69.8,68.12,69.11,731369
2017-07-05,69.39,69.59,68.4,68.96,1172828
2017-07-06,69.08,70.71,68.8,69.36,1945649
2017-07-07,69.65,70.3,69.15,70.2,1365220
2017-07-10,70.04,70.98,69.99,70.63,1388033
2017-07-11,70.74,71.06,69.97,70.17,1594220
2017-07-12,69.88,70.78,69.77,70.61,1187325
2017-07-13,70.74,71.82,70.43,71.78,1158242
