Date,Open,High,Low,Close,Volume
2017-01-03,64.64,65.11,63.91,64.7,689793
2017-01-04,64.68,66.22,64.68,65.93,959560
2017-01-05,65.58,66.36,65.33,66.29,808866
2017-01-06,66.39,66.65,65.8,65.89,1238658
2017-01-09,65.64,65.89,65.2,65.42,850615
2017-01-10,65.11,65.27,63.81,64.5,1806109
2017-01-11,64.76,65.73,64.39,65.7,893160
2017-01-12,65.33,66.21,65.13,66.12,737708
2017-01-13,66.21,66.76,65.48,65.5,509048
2017-01-17,65.48,66.1,64.93,65.87,653723
2017-01-18,65.94,66.64,65.82,66.48,601513
2017-01-19,66.64,67.32,66.45,66.58,720046
2017-01-20,66.54,66.54,64.62,65.16,1013005
2017-01-23,64.83,65.78,64.75,65.07,829809
2017-01-24,65.31,66.87,65.31,66.42,759637
2017-01-25,67.0,68.54,66.06,66.6,835992
2017-01-26,66.6,66.95,65.65,65.95,808521
2017-01-27,66.16,66.61,65.97,66.52,450705
2017-01-30,66.02,66.06,64.82,65.84,709294
2017-01-31,65.68,65.74,64.74,65.67,594367
2017-02-01,65.94,67.1,65.37,65.94,685355
2017-02-02,65.59,65.75,65.06,65.62,992119
2017-02-03,66.62,67.39,66.2,67.33,950461
2017-02-06,67.12,67.34,66.55,67.34,626628
2017-02-07,67.39,67.75,66.81,67.02,873005
2017-02-08,67.02,67.8,66.72,67.6,922713
2017-02-09,67.69,72.0,67.02,71.73,2487128
2017-02-10,71.8,72.36,71.5,71.92,1099345
2017-02-13,72.2,72.48,71.19,71.45,562113
2017-02-14,71.35,71.54,70.85,71.08,695507
2017-02-15,70.84,71.99,70.84,71.83,1138203
2017-02-16,71.9,73.11,71.9,72.93,1067254
2017-02-17,72.84,73.68,72.48,73.27,865000
2017-02-21,73.2,74.67,73.18,74.51,1120417
2017-02-22,74.32,75.0,73.91,74.06,631725
2017-02-23,74.44,74.5,73.57,73.95,541690
2017-02-24,73.55,73.97,73.27,73.95,505195
2017-02-27,73.91,74.21,73.53,73.6,568199
2017-02-28,73.76,73.93,72.54,72.59,769173
2017-03-01,73.67,74.31,73.27,73.69,568128
2017-03-02,73.85,74.29,73.2,73.96,557157
2017-03-03,74.05,74.37,73.35,73.82,961997
2017-03-06,73.0,73.62,72.8,73.21,1106870
2017-03-07,73.23,73.4,72.62,72.86,675149
