Date,Open,High,Low,Close,Volume
2017-01-03,72.34,74.23,72.18,74.16,10953724
2017-01-04,74.53,76.98,74.38,76.38,14914161
2017-01-05,76.84,76.85,75.57,76.01,9413125
2017-01-06,76.45,76.5,75.41,75.49,8979989
2017-01-09,75.93,76.09,75.27,75.84,10165306
2017-01-10,76.46,76.5,74.93,75.01,8869808
2017-01-11,75.52,75.55,73.01,73.77,14165686
2017-01-12,73.53,73.68,72.93,73.36,7057690
2017-01-13,73.63,73.78,73.0,73.07,8269090
2017-01-17,72.92,72.92,71.73,71.91,11706566
2017-01-18,72.24,72.47,71.5,72.13,9910026
2017-01-19,71.82,72.25,71.23,71.57,9810909
2017-01-20,71.97,72.0,70.58,71.01,10270332
2017-01-23,70.87,71.29,70.3,70.69,9657611
2017-01-24,70.6,70.98,69.78,70.25,10912814
2017-01-25,70.82,72.34,70.72,71.91,14026510
2017-01-26,71.78,71.85,71.15,71.22,8580128
2017-01-27,71.43,72.17,71.16,71.26,6939722
2017-01-30,71.0,71.67,70.74,71.51,7242500
2017-01-31,71.13,72.58,70.99,72.45,10365481
2017-02-01,72.72,72.88,72.06,72.82,7441835
2017-02-02,72.61,72.83,71.78,72.25,8814249
2017-02-03,72.74,72.75,71.77,72.34,8034271
2017-02-06,72.02,72.67,71.44,72.39,7634966
2017-02-07,72.56,73.3,72.41,73.13,13325377
2017-02-08,67.27,67.27,65.75,66.83,51547414
2017-02-09,66.34,66.79,65.38,65.59,23070617
2017-02-10,65.85,66.78,65.43,66.36,16208423
2017-02-13,66.81,67.78,66.5,67.65,15885076
2017-02-14,68.6,68.67,67.33,67.55,14972621
2017-02-15,67.7,69.98,67.66,69.8,16656620
2017-02-16,70.0,70.67,69.26,70.31,10965471
2017-02-17,70.18,70.79,69.71,69.85,11186926
2017-02-21,70.0,70.0,68.83,69.29,11190406
2017-02-22,69.11,69.73,68.66,68.83,10073355
2017-02-23,68.74,69.52,68.43,69.37,7529059
2017-02-24,69.32,70.07,69.05,69.94,7382357
2017-02-27,69.82,70.54,69.8,70.5,6354158
2017-02-28,70.37,70.94,70.01,70.48,8828777
2017-03-01,70.82,70.99,70.02,70.19,9629398
2017-03-02,70.0,70.89,70.0,70.53,8672850
2017-03-03,70.67,70.81,70.22,70.74,6626058
2017-03-06,70.56,70.6,69.7,70.12,7335858
2017-03-07,69.59,69.96,68.78,69.02,9044155
2017-03-08,69.02,70.0,68.88,69.7,7379483
2017-03-09,69.21,69.25,67.81,68.39,13597006
2017-03-10,68.57,68.61,67.45,68.19,14480510
2017-03-13,68.32,68.35,67.53,68.1,8493496
2017-03-14,67.41,68.1,67.4,67.77,6109500
2017-03-15,67.97,68.78,67.61,68.47,8312632
2017-03-16,68.74,68.78,68.21,68.54,6854991
2017-03-17,68.76,69.88,68.25,69.06,18240956
2017-03-20,68.94,69.21,68.64,68.71,6287436
2017-03-21,68.8,69.08,67.43,67.74,8691531
2017-03-22,67.8,68.05,67.5,67.83,5402777
2017-03-23,67.61,67.92,67.26,67.49,6174908
2017-03-24,67.57,67.87,67.2,67.51,6037791
2017-03-27,67.11,67.82,66.97,67.5,5455289
2017-03-28,67.45,67.48,66.8,67.1,8509127
2017-03-29,67.1,67.56,66.91,67.26,7224725
2017-03-30,67.36,67.78,67.1,67.53,5198714
2017-03-31,67.37,68.33,67.37,67.92,8876466
2017-04-03,67.85,68.02,66.75,67.1,8446719
2017-04-04,67.04,67.14,66.65,66.98,5895010
2017-04-05,66.98,67.12,66.4,66.47,7113649
2017-04-06,66.43,66.8,66.23,66.48,8716029
2017-04-07,66.42,66.84,66.27,66.58,7618920
2017-04-10,66.56,67.24,66.39,66.42,6549610
2017-04-11,66.43,66.53,65.82,66.02,7329370
2017-04-12,66.33,66.37,65.79,66.22,7819118
2017-04-13,66.18,66.82,66.09,66.51,6098366
2017-04-17,66.81,67.15,66.6,66.7,5684319
2017-04-18,66.59,66.87,65.7,66.06,7358074
2017-04-19,66.19,66.4,65.89,66.28,5343052
2017-04-20,66.36,66.67,66.16,66.5,6380448
2017-04-21,66.54,66.68,65.75,65.93,7241809
2017-04-24,66.49,66.49,65.71,66.25,9117141
2017-04-25,66.6,67.53,66.56,67.12,9007022
2017-04-26,67.41,68.6,67.27,68.22,15156261
2017-04-27,68.17,68.76,68.05,68.58,6734653
2017-04-28,68.83,68.96,68.24,68.55,6257542
2017-05-01,68.54,68.81,68.05,68.11,5372585
2017-05-02,68.29,69.16,68.16,68.59,12987185
2017-05-03,67.11,67.58,66.27,67.21,13591221
2017-05-04,67.42,68.57,67.33,68.08,8702934
2017-05-05,68.1,68.45,67.51,67.8,5788814
2017-05-08,67.78,67.82,67.08,67.21,7126917
2017-05-09,67.22,67.75,67.1,67.61,5557392
2017-05-10,67.69,67.8,66.71,66.92,7190500
2017-05-11,66.77,66.84,66.06,66.71,8055549
2017-05-12,66.87,66.9,65.74,66.06,8091201
2017-05-15,66.08,66.17,65.73,65.95,6202813
2017-05-16,65.74,66.03,65.48,65.72,5960979
2017-05-17,65.37,65.62,64.46,64.51,8976053
2017-05-18,64.45,64.67,63.88,64.43,7925979
2017-05-19,64.38,64.8,64.08,64.23,8429358
2017-05-22,64.24,64.64,64.12,64.36,7162917
2017-05-23,64.36,64.8,64.3,64.69,5094633
2017-05-24,64.73,64.79,64.23,64.31,5993126
2017-05-25,64.5,64.83,64.21,64.56,5659024
2017-05-26,64.37,64.75,64.31,64.5,4021883
2017-05-30,64.47,64.77,64.3,64.49,6979904
2017-05-31,64.47,64.92,64.18,64.89,9190184
