Date,Open,High,Low,Close,Volume
2017-05-09,89.34,89.61,88.81,89.0,879723
2017-05-10,89.08,90.58,88.6,90.55,1390014
2017-05-11,90.15,90.46,89.39,89.42,600827
2017-05-12,89.3,89.63,88.92,89.11,461641
2017-05-15,89.2,90.29,88.85,90.11,895984
2017-05-16,90.19,90.51,89.69,89.93,899475
2017-05-17,89.0,89.65,88.03,88.07,793518
2017-05-18,88.16,88.85,87.54,88.55,944512
2017-05-19,88.71,89.89,88.12,89.19,737773
2017-05-22,89.41,90.74,89.33,89.93,1102919
2017-05-23,89.94,90.17,89.01,89.05,399976
2017-05-24,89.39,90.44,89.14,90.1,405787
2017-05-25,90.39,90.89,89.93,90.67,684095
2017-05-26,90.57,90.67,89.88,90.14,824217
2017-05-30,90.15,90.81,89.92,90.64,939874
2017-05-31,90.79,90.79,89.9,90.16,892786
2017-06-01,90.55,92.29,90.39,92.28,850674
2017-06-02,92.24,92.77,91.8,92.55,443163
2017-06-05,92.45,93.0,91.13,92.52,375908
2017-06-06,92.23,92.72,92.04,92.07,797548
2017-06-07,92.23,92.85,91.94,92.26,719630
2017-06-08,92.48,93.0,91.73,92.95,453067
2017-06-09,93.28,93.78,91.46,92.33,797350
2017-06-12,91.84,92.18,90.84,91.11,1176080
2017-06-13,91.43,92.29,91.34,91.6,922894
2017-06-14,91.82,92.47,91.07,91.66,1258247
2017-06-15,91.08,92.19,90.49,92.19,465747
2017-06-16,92.31,92.69,91.73,92.46,843056
2017-06-19,92.99,93.92,92.92,93.65,477989
2017-06-20,93.68,93.68,92.54,92.65,474520
2017-06-21,92.9,93.41,92.52,93.23,476468
2017-06-22,93.17,94.23,92.71,93.52,663373
2017-06-23,93.63,94.26,93.39,93.96,617010
2017-06-26,94.17,94.93,93.52,93.56,522364
2017-06-27,93.53,94.31,92.73,92.8,405669
2017-06-28,93.16,93.83,92.54,93.77,476444
2017-06-29,93.73,93.73,92.13,93.51,1018114
2017-06-30,93.32,93.9,92.94,92.96,2204941
2017-07-03,93.5,94.23,92.9,93.9,520433
2017-07-05,94.05,95.76,94.05,94.44,1519934
2017-07-06,94.27,94.33,93.23,93.25,669614
2017-07-07,93.37,95.39,93.14,94.42,1693543
2017-07-10,94.48,96.16,94.31,95.29,1376089
2017-07-11,95.24,95.86,94.7,95.61,538575
2017-07-12,96.15,97.07,95.81,96.87,703868
2017-07-13,96.64,97.5,95.9,97.18,1344575
