Date,Open,High,Low,Close,Volume
2017-06-16,77.11,77.29,76.23,77.24,904655
2017-06-19,77.64,77.8,77.22,77.77,473390
2017-06-20,77.48,77.74,77.15,77.21,529149
2017-06-21,77.21,77.28,76.06,76.14,408069
2017-06-22,75.9,76.08,75.26,75.64,438378
2017-06-23,75.83,75.93,75.32,75.68,827505
2017-06-26,75.87,76.34,75.32,75.96,602699
2017-06-27,76.17,76.37,75.67,75.67,479066
2017-06-28,76.08,76.96,76.04,76.81,852030
2017-06-29,77.91,77.91,75.83,76.32,518523
2017-06-30,76.57,76.88,76.03,76.5,666612
2017-07-03,77.06,78.24,76.85,77.25,284529
2017-07-05,77.49,77.49,76.67,76.8,457097
2017-07-06,76.75,77.34,76.43,76.73,622539
2017-07-07,77.04,77.86,76.88,77.64,346400
2017-07-10,77.43,78.06,77.33,77.86,414896
2017-07-11,77.86,77.98,77.32,77.45,291518
2017-07-12,77.44,77.89,77.27,77.8,241315
2017-07-13,77.77,78.4,77.67,78.23,254641
