Date,Open,High,Low,Close,Volume
2017-05-12,113.04,113.18,112.37,113.11,1421436
2017-05-15,113.62,113.97,113.27,113.8,2527912
2017-05-16,114.1,114.96,113.83,114.8,3202713
2017-05-17,113.8,114.46,113.05,113.23,2769947
2017-05-18,112.19,113.52,111.12,112.67,3278675
2017-05-19,120.37,122.24,119.0,120.9,11097657
2017-05-22,122.08,122.5,120.12,121.71,4423486
2017-05-23,121.86,122.65,121.03,122.13,3719482
2017-05-24,121.96,122.82,121.79,122.78,1990995
2017-05-25,123.0,123.43,122.06,122.43,2792232
2017-05-26,122.8,123.59,122.36,122.79,2132381
2017-05-30,122.0,122.64,121.85,122.26,3261639
2017-05-31,123.05,123.21,122.11,122.46,2341910
2017-06-01,125.25,125.98,124.12,124.7,4197964
2017-06-02,125.89,126.0,124.44,124.91,2429048
2017-06-05,124.63,126.44,124.63,125.33,2098404
2017-06-06,124.8,125.75,124.64,125.05,2051273
2017-06-07,125.05,125.67,124.79,125.29,2144807
2017-06-08,125.5,126.29,125.16,126.0,2267000
2017-06-09,126.27,127.04,125.32,125.95,2395422
2017-06-12,125.89,126.4,124.39,126.0,1997577
2017-06-13,126.0,126.65,126.0,126.42,1171671
2017-06-14,126.42,126.55,125.94,126.43,1836723
2017-06-15,125.7,126.55,125.41,126.37,3859925
2017-06-16,126.58,128.21,126.53,127.9,4207141
2017-06-19,128.37,128.37,126.5,126.99,2089823
2017-06-20,126.63,127.08,126.04,126.04,2204298
2017-06-21,126.3,126.4,124.13,124.78,1850730
2017-06-22,124.98,125.27,123.51,123.86,1979902
2017-06-23,123.81,124.47,123.35,123.6,7209789
2017-06-26,124.17,124.52,122.24,123.35,1714428
2017-06-27,123.94,124.26,121.94,122.0,1466351
2017-06-28,122.26,123.67,121.51,123.47,2375125
2017-06-29,123.38,123.41,120.92,121.91,1817760
2017-06-30,122.59,124.34,122.26,123.59,2305572
2017-07-03,124.19,125.5,123.79,124.95,1681918
2017-07-05,124.75,125.87,124.11,125.6,2293031
2017-07-06,125.29,125.47,124.69,125.09,1851906
2017-07-07,125.13,126.82,125.05,126.64,1584569
2017-07-10,126.71,128.5,126.67,128.14,3103879
2017-07-11,128.01,128.8,127.32,128.06,1834768
2017-07-12,128.8,129.0,123.46,123.48,4848240
2017-07-13,123.59,125.05,123.25,124.42,2894814
