Date,Open,High,Low,Close,Volume
2017-06-01,95.01,96.59,95.01,96.59,1786625
2017-06-02,96.88,97.38,96.42,96.86,1003977
2017-06-05,96.38,96.56,95.62,96.25,1816798
2017-06-06,96.14,96.59,95.82,96.02,1019662
2017-06-07,95.99,97.5,88.32,89.78,9451735
2017-06-08,89.56,89.95,86.03,87.16,8588640
2017-06-09,86.8,87.42,86.15,87.4,3918250
2017-06-12,87.2,88.53,86.88,88.26,3622132
2017-06-13,88.45,89.23,88.0,88.98,2734612
2017-06-14,89.33,89.77,87.73,88.12,2065967
2017-06-15,87.8,87.98,87.24,87.64,2087759
2017-06-16,87.66,87.84,85.99,86.85,3149234
2017-06-19,87.06,87.06,85.91,86.58,3072489
2017-06-20,86.47,87.21,86.4,86.66,1596419
2017-06-21,86.5,86.86,85.59,85.77,1376508
2017-06-22,85.71,86.3,85.46,85.95,1684872
2017-06-23,85.98,86.71,85.76,86.5,1770583
2017-06-26,86.94,87.17,86.35,86.35,1161766
2017-06-27,86.4,86.59,85.77,86.38,1257901
2017-06-28,86.78,87.82,86.5,87.42,1497489
2017-06-29,87.41,87.41,85.9,86.46,1312029
2017-06-30,86.86,86.96,86.3,86.34,1015629
2017-07-03,86.68,86.98,86.19,86.41,516340
2017-07-05,86.15,86.69,85.92,86.44,1720014
2017-07-06,86.32,86.86,86.04,86.2,1011419
2017-07-07,86.2,86.72,85.84,86.13,1330451
2017-07-10,86.55,86.73,85.55,85.61,836984
2017-07-11,85.56,86.27,85.34,85.92,988477
2017-07-12,86.71,87.56,86.26,86.75,2657325
2017-07-13,87.04,87.33,86.42,86.99,1921760
