Date,Open,High,Low,Close,Volume
2017-01-03,32.02,32.5,31.87,32.04,1012347
2017-01-04,32.2,32.56,32.07,32.4,778087
2017-01-05,32.2,32.44,31.98,32.09,1472283
2017-01-06,32.09,32.33,31.84,32.16,907386
2017-01-09,32.18,32.2,31.83,32.0,568618
2017-01-10,31.97,32.04,31.86,31.95,563793
2017-01-11,31.9,32.65,31.79,32.59,1006548
2017-01-12,32.62,33.54,32.39,32.97,1231027
2017-01-13,33.0,33.3,32.89,33.05,665095
2017-01-17,32.83,32.9,32.58,32.71,614752
2017-01-18,32.7,33.0,32.6,32.8,886851
2017-01-19,32.8,32.83,32.32,32.44,764138
2017-01-20,32.56,32.67,32.22,32.54,779001
2017-01-23,32.52,32.6,31.89,32.08,1259315
2017-01-24,32.25,32.3,31.67,32.22,664144
2017-01-25,32.49,32.61,32.09,32.12,671328
2017-01-26,32.29,32.38,31.79,31.89,558723
2017-01-27,32.0,32.14,31.52,31.66,716701
2017-01-30,31.53,31.53,30.98,31.07,824375
2017-01-31,31.1,31.17,30.71,31.02,518417
2017-02-01,31.02,31.59,30.91,31.55,804406
2017-02-02,31.46,32.08,31.28,31.81,1291445
2017-02-03,31.89,32.43,31.76,32.36,989844
2017-02-06,32.11,32.49,31.99,32.3,1300735
2017-02-07,32.22,32.59,31.91,32.55,1629271
2017-02-08,30.65,31.21,29.1,30.3,6596547
2017-02-09,30.37,31.22,30.3,30.56,2115566
2017-02-10,30.6,31.26,30.58,31.02,2159078
2017-02-13,31.23,31.3,30.64,30.65,895956
2017-02-14,30.57,30.78,29.98,29.99,2737047
2017-02-15,30.03,30.45,29.87,30.35,2620200
2017-02-16,30.55,30.88,30.1,30.38,1217155
2017-02-17,30.38,30.53,29.93,30.02,1035817
2017-02-21,30.13,30.74,30.04,30.63,1473866
2017-02-22,30.54,30.95,30.38,30.85,1278296
2017-02-23,30.97,30.97,30.04,30.05,1601758
2017-02-24,29.92,30.33,29.59,30.33,1100120
2017-02-27,30.23,30.68,30.1,30.62,1164740
2017-02-28,30.47,30.47,29.74,29.82,1095225
2017-03-01,30.14,30.5,30.0,30.35,936483
2017-03-02,30.26,30.26,29.86,30.12,998011
2017-03-03,30.01,30.1,29.82,29.94,890619
2017-03-06,29.5,29.61,28.41,28.66,1399557
2017-03-07,28.68,28.73,28.3,28.5,1159470
2017-03-08,28.58,28.72,28.34,28.6,860501
2017-03-09,28.58,28.61,28.14,28.38,785536
2017-03-10,28.28,28.65,28.19,28.42,934067
2017-03-13,28.4,28.82,28.34,28.81,987858
2017-03-14,28.7,28.93,28.66,28.92,707353
2017-03-15,28.96,29.2,28.86,29.11,907724
2017-03-16,29.2,29.3,29.08,29.15,661144
2017-03-17,29.18,29.32,28.77,29.26,1934401
2017-03-20,29.3,29.36,28.94,29.3,887814
2017-03-21,29.49,29.58,28.88,28.95,966887
2017-03-22,29.01,29.07,28.56,28.86,880719
2017-03-23,28.8,29.34,28.46,29.3,834291
2017-03-24,29.32,29.53,29.27,29.43,1174959
2017-03-27,29.06,29.17,28.7,29.06,972848
2017-03-28,28.96,29.55,28.68,29.5,1120421
2017-03-29,29.36,29.62,29.27,29.6,737721
2017-03-30,29.45,29.93,29.35,29.8,1375912
2017-03-31,29.83,29.83,29.16,29.29,1116733
2017-04-03,29.14,29.22,28.06,28.19,1245907
2017-04-04,28.1,28.22,27.8,27.95,1233516
2017-04-05,28.39,28.46,27.9,27.97,1445094
2017-04-06,28.0,28.1,27.87,28.03,1104990
2017-04-07,28.03,28.27,27.85,28.07,660826
2017-04-10,28.08,28.43,28.06,28.17,462322
2017-04-11,27.97,28.19,27.81,28.19,594713
2017-04-12,28.12,28.22,27.89,27.98,873210
2017-04-13,27.83,28.07,27.65,27.68,430417
2017-04-17,27.9,28.52,27.77,28.52,787726
2017-04-18,28.3,28.68,28.28,28.49,1094954
2017-04-19,28.58,28.87,28.56,28.71,621629
2017-04-20,28.89,29.07,28.78,28.92,550812
2017-04-21,28.9,28.95,28.69,28.92,457328
2017-04-24,29.25,29.35,28.88,29.02,804586
2017-04-25,29.21,29.34,29.04,29.09,885721
2017-04-26,29.16,29.34,29.05,29.24,643317
2017-04-27,29.34,29.56,29.1,29.19,515566
2017-04-28,29.12,29.12,28.62,29.08,1264115
2017-05-01,29.26,29.32,29.02,29.16,916879
2017-05-02,29.21,29.32,28.94,29.28,624796
2017-05-03,29.13,29.15,28.87,29.02,493298
2017-05-04,29.19,29.51,28.92,29.49,742818
2017-05-05,29.61,29.72,29.47,29.63,358638
2017-05-08,29.57,29.74,29.46,29.64,392221
2017-05-09,29.7,29.7,29.01,29.12,918648
2017-05-10,29.04,29.48,28.91,29.43,615926
2017-05-11,29.32,29.32,28.89,29.32,447479
2017-05-12,29.22,29.24,28.87,29.09,839134
2017-05-15,29.1,29.51,29.01,29.3,2131945
2017-05-16,29.35,29.79,29.09,29.75,896620
2017-05-17,29.37,29.48,28.74,28.79,688562
2017-05-18,28.61,28.9,28.24,28.67,875268
2017-05-19,28.84,29.2,28.61,28.75,666896
2017-05-22,28.74,29.08,28.74,29.04,805381
2017-05-23,29.14,29.33,28.98,29.26,1449303
2017-05-24,29.36,29.87,29.2,29.64,1892788
2017-05-25,31.47,31.85,30.21,31.01,1778460
2017-05-26,30.84,30.97,30.39,30.46,1005696
2017-05-30,30.28,30.45,30.11,30.22,802605
2017-05-31,30.34,30.45,29.96,30.16,1279510
2017-06-01,30.16,30.77,30.05,30.68,1383943
2017-06-02,30.69,30.75,30.3,30.44,777594
2017-06-05,30.87,31.18,30.78,30.95,1314183
2017-06-06,30.94,31.12,30.68,30.92,1863104
2017-06-07,30.93,31.21,30.84,31.13,1061914
2017-06-08,31.14,31.74,31.05,31.46,920222
2017-06-09,31.46,31.82,31.2,31.45,901914
2017-06-12,31.44,32.06,31.44,32.02,1206612
2017-06-13,31.97,32.31,31.75,32.31,951547
2017-06-14,32.31,32.51,32.16,32.47,1465705
2017-06-15,32.11,32.55,32.02,32.4,1176591
2017-06-16,32.33,32.5,32.22,32.35,2203105
2017-06-19,32.5,32.78,32.3,32.47,1297327
2017-06-20,32.35,32.35,32.0,32.16,762805
2017-06-21,32.21,32.37,31.85,31.95,628890
2017-06-22,31.88,31.95,31.54,31.65,833568
2017-06-23,31.69,32.11,31.51,31.91,2056820
2017-06-26,31.96,32.23,31.76,31.79,639825
2017-06-27,31.79,31.9,31.4,31.48,669923
2017-06-28,31.65,31.91,31.48,31.84,750814
2017-06-29,31.9,32.03,31.4,31.7,1033366
2017-06-30,31.7,31.94,31.7,31.75,1048143
2017-07-03,31.94,32.19,31.83,31.87,275435
2017-07-05,31.93,32.11,31.69,31.93,1022027
2017-07-06,31.8,31.82,31.33,31.34,626702
2017-07-07,31.46,31.97,31.44,31.96,774910
2017-07-10,31.96,32.17,31.76,31.86,1466427
2017-07-11,31.88,32.24,31.81,32.18,897206
2017-07-12,32.34,32.91,32.34,32.82,1143183
2017-07-13,32.82,32.92,32.73,32.8,554394
