Date,Open,High,Low,Close,Volume
2017-06-27,68.32,68.76,67.88,68.43,1249352
2017-06-28,68.8,70.46,68.74,69.45,1929363
2017-06-29,69.19,69.87,68.32,68.54,1760664
2017-06-30,68.6,68.7,67.31,68.31,1469124
2017-07-03,68.46,70.1,68.32,68.47,614769
2017-07-05,68.77,69.56,68.44,68.61,1236534
2017-07-06,68.25,69.68,67.34,67.47,1121270
2017-07-07,67.47,67.47,66.64,67.16,1063938
2017-07-10,67.16,67.62,66.98,67.31,839788
2017-07-11,67.3,67.8,66.95,67.43,964336
2017-07-12,67.74,68.18,67.08,67.14,953889
2017-07-13,66.99,67.91,66.88,67.18,820530
