Date,Open,High,Low,Close,Volume
2017-01-03,69.41,69.75,69.01,69.4,3524397
2017-01-04,69.66,71.98,69.35,71.14,4083125
2017-01-05,70.77,71.37,70.28,70.87,2149611
2017-01-06,70.8,70.95,70.12,70.75,1733517
2017-01-09,70.44,71.88,70.41,71.56,2492683
2017-01-10,71.56,73.0,71.44,72.5,4377385
2017-01-11,72.42,73.38,71.13,72.09,4371386
2017-01-12,71.78,72.23,71.55,71.86,2195305
2017-01-13,71.81,72.13,71.52,71.8,2190092
2017-01-17,71.68,73.24,71.29,73.16,3433721
2017-01-18,73.35,73.42,72.63,72.67,2896676
2017-01-19,72.44,73.04,72.03,72.45,5393859
2017-01-20,72.55,72.92,71.63,71.75,4642215
2017-01-23,71.44,71.47,70.12,70.61,3539854
2017-01-24,70.86,71.5,70.06,71.4,3170371
2017-01-25,71.46,72.23,69.42,69.62,7881022
2017-01-26,69.35,70.35,68.77,69.22,4701807
2017-01-27,69.46,69.5,67.13,67.59,9222687
2017-01-30,67.54,68.17,67.03,68.11,4805540
2017-01-31,67.78,68.89,67.3,68.88,4226880
2017-02-01,68.65,69.15,68.01,69.11,3597957
2017-02-02,68.73,68.83,65.82,66.69,8891702
2017-02-03,66.98,67.44,66.71,67.09,4674760
2017-02-06,67.06,67.79,66.53,67.4,3820752
2017-02-07,67.42,67.76,66.77,67.74,2968210
2017-02-08,67.65,68.09,67.41,67.62,2384325
2017-02-09,67.46,67.96,67.15,67.48,3737024
2017-02-10,67.52,68.5,67.02,68.41,3435702
2017-02-13,68.55,69.43,68.53,69.3,3657352
2017-02-14,69.03,69.79,68.57,69.63,3696195
2017-02-15,69.1,70.94,68.53,69.46,6935203
2017-02-16,69.66,69.78,68.48,69.23,3143068
2017-02-17,68.96,70.0,68.94,69.97,2716030
2017-02-21,69.95,71.37,69.86,71.37,4550083
2017-02-22,71.15,71.24,70.49,70.73,2611136
2017-02-23,70.81,71.12,70.3,70.93,2319734
2017-02-24,70.97,71.76,70.56,71.55,2830594
2017-02-27,71.38,71.85,71.11,71.75,2534369
2017-02-28,71.77,71.78,70.44,70.65,3974691
2017-03-01,71.16,72.1,71.03,71.71,3997609
2017-03-02,71.51,72.09,71.23,71.96,4222828
2017-03-03,72.09,72.11,70.88,71.58,2850724
2017-03-06,71.27,71.39,70.04,70.05,4618196
2017-03-07,68.89,69.08,67.24,67.39,8651646
2017-03-08,67.44,68.45,67.4,67.62,6486986
2017-03-09,67.79,67.91,66.26,66.86,6623458
2017-03-10,67.44,67.84,66.93,67.64,3760374
2017-03-13,67.76,68.0,66.86,67.47,4093201
2017-03-14,67.25,67.55,66.44,66.84,2995746
2017-03-15,65.8,66.67,65.26,66.06,6937942
2017-03-16,65.96,65.98,64.45,64.83,7275674
2017-03-17,65.19,65.36,64.65,65.09,7076930
2017-03-20,65.08,65.09,63.84,64.37,5556264
2017-03-21,64.69,64.8,63.22,63.84,5139578
2017-03-22,64.0,64.21,63.46,63.99,4039506
2017-03-23,63.91,64.84,63.78,64.02,5489255
2017-03-24,64.0,64.35,63.75,64.11,3106266
2017-03-27,64.01,64.79,63.89,64.6,3757553
2017-03-28,64.27,64.99,64.25,64.84,3382522
2017-03-29,64.64,65.34,64.36,65.04,4019176
2017-03-30,64.97,66.6,64.82,66.56,6149206
2017-03-31,66.2,66.2,65.48,65.91,6980049
2017-04-03,66.06,66.12,65.56,65.86,3560570
2017-04-04,65.68,66.3,65.51,65.89,3800296
2017-04-05,65.91,66.71,65.7,66.07,4246839
2017-04-06,65.74,66.08,65.24,65.79,4972847
2017-04-07,66.04,66.8,65.88,66.51,3881050
2017-04-10,66.57,67.28,66.32,66.9,3953647
2017-04-11,66.95,67.07,66.5,66.77,2427266
2017-04-12,66.26,66.69,66.25,66.54,3168777
2017-04-13,66.68,66.87,66.45,66.47,2329041
2017-04-17,66.76,66.96,66.46,66.67,3294313
2017-04-18,66.3,66.48,65.62,66.09,3622254
2017-04-19,66.42,66.51,65.97,66.36,2363734
2017-04-20,66.45,67.35,66.1,67.05,2789192
2017-04-21,67.02,67.15,65.98,66.46,2843351
2017-04-24,67.27,67.51,66.97,67.25,8621174
2017-04-25,58.72,61.17,57.8,60.01,36851442
2017-04-26,62.1,62.65,61.0,61.28,14621191
2017-04-27,61.22,62.05,61.18,61.4,6468532
2017-04-28,61.62,61.64,60.84,61.34,6560967
2017-05-01,61.42,61.68,60.87,60.92,3539955
2017-05-02,61.06,61.98,60.58,61.7,5150096
2017-05-03,61.6,62.5,61.23,62.26,4268768
2017-05-04,62.39,63.13,61.7,61.79,4803844
2017-05-05,61.85,61.96,61.18,61.58,3517209
2017-05-08,61.78,62.02,61.3,61.6,3047940
2017-05-09,61.61,62.23,61.4,62.08,3940798
2017-05-10,61.83,62.1,60.83,61.02,4897363
2017-05-11,60.8,61.0,60.28,60.66,4996352
2017-05-12,60.68,60.78,59.4,59.63,7360527
2017-05-15,59.87,60.46,59.71,60.32,4342316
2017-05-16,60.31,60.34,59.58,60.16,3653953
2017-05-17,59.47,60.26,59.44,59.73,5428502
2017-05-18,60.43,60.49,59.21,59.26,5296696
2017-05-19,59.2,60.2,59.14,60.11,5759300
2017-05-22,59.97,60.56,59.76,60.31,2986719
2017-05-23,60.23,60.33,59.75,60.15,3596425
2017-05-24,59.97,60.33,59.58,59.86,2823915
2017-05-25,59.92,60.24,59.83,60.09,2975591
2017-05-26,60.05,60.33,59.57,59.76,2311990
2017-05-30,59.52,59.94,59.2,59.6,3064510
2017-05-31,59.61,59.77,59.17,59.75,3420706
2017-06-01,59.92,60.56,59.68,60.4,3395462
2017-06-02,60.4,60.83,60.22,60.69,3256458
2017-06-05,61.0,61.34,60.54,61.28,3810363
2017-06-06,61.21,61.21,60.23,60.25,3901555
2017-06-07,60.06,60.4,60.03,60.37,2614602
2017-06-08,60.19,60.7,60.08,60.36,2475110
2017-06-09,60.27,61.72,60.17,61.41,3139909
2017-06-12,61.32,63.59,61.05,62.52,5168955
2017-06-13,62.62,62.92,62.14,62.63,4257749
2017-06-14,62.95,63.5,62.67,63.12,3255105
2017-06-15,63.32,64.07,62.53,63.09,4973494
2017-06-16,62.8,63.05,61.98,63.01,9298255
2017-06-19,63.05,64.62,62.91,64.23,3874059
2017-06-20,64.0,64.2,63.41,63.42,3298445
2017-06-21,63.53,64.22,63.21,63.97,3380446
2017-06-22,63.78,66.56,63.65,64.91,6702544
2017-06-23,64.96,65.33,64.75,65.22,11875025
2017-06-26,65.42,66.17,65.35,65.52,2739745
2017-06-27,65.23,65.78,64.58,64.62,3475907
2017-06-28,64.86,65.5,64.8,65.21,2209141
2017-06-29,65.01,65.33,63.61,63.89,3694309
2017-06-30,64.59,64.6,63.67,63.84,5457978
2017-07-03,64.15,64.46,63.78,63.92,1765679
2017-07-05,63.89,64.19,63.39,63.68,2482106
2017-07-06,63.5,63.6,62.36,62.53,2833485
2017-07-07,62.77,62.98,62.12,62.5,2969091
2017-07-10,62.48,62.53,61.35,61.83,5126635
2017-07-11,61.83,61.84,61.06,61.56,2155440
2017-07-12,61.97,62.28,61.76,62.12,2748714
2017-07-13,61.97,61.97,61.45,61.72,2135144
