Date,Open,High,Low,Close,Volume
2017-01-03,73.47,74.1,72.68,73.61,2631310
2017-01-04,73.75,74.53,73.75,74.17,2684097
2017-01-05,73.87,74.2,73.28,73.81,1963894
2017-01-06,73.75,73.75,72.94,73.38,2364941
2017-01-09,73.03,75.25,73.03,73.72,3504624
2017-01-10,73.6,73.93,73.15,73.56,2520260
2017-01-11,73.56,74.08,73.28,74.03,2152220
2017-01-12,74.01,74.55,73.65,74.11,2386598
2017-01-13,73.84,74.05,73.24,73.6,1942343
2017-01-17,73.1,73.15,72.44,72.97,2726666
2017-01-18,73.16,73.6,72.62,73.45,1986455
2017-01-19,73.64,73.84,72.59,72.95,1461806
2017-01-20,73.21,73.69,72.66,73.03,3231085
2017-01-23,72.97,73.34,72.23,72.78,2373024
2017-01-24,73.71,76.47,73.0,76.05,5715708
2017-01-25,76.0,76.86,75.68,76.67,4016019
2017-01-26,76.54,78.36,76.39,77.99,3521059
2017-01-27,77.95,78.34,77.68,77.7,2109132
2017-01-30,77.1,77.28,75.81,76.0,2016668
2017-01-31,75.84,75.87,75.04,75.5,1970588
2017-02-01,75.3,76.39,75.17,76.34,2211438
2017-02-02,76.09,76.9,75.86,76.17,1769943
2017-02-03,76.22,76.57,75.63,76.43,1296113
2017-02-06,75.92,76.48,75.88,76.29,1335851
2017-02-07,76.21,76.55,75.82,76.07,1387204
2017-02-08,75.62,76.26,75.5,75.96,1412091
2017-02-09,76.0,76.86,75.77,76.37,1869816
2017-02-10,76.66,77.3,76.56,77.21,1556394
2017-02-13,77.2,77.9,76.99,77.82,2192556
2017-02-14,77.7,78.34,76.83,78.05,4200144
2017-02-15,78.03,78.09,77.53,77.94,1674299
2017-02-16,78.0,78.4,77.49,77.79,1455766
2017-02-17,77.7,77.8,76.81,77.49,1716674
2017-02-21,77.31,78.2,76.9,77.18,2054080
2017-02-22,77.02,80.66,77.0,79.8,9193073
2017-02-23,79.96,80.08,79.27,79.59,4412314
2017-02-24,79.5,79.85,79.18,79.81,2369617
2017-02-27,79.72,79.99,78.92,79.23,2634198
2017-02-28,79.3,79.3,78.3,78.54,2309002
2017-03-01,79.51,80.0,79.01,79.71,5096944
2017-03-02,80.0,80.14,79.43,79.73,2965584
2017-03-03,79.9,80.12,79.34,79.6,1845195
2017-03-06,79.68,80.5,79.13,79.81,3829027
2017-03-07,79.81,79.81,79.31,79.39,4562937
2017-03-08,79.6,80.55,79.11,79.77,3365976
2017-03-09,79.87,80.53,79.06,80.48,3807170
2017-03-10,80.73,80.99,80.23,80.86,2906665
2017-03-13,81.0,81.35,80.72,81.23,2153980
