Date,Open,High,Low,Close,Volume
2017-01-03,155.01,155.31,153.31,154.75,1991448
2017-01-04,157.15,158.35,156.26,157.99,2972285
2017-01-05,150.55,151.35,144.0,146.75,10511832
2017-01-06,146.99,150.07,146.4,149.44,4441941
2017-01-09,150.0,150.9,149.1,150.27,2129903
2017-01-10,150.0,150.27,149.08,149.24,2152805
2017-01-11,149.0,150.15,148.42,149.0,1836206
2017-01-12,148.5,148.5,146.71,147.53,1973774
2017-01-13,147.71,149.69,147.35,149.28,1721698
2017-01-17,151.29,156.75,151.29,153.73,3708594
2017-01-18,153.65,154.19,150.34,150.48,2263148
2017-01-19,150.93,150.93,149.08,149.59,1560563
2017-01-20,149.54,150.34,148.32,150.08,1973760
2017-01-23,150.1,153.66,150.05,151.55,2470165
2017-01-24,151.29,153.37,150.59,153.05,1899522
2017-01-25,153.38,154.36,152.7,154.09,2178003
2017-01-26,153.78,154.61,149.8,149.97,2790487
2017-01-27,149.1,150.0,148.0,148.92,2712809
2017-01-30,149.36,149.36,146.99,148.34,1566279
2017-01-31,148.0,150.05,147.92,149.76,1793903
2017-02-01,151.76,151.93,148.73,149.85,1700768
2017-02-02,150.5,151.19,149.0,149.27,1290696
2017-02-03,149.9,150.18,148.77,149.07,1671462
2017-02-06,148.88,150.12,148.38,149.77,940231
2017-02-07,150.2,152.33,150.2,152.0,1116502
2017-02-08,152.01,154.82,152.01,154.58,2274940
2017-02-09,153.98,156.43,153.4,155.73,2347769
2017-02-10,155.12,155.91,154.04,155.45,1555989
2017-02-13,155.36,155.82,154.0,155.49,1969192
2017-02-14,155.11,156.7,154.71,155.89,1160187
2017-02-15,155.52,156.31,155.06,156.21,941395
2017-02-16,156.67,158.69,156.16,158.51,2291840
2017-02-17,158.15,161.78,157.27,161.32,2435208
2017-02-21,160.66,161.09,159.33,160.09,2186330
2017-02-22,159.39,160.57,158.62,160.2,1161143
2017-02-23,160.73,162.48,153.28,153.6,3591883
2017-02-24,154.06,160.58,153.75,158.85,4422453
2017-02-27,158.07,158.57,156.7,157.8,1918715
2017-02-28,157.86,159.47,157.31,158.81,1528567
2017-03-01,160.09,160.65,158.97,159.61,1523823
2017-03-02,159.6,159.6,158.05,158.43,962092
2017-03-03,158.32,158.96,157.9,158.76,1366772
2017-03-06,158.7,159.14,157.51,157.8,1382516
2017-03-07,157.5,158.37,156.45,157.21,1460672
2017-03-08,156.45,156.94,155.36,156.38,1416774
2017-03-09,156.72,156.75,155.11,155.79,989988
2017-03-10,156.64,157.57,156.2,157.56,999903
2017-03-13,156.61,158.45,156.16,158.39,1251398
2017-03-14,157.95,159.33,157.51,159.12,1030240
2017-03-15,159.28,162.34,159.28,162.12,1773644
2017-03-16,161.91,162.57,161.28,162.04,1044814
2017-03-17,162.77,162.92,161.34,161.75,2301041
2017-03-20,161.81,162.78,161.32,162.55,814804
2017-03-21,163.59,165.88,163.09,164.61,2345695
2017-03-22,164.48,165.3,163.22,164.2,920732
2017-03-23,163.49,164.04,162.17,162.72,1056544
2017-03-24,162.82,164.34,162.68,164.06,1151617
2017-03-27,163.4,163.98,162.54,163.68,1288911
2017-03-28,161.46,163.02,160.96,162.43,1225946
2017-03-29,162.14,163.76,161.66,163.69,820854
2017-03-30,163.75,163.89,162.18,162.44,1029018
2017-03-31,162.38,163.41,161.62,162.07,1229639
2017-04-03,162.07,162.46,160.72,161.66,1283095
2017-04-04,161.71,162.07,160.53,161.51,1205428
2017-04-05,161.75,163.2,160.76,161.4,1858855
2017-04-06,169.4,175.43,169.31,171.77,5960213
2017-04-07,172.0,174.9,170.29,170.37,2584891
2017-04-10,170.74,171.8,169.71,171.27,1453419
2017-04-11,171.23,171.87,169.63,170.35,1030780
2017-04-12,169.88,170.46,169.27,169.96,1235281
2017-04-13,169.9,170.18,168.44,168.95,1358819
2017-04-17,170.86,171.1,168.71,170.12,1342628
2017-04-18,170.0,172.44,169.82,172.21,1231554
2017-04-19,172.28,173.15,171.45,171.94,1030433
2017-04-20,172.05,173.17,171.44,172.95,966392
2017-04-21,172.47,172.88,171.37,172.09,992752
2017-04-24,172.87,173.52,172.55,173.03,1074217
2017-04-25,173.0,173.61,172.52,172.54,1410685
2017-04-26,172.82,173.31,169.7,170.48,1978442
2017-04-27,171.51,172.17,170.59,171.06,1088428
2017-04-28,171.0,172.73,170.35,172.54,1083651
2017-05-01,173.0,173.19,171.84,172.07,538764
2017-05-02,172.82,175.55,172.46,174.58,1520950
2017-05-03,174.71,174.71,172.51,173.74,853608
2017-05-04,173.74,177.52,173.74,177.2,1338017
2017-05-05,177.95,178.66,176.22,178.51,1224644
2017-05-08,178.6,179.85,177.23,179.52,1149372
2017-05-09,179.43,179.52,177.45,177.77,1126923
2017-05-10,178.14,178.14,177.08,177.57,937251
2017-05-11,177.79,178.52,176.93,178.29,1043588
2017-05-12,178.13,178.87,177.7,178.57,606988
2017-05-15,178.6,180.35,178.29,180.28,1195021
2017-05-16,182.7,183.86,181.52,182.21,2515123
2017-05-17,181.36,182.87,180.61,180.68,1087567
2017-05-18,180.89,181.28,178.99,180.84,1262292
2017-05-19,181.45,184.24,181.06,182.94,1043701
2017-05-22,183.0,184.73,182.79,184.14,1213024
2017-05-23,184.69,186.06,180.16,180.86,2984052
2017-05-24,180.81,180.81,177.26,178.83,2663322
2017-05-25,180.02,181.92,178.49,180.14,1606926
2017-05-26,179.6,181.49,179.49,180.93,582957
2017-05-30,180.03,181.29,179.49,180.51,1416527
2017-05-31,180.9,182.95,180.52,182.75,1577655
2017-06-01,183.32,184.69,182.39,184.69,1044144
2017-06-02,185.72,186.46,184.17,184.77,758281
2017-06-05,184.24,184.86,182.54,184.51,716844
2017-06-06,184.51,186.55,184.26,185.83,1140433
2017-06-07,185.01,185.94,183.01,184.54,1139672
2017-06-08,183.98,184.31,181.76,183.45,1190238
2017-06-09,183.82,184.4,180.95,181.0,1474163
2017-06-12,180.82,181.18,176.21,179.14,1975137
2017-06-13,179.52,179.9,178.47,179.55,1193595
2017-06-14,180.82,181.37,179.5,179.9,1341013
2017-06-15,179.22,180.78,178.57,180.3,785731
2017-06-16,180.33,181.29,179.5,180.88,1108827
2017-06-19,180.89,183.71,180.13,183.28,1174060
2017-06-20,183.73,185.43,183.69,184.55,1052437
2017-06-21,184.4,185.21,183.35,184.5,926786
2017-06-22,184.49,185.19,183.4,184.11,853177
2017-06-23,184.17,185.77,183.54,184.57,1099954
2017-06-26,184.97,185.0,182.34,182.47,1187451
2017-06-27,181.31,182.71,180.46,182.28,1302179
2017-06-28,183.23,184.71,181.9,183.68,2145517
2017-06-29,197.33,197.41,192.06,192.79,6167244
