Date,Open,High,Low,Close,Volume
2017-01-03,72.66,72.89,71.99,72.75,3907138
2017-01-04,73.1,74.24,73.1,73.81,5316224
2017-01-05,72.33,72.72,70.85,72.56,7096253
2017-01-06,71.98,72.23,71.18,71.44,5235096
2017-01-09,71.55,71.87,71.36,71.43,3814266
2017-01-10,71.38,72.01,71.01,71.43,4681789
2017-01-11,71.68,71.93,71.32,71.61,3479904
2017-01-12,71.43,71.71,70.79,71.25,4163181
2017-01-13,71.07,71.38,70.03,70.19,5332594
2017-01-17,70.76,72.08,70.63,70.94,5426688
2017-01-18,68.0,68.0,66.35,66.85,19063189
2017-01-19,66.33,66.88,65.06,65.39,12274917
2017-01-20,65.39,65.41,63.78,64.1,12983487
2017-01-23,64.07,64.55,63.55,63.85,7908974
2017-01-24,63.85,64.42,63.6,64.41,6084409
2017-01-25,64.73,65.16,64.66,65.0,5702524
2017-01-26,64.85,64.91,64.12,64.17,4393109
2017-01-27,64.55,64.77,62.94,63.7,7471961
2017-01-30,63.7,64.14,63.49,64.12,5220543
2017-01-31,63.8,64.5,63.45,64.48,5735135
2017-02-01,63.98,64.16,63.46,63.67,5307383
2017-02-02,63.91,64.17,63.66,63.68,5518350
2017-02-03,63.86,64.35,63.52,63.75,4965670
2017-02-06,63.77,63.95,63.36,63.42,6003260
2017-02-07,63.88,64.16,63.45,63.57,4256011
2017-02-08,63.51,64.91,63.38,64.77,4510987
2017-02-09,64.75,66.54,64.61,66.41,7754811
2017-02-10,66.51,66.96,65.22,65.73,5520829
2017-02-13,65.62,65.7,64.53,64.81,4218239
2017-02-14,64.52,65.66,64.52,65.65,5117112
2017-02-15,65.5,65.95,65.24,65.75,3974019
2017-02-16,65.77,65.85,65.03,65.2,3324994
2017-02-17,65.24,65.9,64.92,65.79,4235409
2017-02-21,66.26,66.39,65.79,66.21,4838643
2017-02-22,66.06,66.28,65.6,65.94,3029411
2017-02-23,66.04,66.15,64.87,64.98,4867949
2017-02-24,65.26,66.64,64.93,66.51,6909008
2017-02-27,66.39,67.08,66.23,66.91,6839214
2017-02-28,57.41,59.67,57.3,58.77,45305358
2017-03-01,58.78,59.33,57.35,57.83,22807965
2017-03-02,58.0,58.52,57.75,57.95,10976567
2017-03-03,58.24,58.28,57.09,57.35,9081381
2017-03-06,57.3,57.35,56.0,56.1,11313404
2017-03-07,56.1,56.43,55.05,55.14,13236473
2017-03-08,55.44,55.55,55.0,55.02,9417328
2017-03-09,55.0,55.35,54.41,55.2,10878125
2017-03-10,55.35,55.88,55.05,55.36,7591344
2017-03-13,55.38,55.61,54.84,55.19,7522155
2017-03-14,55.2,55.37,54.68,54.75,6000109
2017-03-15,54.6,54.71,54.12,54.57,8525531
2017-03-16,54.4,54.95,54.25,54.59,6354148
2017-03-17,54.7,54.78,54.29,54.29,14193773
2017-03-20,54.55,54.64,53.94,54.37,9163965
2017-03-21,54.41,54.46,53.22,53.39,9146733
2017-03-22,53.35,53.67,52.77,53.58,5868981
2017-03-23,53.48,53.64,53.05,53.14,5722368
2017-03-24,53.25,53.34,52.91,53.12,4351791
2017-03-27,53.0,53.74,52.85,53.33,7644406
2017-03-28,53.19,53.68,53.18,53.6,4395777
2017-03-29,53.65,55.58,53.55,55.15,9848633
2017-03-30,55.06,55.41,54.87,55.25,4870217
2017-03-31,55.2,55.77,55.13,55.19,7457846
2017-04-03,55.22,55.23,53.85,54.03,6970903
2017-04-04,53.82,53.99,52.98,53.43,6578316
2017-04-05,53.55,53.84,52.72,52.75,6810845
2017-04-06,53.16,54.13,53.07,53.57,8672416
2017-04-07,53.47,53.79,52.97,53.24,5782100
2017-04-10,53.48,54.34,53.4,53.79,4978139
2017-04-11,53.81,53.9,53.14,53.71,4917545
2017-04-12,53.36,53.53,53.19,53.4,4534822
2017-04-13,53.49,53.64,53.29,53.39,5087402
2017-04-17,53.36,53.68,53.1,53.68,4702403
2017-04-18,53.6,53.82,53.42,53.6,4371044
2017-04-19,53.79,54.38,53.71,53.89,5419567
2017-04-20,54.21,54.88,54.11,54.64,5843205
2017-04-21,54.54,55.12,54.54,54.78,5948272
2017-04-24,55.16,55.29,54.42,54.82,5717874
2017-04-25,54.9,55.16,54.8,55.15,4096700
2017-04-26,55.37,56.29,55.21,55.98,6273452
2017-04-27,55.98,56.17,55.68,56.09,3881204
2017-04-28,56.08,56.08,55.36,55.85,8427968
2017-05-01,55.81,56.0,55.52,55.77,5164479
2017-05-02,55.74,56.34,55.63,56.16,4017126
2017-05-03,56.14,57.54,55.92,57.34,7542837
2017-05-04,57.5,57.68,56.65,57.29,5508819
2017-05-05,57.33,57.58,56.82,57.32,4845484
2017-05-08,57.51,57.55,57.03,57.3,4553803
2017-05-09,57.41,58.65,57.35,58.08,8020652
2017-05-10,57.88,58.48,57.69,58.41,6954276
2017-05-11,57.75,57.87,55.94,56.06,13327024
2017-05-12,55.9,56.01,55.0,55.8,8957025
2017-05-15,55.32,56.14,55.21,55.35,8392933
2017-05-16,55.51,55.56,54.2,54.53,11944934
2017-05-17,56.96,56.97,55.04,55.04,23241063
2017-05-18,55.25,56.11,55.16,55.83,11919738
2017-05-19,56.13,56.44,55.7,55.99,9949468
2017-05-22,56.07,56.07,55.38,55.46,9528919
2017-05-23,55.4,55.43,54.44,54.49,7136819
2017-05-24,54.51,54.54,53.76,54.13,6845604
2017-05-25,54.34,54.56,54.01,54.2,7360357
2017-05-26,54.35,54.55,53.93,54.4,3738266
2017-05-30,54.51,55.11,54.36,54.94,5763640
2017-05-31,55.25,55.3,54.25,55.15,8401673
2017-06-01,55.25,55.89,55.07,55.66,5165327
2017-06-02,55.56,55.79,55.22,55.52,4485157
2017-06-05,55.57,55.68,54.93,55.63,4236794
2017-06-06,55.26,55.27,54.32,54.58,6395079
2017-06-07,54.7,54.83,54.27,54.47,5728222
2017-06-08,54.81,55.18,54.52,54.63,5767123
2017-06-09,54.96,57.07,54.73,56.9,7889208
2017-06-12,57.1,58.47,57.1,57.87,11661496
2017-06-13,57.7,57.84,56.75,57.38,5947562
2017-06-14,57.5,57.96,56.82,57.86,4337104
2017-06-15,56.98,57.75,55.32,55.46,10528011
2017-06-16,51.43,52.61,48.56,52.61,49491703
2017-06-19,52.87,52.91,50.64,51.71,14747221
2017-06-20,51.81,51.87,50.91,50.91,8795404
2017-06-21,50.96,51.79,50.44,50.52,9996460
2017-06-22,50.61,50.96,50.05,50.63,6746024
2017-06-23,50.6,50.92,50.38,50.76,6256671
2017-06-26,50.83,51.66,50.77,51.48,5804977
2017-06-27,51.41,52.34,51.36,52.07,6671628
2017-06-28,52.13,52.69,51.9,52.06,6148350
2017-06-29,52.25,52.63,51.74,52.09,4662957
2017-06-30,52.25,52.43,51.91,52.29,4008357
2017-07-03,52.53,52.88,52.33,52.65,2790919
2017-07-05,52.85,53.18,51.92,52.16,3960745
2017-07-06,52.0,52.08,51.37,51.44,3712665
2017-07-07,51.48,51.73,50.69,51.07,4882419
2017-07-10,51.15,51.17,50.04,50.18,6520045
2017-07-11,50.23,50.78,50.19,50.41,4594347
2017-07-12,50.48,51.16,50.46,50.87,4482132
2017-07-13,52.25,53.71,52.0,53.31,23218005
