Date,Open,High,Low,Close,Volume
2017-01-03,116.16,116.28,113.27,114.4,2159178
2017-01-04,114.83,116.46,114.66,115.52,2400796
2017-01-05,115.5,116.91,114.9,115.92,1689448
2017-01-06,116.06,117.32,115.81,117.19,1229446
2017-01-09,116.77,117.28,116.29,116.33,963359
2017-01-10,116.93,116.93,115.7,116.3,1061882
2017-01-11,116.34,116.58,114.56,115.9,2239637
2017-01-12,115.75,116.6,113.9,116.43,1243593
2017-01-13,117.0,117.5,116.35,116.87,1057796
2017-01-17,116.84,116.84,115.51,115.69,1198022
2017-01-18,116.1,117.35,115.01,117.25,1449054
2017-01-19,117.21,117.4,115.97,116.36,1191810
2017-01-20,116.62,116.93,115.78,116.66,1175877
2017-01-23,116.3,116.98,115.69,116.24,800166
2017-01-24,116.39,117.67,116.39,117.44,1047425
2017-01-25,118.23,120.36,117.79,120.15,1886901
2017-01-26,120.0,121.08,119.04,120.74,1472645
2017-01-27,120.78,120.81,119.89,120.31,1065132
2017-01-30,119.83,120.55,119.19,120.44,1196187
2017-01-31,120.26,121.69,120.2,121.08,2246797
2017-02-01,121.5,122.28,120.85,120.9,2795623
2017-02-02,120.51,123.55,118.62,121.26,2059280
2017-02-03,121.74,122.07,119.35,119.95,1648209
2017-02-06,119.5,119.9,119.05,119.81,1119983
2017-02-07,120.26,120.4,118.66,118.73,1672610
2017-02-08,118.36,118.52,115.6,116.57,2019220
2017-02-09,116.94,119.03,116.18,118.58,1525440
2017-02-10,118.94,119.45,118.51,118.98,1130130
2017-02-13,119.65,121.9,119.45,121.38,1481057
2017-02-14,121.44,121.6,120.25,121.01,1208194
2017-02-15,121.48,122.67,120.56,122.11,1233985
2017-02-16,122.11,122.56,120.86,121.83,1180654
2017-02-17,121.6,122.77,121.01,122.62,2038541
2017-02-21,122.41,123.4,120.87,121.05,1385690
2017-02-22,121.63,123.32,121.5,122.51,2270259
2017-02-23,122.58,123.5,121.58,122.52,1399185
2017-02-24,122.08,123.01,121.61,122.62,1686189
2017-02-27,122.62,123.3,121.0,122.83,1279146
2017-02-28,122.46,122.75,121.3,121.46,1881239
2017-03-01,123.01,127.6,122.67,127.0,2336295
2017-03-02,127.25,127.39,124.13,124.24,1665696
2017-03-03,124.34,124.72,123.55,124.05,1096888
2017-03-06,123.45,124.53,123.04,124.05,1393458
2017-03-07,123.71,124.04,123.2,123.56,1362881
2017-03-08,123.88,124.45,123.16,123.2,1223153
2017-03-09,123.36,124.19,123.01,123.81,1359745
2017-03-10,124.24,124.69,122.78,123.73,1414156
2017-03-13,124.14,125.16,123.71,124.83,1893585
2017-03-14,124.26,125.14,123.59,124.45,1319687
2017-03-15,125.15,125.15,124.07,124.74,1271981
2017-03-16,125.32,125.49,124.21,124.74,1138629
2017-03-17,125.0,125.6,124.29,124.59,2756393
2017-03-20,124.07,124.93,123.65,123.93,1178240
2017-03-21,124.43,124.87,120.16,120.28,2521996
2017-03-22,120.38,120.82,118.79,119.33,2408012
2017-03-23,119.36,120.53,118.97,119.19,1843985
2017-03-24,119.6,120.41,119.03,119.88,1462028
2017-03-27,118.64,119.19,117.57,118.24,1358780
2017-03-28,117.69,119.47,117.1,118.82,1769587
2017-03-29,118.51,118.87,117.8,118.5,922049
2017-03-30,118.0,118.94,117.41,118.85,1577481
2017-03-31,119.23,120.1,118.53,118.8,1753587
2017-04-03,118.82,119.38,116.17,117.5,2447681
2017-04-04,117.39,118.23,116.83,117.27,1669066
2017-04-05,117.78,119.27,117.28,117.55,1539147
2017-04-06,117.67,118.44,117.07,117.81,938279
2017-04-07,117.01,118.47,117.01,117.99,1203321
2017-04-10,117.85,118.53,117.0,117.09,1006491
2017-04-11,116.95,117.18,116.02,117.07,1284998
2017-04-12,116.58,117.36,116.23,116.62,1608495
2017-04-13,116.55,116.97,115.82,115.87,971142
2017-04-17,116.33,117.53,115.37,117.44,936897
2017-04-18,116.97,117.54,116.21,117.1,848557
2017-04-19,117.6,118.03,116.99,117.17,1033348
2017-04-20,117.89,119.27,117.17,119.11,1217217
2017-04-21,119.0,119.5,118.3,118.77,1302617
2017-04-24,120.66,120.79,119.44,119.76,1094296
2017-04-25,120.23,120.69,119.42,119.94,1627317
2017-04-26,120.0,120.73,119.29,120.04,1252536
2017-04-27,118.25,118.25,114.82,115.12,4256617
2017-04-28,115.29,116.34,115.11,116.19,1904593
2017-05-01,116.55,117.07,116.13,116.64,1375300
2017-05-02,116.76,117.61,116.48,117.26,1219596
2017-05-03,117.31,118.98,116.93,118.03,1825444
2017-05-04,118.86,119.18,117.79,118.64,1727290
2017-05-05,119.04,119.04,117.81,118.76,1291013
2017-05-08,118.51,118.94,116.68,117.1,1773205
2017-05-09,116.83,118.29,116.55,117.64,1697374
2017-05-10,117.5,117.76,116.17,117.05,1199093
2017-05-11,116.75,117.17,115.35,116.79,1146936
2017-05-12,116.57,116.98,116.08,116.17,1140479
2017-05-15,116.31,117.97,116.25,117.25,1568951
2017-05-16,117.25,117.67,116.58,116.68,1186016
2017-05-17,115.81,116.25,114.88,115.12,1580725
2017-05-18,115.41,116.41,115.24,115.76,1487605
2017-05-19,116.09,117.0,115.43,116.83,2711520
2017-05-22,117.37,117.48,116.41,116.91,1257667
2017-05-23,117.0,118.48,116.35,118.2,1026071
2017-05-24,118.23,118.42,117.43,117.77,975949
2017-05-25,117.71,118.39,117.31,118.07,1151636
2017-05-26,118.18,118.44,117.56,117.98,721056
2017-05-30,117.42,117.81,116.67,117.2,930565
2017-05-31,117.5,117.5,116.55,117.29,1379065
2017-06-01,117.53,117.82,116.81,117.82,1078590
2017-06-02,117.62,118.05,116.62,116.93,1120428
2017-06-05,116.63,118.6,116.63,118.19,1159152
2017-06-06,118.03,118.13,116.82,117.22,1090243
2017-06-07,116.76,119.98,116.76,119.41,1522645
2017-06-08,119.97,122.5,119.66,122.29,2041717
2017-06-09,121.93,124.44,121.6,124.39,1823186
2017-06-12,124.42,125.94,124.36,125.59,2344092
2017-06-13,125.8,126.45,125.58,126.07,2221568
2017-06-14,125.55,127.66,125.11,127.32,1587512
2017-06-15,126.5,126.9,126.14,126.78,1381640
2017-06-16,126.58,127.16,123.4,126.18,1585243
2017-06-19,126.21,127.74,126.21,127.44,795221
2017-06-20,127.45,127.45,125.79,126.07,1330759
2017-06-21,126.71,126.71,124.48,124.9,1595016
2017-06-22,124.5,124.86,123.88,124.06,871471
2017-06-23,124.38,124.78,123.84,124.12,1085568
2017-06-26,124.17,124.61,123.1,123.65,865919
2017-06-27,123.98,124.98,123.37,124.62,1208353
2017-06-28,125.33,127.1,125.05,126.77,989365
2017-06-29,127.7,127.96,124.37,125.04,1106577
2017-06-30,125.44,125.64,124.73,125.24,1053775
2017-07-03,125.33,127.36,125.33,126.3,611441
2017-07-05,126.2,126.58,125.07,125.95,1025590
2017-07-06,125.95,126.57,123.67,123.69,1426754
2017-07-07,124.39,125.22,122.9,124.83,1150582
2017-07-10,124.5,125.13,124.06,124.11,958862
2017-07-11,124.11,124.68,122.97,123.16,941523
