Date,Open,High,Low,Close,Volume
2017-01-03,78.97,80.45,78.48,79.41,1330860
2017-01-04,79.2,79.47,78.43,79.13,1165699
2017-01-05,78.76,79.27,77.86,78.42,1317168
2017-01-06,78.63,79.17,77.92,79.13,942696
2017-01-09,79.21,80.1,79.17,79.59,1040649
2017-01-10,79.6,79.7,78.83,79.33,561899
2017-01-11,79.24,80.46,79.02,80.27,1208074
2017-01-12,80.18,80.21,79.47,80.1,903990
2017-01-13,80.13,81.58,80.11,81.44,1148201
2017-01-17,81.38,81.38,79.2,80.0,1198991
2017-01-18,80.34,81.69,80.03,81.63,1297461
2017-01-19,81.67,81.89,80.82,81.15,911245
2017-01-20,81.0,81.88,80.68,81.56,965097
2017-01-23,81.69,82.11,81.39,82.1,1029770
2017-01-24,82.23,83.05,81.88,82.8,1135093
2017-01-25,83.6,85.14,83.13,84.67,2007413
2017-01-26,84.65,84.82,82.97,83.25,2715731
2017-01-27,85.97,87.96,85.23,86.16,3253500
2017-01-30,85.99,86.56,85.18,86.25,1635158
2017-01-31,86.23,86.23,84.57,85.11,1492809
2017-02-01,85.54,86.06,84.9,86.04,1399605
2017-02-02,85.94,87.57,85.33,87.36,1612911
2017-02-03,87.91,88.12,87.18,87.59,1298064
2017-02-06,87.27,87.9,86.9,87.0,1160861
2017-02-07,86.89,87.72,86.89,87.66,1256964
2017-02-08,87.76,87.83,86.87,86.87,1031752
2017-02-09,86.85,87.29,86.49,86.74,811672
2017-02-10,86.96,87.24,86.33,86.64,1422066
2017-02-13,86.8,87.48,86.72,87.22,698770
2017-02-14,87.16,87.29,86.36,86.99,1408884
2017-02-15,86.99,87.86,86.69,87.68,743737
2017-02-16,87.91,88.58,87.16,88.53,1936323
2017-02-17,88.26,88.47,87.41,88.46,1431179
2017-02-21,88.7,90.5,88.3,90.45,1301332
2017-02-22,90.15,90.4,89.56,90.27,836588
2017-02-23,90.35,90.88,89.34,89.9,808626
2017-02-24,89.46,90.35,89.11,90.29,762448
2017-02-27,90.46,90.46,89.51,90.22,437144
2017-02-28,90.26,90.46,89.78,90.12,989938
2017-03-01,90.66,91.65,89.86,91.44,1314195
2017-03-02,91.35,91.58,90.65,90.73,1091305
