Date,Open,High,Low,Close,Volume
2017-06-06,52.13,52.35,51.68,52.09,935136
2017-06-07,52.12,52.3,51.62,52.0,1128983
2017-06-08,51.93,52.99,51.78,52.91,995842
2017-06-09,52.9,55.12,52.62,54.95,1162615
2017-06-12,54.87,55.29,54.22,55.01,1320222
2017-06-13,55.06,55.66,54.72,55.0,672157
2017-06-14,55.0,55.42,54.22,54.59,568831
2017-06-15,54.03,54.75,53.46,53.8,620889
2017-06-16,53.67,53.9,53.35,53.82,784793
2017-06-19,53.94,54.48,53.65,54.2,1124344
2017-06-20,53.92,54.28,53.32,53.45,609069
2017-06-21,53.59,53.67,52.43,52.49,808592
2017-06-22,52.57,52.91,52.11,52.66,493198
2017-06-23,52.66,52.89,52.29,52.81,837041
2017-06-26,52.99,53.82,52.68,53.55,429384
2017-06-27,53.6,54.49,53.37,53.53,539540
2017-06-28,54.0,54.86,54.0,54.21,754926
2017-06-29,54.39,54.56,53.14,53.56,966154
2017-06-30,53.84,54.69,53.69,54.39,902250
2017-07-03,54.64,55.5,54.48,55.15,348218
2017-07-05,55.05,55.05,54.3,54.86,926250
2017-07-06,54.8,55.28,54.01,54.17,1043834
2017-07-07,54.24,55.0,53.83,54.82,669566
2017-07-10,54.67,55.35,54.38,54.78,1153053
2017-07-11,54.79,54.79,53.98,54.6,774539
2017-07-12,55.11,55.58,54.52,54.68,528012
2017-07-13,54.72,54.73,54.16,54.24,715860
